"","mu","gamma","f","grow","rel_fit"
"546",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"547",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"548",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"549",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"550",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"551",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"552",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"553",0.242761415037955,0.0322759261210633,-0.0107465643367723,0.146473518020394,0.881327372228335
"554",0.245223630892981,0.0277150500990618,-0.00168197630762358,0.15190408261812,0.880633992414782
"555",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"556",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"557",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"558",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"559",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"560",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"561",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"562",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"563",0.244475503716303,0.0270728528335843,-0.0162838994056634,0.144553764136156,0.870377900835433
"564",0.21440539520306,0.0209103394398422,-0.00860669223335301,0.138541732706651,0.871346418742303
"565",0.186074919876934,0.0223363771862782,-0.0123432932818599,0.136836723178029,0.881684666935247
"566",0.186074919876934,0.0223363771862782,-0.0123432932818599,0.136836723178029,0.881684666935247
"567",0.186074919876934,0.0223363771862782,-0.0123432932818599,0.136836723178029,0.881684666935247
"568",0.202759543870883,0.0272957451522477,0.00437313124805591,0.15669996206806,0.852491666656054
"569",0.202759543870883,0.0272957451522477,0.00437313124805591,0.15669996206806,0.852491666656054
"570",0.202759543870883,0.0272957451522477,0.00437313124805591,0.15669996206806,0.852491666656054
"571",0.202759543870883,0.0272957451522477,0.00437313124805591,0.15669996206806,0.852491666656054
"572",0.195035788361246,0.0508832172566372,0.0179114231315728,0.155497519574514,0.852907350123582
"573",0.200477819221341,0.0623530319943617,0.020803914318711,0.161002809771631,0.842428328185274
"574",0.167087177375827,0.0371526532199334,0.00649790272098453,0.160010015280538,0.857030331814286
"575",0.167087177375827,0.0371526532199334,0.00649790272098453,0.160010015280538,0.857030331814286
"576",0.188561272606261,0.0278743852271226,0.00910018557511792,0.159388217822166,0.839823057851185
"577",0.181250942435126,0.0239532394947945,0.00789352708754937,0.14371426105371,0.836832677025152
"578",0.18316357577782,0.016008219717463,0.00325683060813236,0.139272899507742,0.842147934851254
"579",0.212175198503363,0.0048557891306536,0.00486269735018546,0.136923234473471,0.821111925507508
"580",0.212175198503363,0.0048557891306536,0.00486269735018546,0.136923234473471,0.821111925507508
"581",0.210220451024099,0.000324544242856352,0.0111461580576718,0.135785305359223,0.825918744193264
"582",0.210220451024099,0.000324544242856352,0.0111461580576718,0.135785305359223,0.825918744193264
"583",0.205937584285595,0.00396710558546999,-0.00961903725088806,0.139820405623191,0.849381732887678
"584",0.195064032895625,0.013982202530593,-0.0121900813672174,0.144334012565396,0.83933848586053
"585",0.195064032895625,0.013982202530593,-0.0121900813672174,0.144334012565396,0.83933848586053
"586",0.195064032895625,0.013982202530593,-0.0121900813672174,0.144334012565396,0.83933848586053
"587",0.195064032895625,0.013982202530593,-0.0121900813672174,0.144334012565396,0.83933848586053
"588",0.195064032895625,0.013982202530593,-0.0121900813672174,0.144334012565396,0.83933848586053
"589",0.199666949325051,0.00930185288934801,-0.0128902574824196,0.138907628901094,0.82478730100039
"590",0.199666949325051,0.00930185288934801,-0.0128902574824196,0.138907628901094,0.82478730100039
"591",0.199666949325051,0.00930185288934801,-0.0128902574824196,0.138907628901094,0.82478730100039
"592",0.199666949325051,0.00930185288934801,-0.0128902574824196,0.138907628901094,0.82478730100039
"593",0.199666949325051,0.00930185288934801,-0.0128902574824196,0.138907628901094,0.82478730100039
"594",0.199666949325051,0.00930185288934801,-0.0128902574824196,0.138907628901094,0.82478730100039
"595",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"596",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"597",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"598",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"599",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"600",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"601",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"602",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"603",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"604",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"605",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"606",0.223929538772221,0.00914604672274839,-0.0160731800065801,0.143722467130681,0.826428851432094
"607",0.233396807414994,0.00872414244743434,0.00665283092690039,0.155236942425689,0.775816112472555
"608",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"609",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"610",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"611",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"612",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"613",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"614",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"615",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"616",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"617",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"618",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"619",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"620",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"621",0.244019093332695,0.0212796565273496,0.0143738624595285,0.159088205521596,0.769677329173468
"622",0.240526911896012,0.0209246850582715,0.00524515079325758,0.155774285837838,0.767463300891998
"623",0.231959194078603,0.0238546741732758,0.0132187086090516,0.158939221421694,0.755590551524007
"624",0.231959194078603,0.0238546741732758,0.0132187086090516,0.158939221421694,0.755590551524007
"625",0.21489114360789,0.0359905184771507,0.0152776703056107,0.157985035419719,0.751294272894602
"626",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"627",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"628",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"629",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"630",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"631",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"632",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"633",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"634",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"635",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"636",0.22732316839027,0.0480666520009757,0.013674518842086,0.159824006852831,0.724153959508914
"637",0.221690035694759,0.0410359576368404,-0.0021974894644875,0.152271763753686,0.710391131787261
"638",0.236724110124824,0.0456771756718534,-0.00352867711453527,0.153676622167926,0.73740151418858
"639",0.236724110124824,0.0456771756718534,-0.00352867711453527,0.153676622167926,0.73740151418858
"640",0.236724110124824,0.0456771756718534,-0.00352867711453527,0.153676622167926,0.73740151418858
"641",0.239776853311898,0.0312477994580555,-0.00228571864653683,0.150656483011381,0.720808626692556
"642",0.21408650126387,0.0444291507249149,-0.0176756273888198,0.14641588261207,0.762692179448934
"643",0.21408650126387,0.0444291507249149,-0.0176756273888198,0.14641588261207,0.762692179448934
"644",0.21408650126387,0.0444291507249149,-0.0176756273888198,0.14641588261207,0.762692179448934
"645",0.21408650126387,0.0444291507249149,-0.0176756273888198,0.14641588261207,0.762692179448934
"646",0.24655819025167,0.0479942918393683,-0.00468867622186405,0.150957642856368,0.723113946430627
"647",0.24655819025167,0.0479942918393683,-0.00468867622186405,0.150957642856368,0.723113946430627
"648",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"649",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"650",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"651",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"652",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"653",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"654",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"655",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"656",0.264968402887083,0.0430691147998072,0.00548587354288086,0.160671277795251,0.76336205935162
"657",0.261282976113745,0.051199572557584,-0.00280847290712351,0.156076979648569,0.729321959779135
"658",0.247576147630826,0.0586223725638775,-0.0140815402175142,0.145851741978554,0.780734706014566
"659",0.260148779288659,0.0636146133018647,-0.0157617114265099,0.144310187720088,0.786119138062933
"660",0.260148779288659,0.0636146133018647,-0.0157617114265099,0.144310187720088,0.786119138062933
"661",0.260148779288659,0.0636146133018647,-0.0157617114265099,0.144310187720088,0.786119138062933
"662",0.260148779288659,0.0636146133018647,-0.0157617114265099,0.144310187720088,0.786119138062933
"663",0.256836856487927,0.0592502958958626,-0.024235026913995,0.137461552854611,0.795802603547974
"664",0.256836856487927,0.0592502958958626,-0.024235026913995,0.137461552854611,0.795802603547974
"665",0.273674731507564,0.0568316040505332,-0.0224457568439401,0.140985563588549,0.728431420022213
"666",0.273674731507564,0.0568316040505332,-0.0224457568439401,0.140985563588549,0.728431420022213
"667",0.273674731507564,0.0568316040505332,-0.0224457568439401,0.140985563588549,0.728431420022213
"668",0.273674731507564,0.0568316040505332,-0.0224457568439401,0.140985563588549,0.728431420022213
"669",0.28617491779887,0.0464982346445897,-0.00445178486052071,0.144372382474357,0.672771774983393
"670",0.28617491779887,0.0464982346445897,-0.00445178486052071,0.144372382474357,0.672771774983393
"671",0.293783309833862,0.0402275844447187,-0.00323475311081703,0.156679620813876,0.675268860527599
"672",0.293783309833862,0.0402275844447187,-0.00323475311081703,0.156679620813876,0.675268860527599
"673",0.296333022457853,0.0192206799222501,0.0131907987990288,0.159990311370647,0.618126332193052
"674",0.296333022457853,0.0192206799222501,0.0131907987990288,0.159990311370647,0.618126332193052
"675",0.296333022457853,0.0192206799222501,0.0131907987990288,0.159990311370647,0.618126332193052
"676",0.296333022457853,0.0192206799222501,0.0131907987990288,0.159990311370647,0.618126332193052
"677",0.296333022457853,0.0192206799222501,0.0131907987990288,0.159990311370647,0.618126332193052
"678",0.297540440673958,0.00690404739943661,0.00479499771660522,0.149557319855332,0.635604291352272
"679",0.297540440673958,0.00690404739943661,0.00479499771660522,0.149557319855332,0.635604291352272
"680",0.297540440673958,0.00690404739943661,0.00479499771660522,0.149557319855332,0.635604291352272
"681",0.297540440673958,0.00690404739943661,0.00479499771660522,0.149557319855332,0.635604291352272
"682",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"683",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"684",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"685",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"686",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"687",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"688",0.262142060621278,0.00766077701778508,0.000319287687301672,0.146020647980161,0.576232550779458
"689",0.253114364514198,0.0033704975889558,-0.00818356715126548,0.144126077047099,0.583521410149263
"690",0.239661008999462,0.00450744605209345,-0.00424797412775332,0.149095619431489,0.55502966935952
"691",0.235193937235381,0.00323681357728848,0.000915083807351842,0.15022555160626,0.544952054222379
"692",0.235193937235381,0.00323681357728848,0.000915083807351842,0.15022555160626,0.544952054222379
"693",0.233053323783753,0.00640035128023976,-0.000499282994949019,0.145945408066963,0.512808462353075
"694",0.233053323783753,0.00640035128023976,-0.000499282994949019,0.145945408066963,0.512808462353075
"695",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"696",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"697",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"698",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"699",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"700",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"701",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"702",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"703",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"704",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"705",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"706",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"707",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"708",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"709",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"710",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"711",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"712",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"713",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"714",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"715",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"716",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"717",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"718",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"719",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"720",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"721",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"722",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"723",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"724",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"725",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"726",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"727",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"728",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"729",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"730",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"731",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"732",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"733",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"734",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"735",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"736",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"737",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"738",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"739",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"740",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"741",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"742",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"743",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"744",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"745",0.247309535462715,0.00851750500932337,-0.00244117212933223,0.149422204582654,0.503091030647061
"746",0.240480945921795,0.00726538992838398,0.0108980582520005,0.155884836563929,0.431997720410434
"747",0.170126088157962,0.0148652436224047,-0.0117211373869674,0.135608383867889,0.608110950363916
"748",0.184987043219601,0.00685458897276555,-0.00502108133471744,0.138084776354606,0.599895024547157
"749",0.184987043219601,0.00685458897276555,-0.00502108133471744,0.138084776354606,0.599895024547157
"750",0.184987043219601,0.00685458897276555,-0.00502108133471744,0.138084776354606,0.599895024547157
"751",0.205484804388852,0.00957343484557505,0.00128566560169304,0.142432244569512,0.457757823306633
"752",0.220296522561059,0.00190929819067384,0.00307082903557255,0.14241753230483,0.359949508319281
"753",0.220296522561059,0.00190929819067384,0.00307082903557255,0.14241753230483,0.359949508319281
"754",0.220296522561059,0.00190929819067384,0.00307082903557255,0.14241753230483,0.359949508319281
"755",0.220296522561059,0.00190929819067384,0.00307082903557255,0.14241753230483,0.359949508319281
"756",0.252013593774437,0.00843398057194585,0.00225096224633213,0.147365624116153,0.239298384288186
"757",0.252013593774437,0.00843398057194585,0.00225096224633213,0.147365624116153,0.239298384288186
"758",0.264673214390155,0.0220798989809498,0.0061927467226983,0.161658952036002,0.40603028004991
"759",0.264673214390155,0.0220798989809498,0.0061927467226983,0.161658952036002,0.40603028004991
"760",0.206705447840384,0.0279729244465004,-0.00651504224538476,0.149912895389876,0.592757284183067
"761",0.206705447840384,0.0279729244465004,-0.00651504224538476,0.149912895389876,0.592757284183067
"762",0.206705447840384,0.0279729244465004,-0.00651504224538476,0.149912895389876,0.592757284183067
"763",0.190947244565564,0.0450242423817245,-0.0118952361631812,0.137622417829063,0.667082258824303
"764",0.190947244565564,0.0450242423817245,-0.0118952361631812,0.137622417829063,0.667082258824303
"765",0.190947244565564,0.0450242423817245,-0.0118952361631812,0.137622417829063,0.667082258824303
"766",0.190947244565564,0.0450242423817245,-0.0118952361631812,0.137622417829063,0.667082258824303
"767",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"768",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"769",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"770",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"771",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"772",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"773",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"774",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"775",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"776",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"777",0.254110447152642,0.0482768509650208,-0.00160902153387308,0.154971312625608,0.492152660758489
"778",0.272169332084919,0.0587331783581747,-0.00585958079971544,0.149307707128989,0.580635843814788
"779",0.257844017556311,0.0776956745231512,-0.00590795717535954,0.153156434811274,0.711352503984336
"780",0.257844017556311,0.0776956745231512,-0.00590795717535954,0.153156434811274,0.711352503984336
"781",0.257844017556311,0.0776956745231512,-0.00590795717535954,0.153156434811274,0.711352503984336
"782",0.257844017556311,0.0776956745231512,-0.00590795717535954,0.153156434811274,0.711352503984336
"783",0.257844017556311,0.0776956745231512,-0.00590795717535954,0.153156434811274,0.711352503984336
"784",0.233636437464027,0.0802738049437991,-0.0120937508767417,0.147670325714442,0.75590551618101
"785",0.233636437464027,0.0802738049437991,-0.0120937508767417,0.147670325714442,0.75590551618101
"786",0.266105205544909,0.0740193588743036,-0.0076177757254414,0.147721617842143,0.638428717042461
"787",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"788",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"789",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"790",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"791",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"792",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"793",0.265099032919921,0.102082652826894,-0.0013828600054937,0.150639540963266,0.718038126913907
"794",0.27981755345166,0.125761247300179,-0.0125899652682235,0.155403035780249,0.758238959162643
"795",0.289931354890467,0.11780258461038,-0.00627154949901907,0.154131214847754,0.674598324708681
"796",0.289931354890467,0.11780258461038,-0.00627154949901907,0.154131214847754,0.674598324708681
"797",0.289931354890467,0.11780258461038,-0.00627154949901907,0.154131214847754,0.674598324708681
"798",0.27259996151204,0.104145061996798,0.000623279603881406,0.154592516682092,0.659491241882915
"799",0.27259996151204,0.104145061996798,0.000623279603881406,0.154592516682092,0.659491241882915
"800",0.27259996151204,0.104145061996798,0.000623279603881406,0.154592516682092,0.659491241882915
"801",0.27259996151204,0.104145061996798,0.000623279603881406,0.154592516682092,0.659491241882915
"802",0.27259996151204,0.104145061996798,0.000623279603881406,0.154592516682092,0.659491241882915
"803",0.27259996151204,0.104145061996798,0.000623279603881406,0.154592516682092,0.659491241882915
"804",0.24420896193939,0.109608590891411,-0.00232979557711948,0.152875203800141,0.697308741976614
"805",0.24420896193939,0.109608590891411,-0.00232979557711948,0.152875203800141,0.697308741976614
"806",0.24420896193939,0.109608590891411,-0.00232979557711948,0.152875203800141,0.697308741976614
"807",0.219422394161976,0.123859223063372,-0.0249369686181853,0.136130281444995,0.791056129159473
"808",0.219422394161976,0.123859223063372,-0.0249369686181853,0.136130281444995,0.791056129159473
"809",0.219422394161976,0.123859223063372,-0.0249369686181853,0.136130281444995,0.791056129159473
"810",0.219422394161976,0.123859223063372,-0.0249369686181853,0.136130281444995,0.791056129159473
"811",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"812",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"813",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"814",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"815",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"816",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"817",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"818",0.263564825732391,0.150411737489297,-0.0296708322074647,0.140401044790835,0.784642820128856
"819",0.257321719629978,0.153314488117262,-0.0366314750872145,0.135604234473317,0.693123792034635
"820",0.257321719629978,0.153314488117262,-0.0366314750872145,0.135604234473317,0.693123792034635
"821",0.257321719629978,0.153314488117262,-0.0366314750872145,0.135604234473317,0.693123792034635
"822",0.257321719629978,0.153314488117262,-0.0366314750872145,0.135604234473317,0.693123792034635
"823",0.257321719629978,0.153314488117262,-0.0366314750872145,0.135604234473317,0.693123792034635
"824",0.242042527961736,0.163881677393427,-0.0450418721853749,0.136937940168746,0.817594456480956
"825",0.19072094555249,0.171788474813607,-0.0475385597625713,0.13192129057264,0.999368384466518
"826",0.19072094555249,0.171788474813607,-0.0475385597625713,0.13192129057264,0.999368384466518
"827",0.19072094555249,0.171788474813607,-0.0475385597625713,0.13192129057264,0.999368384466518
"828",0.134364440164627,0.106402773375493,-0.0469066533487653,0.124919317115528,1.10525295796972
"829",0.134364440164627,0.106402773375493,-0.0469066533487653,0.124919317115528,1.10525295796972
"830",0.15772685914699,0.12144427621344,-0.0565242792533064,0.118669963930175,1.15634348092259
"831",0.15772685914699,0.12144427621344,-0.0565242792533064,0.118669963930175,1.15634348092259
"832",0.14744452235946,0.13238642309632,-0.0621732734280763,0.112745386202079,1.24519589767819
"833",0.14744452235946,0.13238642309632,-0.0621732734280763,0.112745386202079,1.24519589767819
"834",0.14744452235946,0.13238642309632,-0.0621732734280763,0.112745386202079,1.24519589767819
"835",0.176559532255943,0.123764663890729,-0.0631397472125296,0.115812035289668,1.12954347505321
"836",0.176559532255943,0.123764663890729,-0.0631397472125296,0.115812035289668,1.12954347505321
"837",0.176559532255943,0.123764663890729,-0.0631397472125296,0.115812035289668,1.12954347505321
"838",0.176559532255943,0.123764663890729,-0.0631397472125296,0.115812035289668,1.12954347505321
"839",0.176559532255943,0.123764663890729,-0.0631397472125296,0.115812035289668,1.12954347505321
"840",0.169457902906522,0.127372088261684,-0.054535285831901,0.120175653857206,1.07365358277534
"841",0.169457902906522,0.127372088261684,-0.054535285831901,0.120175653857206,1.07365358277534
"842",0.169457902906522,0.127372088261684,-0.054535285831901,0.120175653857206,1.07365358277534
"843",0.169457902906522,0.127372088261684,-0.054535285831901,0.120175653857206,1.07365358277534
"844",0.169457902906522,0.127372088261684,-0.054535285831901,0.120175653857206,1.07365358277534
"845",0.169457902906522,0.127372088261684,-0.054535285831901,0.120175653857206,1.07365358277534
"846",0.172927453856545,0.121438776987811,-0.0408136844813035,0.129914332614455,1.13417704589704
"847",0.19616580144693,0.11251216650326,-0.0330717114034594,0.135537093996846,0.950775155742637
"848",0.19616580144693,0.11251216650326,-0.0330717114034594,0.135537093996846,0.950775155742637
"849",0.19616580144693,0.11251216650326,-0.0330717114034594,0.135537093996846,0.950775155742637
"850",0.19616580144693,0.11251216650326,-0.0330717114034594,0.135537093996846,0.950775155742637
"851",0.19616580144693,0.11251216650326,-0.0330717114034594,0.135537093996846,0.950775155742637
"852",0.19616580144693,0.11251216650326,-0.0330717114034594,0.135537093996846,0.950775155742637
