"","mu","gamma","f","grow","rel_fit"
"691",0.00999999999999367,9.99997510721677e-09,9.99999994419199e-07,0.170000000000037,0.989999999999986
"692",0.00999999999999367,9.99997510721677e-09,9.99999994419199e-07,0.170000000000037,0.989999999999986
"693",0.00999999999999367,9.99997510721677e-09,9.99999994419199e-07,0.170000000000037,0.989999999999986
"694",0.00999999999999367,9.99997510721677e-09,9.99999994419199e-07,0.170000000000037,0.989999999999986
"695",0.00999999999999343,9.99997629158521e-09,9.99999993937264e-07,0.170000000000039,0.989999999999984
"696",0.00999999999999343,9.99997629158521e-09,9.99999993937264e-07,0.170000000000039,0.989999999999984
"697",0.00999999999999343,9.99997629158521e-09,9.99999993937264e-07,0.170000000000039,0.989999999999984
"698",0.00999999999999343,9.99997629158521e-09,9.99999993937264e-07,0.170000000000039,0.989999999999984
"699",0.00999999999999343,9.99997629158521e-09,9.99999993937264e-07,0.170000000000039,0.989999999999984
"700",0.00999999999999483,9.99997598175307e-09,9.99999994247629e-07,0.170000000000038,0.989999999999983
"701",0.00999999999999364,9.99997586658469e-09,9.99999994294015e-07,0.170000000000039,0.989999999999983
"702",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"703",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"704",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"705",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"706",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"707",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"708",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"709",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"710",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"711",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"712",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"713",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"714",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"715",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"716",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"717",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"718",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"719",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"720",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"721",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"722",0.00999999999999354,9.9999742480692e-09,9.99999995278393e-07,0.170000000000039,0.989999999999984
"723",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"724",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"725",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"726",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"727",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"728",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"729",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"730",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"731",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"732",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"733",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"734",0.00999999999999391,9.99997328435799e-09,9.99999994106302e-07,0.17000000000004,0.989999999999984
"735",0.00999999999999519,9.9999740292349e-09,9.99999991029829e-07,0.170000000000039,0.989999999999985
"736",0.00999999999999376,9.99997428738371e-09,9.9999999016802e-07,0.170000000000038,0.989999999999984
"737",0.00999999999999376,9.99997428738371e-09,9.9999999016802e-07,0.170000000000038,0.989999999999984
"738",0.00999999999999376,9.99997428738371e-09,9.9999999016802e-07,0.170000000000038,0.989999999999984
"739",0.00999999999999362,9.99997418887889e-09,9.99999990157e-07,0.170000000000039,0.989999999999984
"740",0.00999999999999362,9.99997418887889e-09,9.99999990157e-07,0.170000000000039,0.989999999999984
"741",0.00999999999999366,9.99997485467382e-09,9.99999991095101e-07,0.17000000000004,0.989999999999985
"742",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"743",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"744",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"745",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"746",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"747",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"748",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"749",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"750",0.0099999999999938,9.99997457537460e-09,9.99999992731877e-07,0.17000000000004,0.989999999999985
"751",0.00999999999999427,9.9999723180389e-09,9.99999993939536e-07,0.170000000000041,0.989999999999985
"752",0.0099999999999946,9.99997381059357e-09,9.99999993759316e-07,0.170000000000042,0.989999999999986
"753",0.0099999999999952,9.99997509854321e-09,9.99999995726882e-07,0.170000000000043,0.989999999999988
"754",0.0099999999999942,9.99997478814628e-09,9.99999995409437e-07,0.170000000000041,0.989999999999986
"755",0.00999999999999382,9.99997531287185e-09,9.99999995653132e-07,0.17000000000004,0.989999999999986
"756",0.00999999999999159,9.99997534005483e-09,9.99999996540481e-07,0.170000000000041,0.989999999999986
"757",0.00999999999999159,9.99997534005483e-09,9.99999996540481e-07,0.170000000000041,0.989999999999986
"758",0.00999999999999009,9.99997515966466e-09,9.99999997219663e-07,0.17000000000004,0.989999999999987
"759",0.00999999999999009,9.99997515966466e-09,9.99999997219663e-07,0.17000000000004,0.989999999999987
"760",0.00999999999999009,9.99997515966466e-09,9.99999997219663e-07,0.17000000000004,0.989999999999987
"761",0.00999999999999009,9.99997515966466e-09,9.99999997219663e-07,0.17000000000004,0.989999999999987
"762",0.00999999999998975,9.99997421141879e-09,9.99999996492523e-07,0.170000000000041,0.989999999999986
"763",0.00999999999998975,9.99997421141879e-09,9.99999996492523e-07,0.170000000000041,0.989999999999986
"764",0.00999999999998899,9.99997463418089e-09,9.99999997574308e-07,0.170000000000042,0.989999999999986
"765",0.00999999999998781,9.99997492467862e-09,9.99999995625237e-07,0.170000000000041,0.989999999999986
"766",0.00999999999998781,9.99997492467862e-09,9.99999995625237e-07,0.170000000000041,0.989999999999986
"767",0.00999999999998781,9.99997492467862e-09,9.99999995625237e-07,0.170000000000041,0.989999999999986
"768",0.00999999999998781,9.99997492467862e-09,9.99999995625237e-07,0.170000000000041,0.989999999999986
"769",0.00999999999998781,9.99997492467862e-09,9.99999995625237e-07,0.170000000000041,0.989999999999986
"770",0.00999999999998781,9.99997492467862e-09,9.99999995625237e-07,0.170000000000041,0.989999999999986
"771",0.00999999999998803,9.99997371447649e-09,9.99999995620553e-07,0.17000000000004,0.989999999999986
"772",0.00999999999998696,9.99997316026670e-09,9.99999995640029e-07,0.17000000000004,0.989999999999986
"773",0.00999999999998539,9.99997207718344e-09,9.99999995408754e-07,0.170000000000038,0.989999999999986
"774",0.00999999999998539,9.99997207718344e-09,9.99999995408754e-07,0.170000000000038,0.989999999999986
"775",0.00999999999998539,9.99997207718344e-09,9.99999995408754e-07,0.170000000000038,0.989999999999986
"776",0.00999999999998545,9.99997030102933e-09,9.99999994335977e-07,0.170000000000036,0.989999999999988
"777",0.00999999999998499,9.99997083814794e-09,9.99999995051482e-07,0.170000000000036,0.98999999999999
"778",0.00999999999998326,9.99997196679234e-09,9.99999995596252e-07,0.170000000000036,0.98999999999999
"779",0.00999999999998326,9.99997196679234e-09,9.99999995596252e-07,0.170000000000036,0.98999999999999
"780",0.00999999999998326,9.99997196679234e-09,9.99999995596252e-07,0.170000000000036,0.98999999999999
"781",0.00999999999998326,9.99997196679234e-09,9.99999995596252e-07,0.170000000000036,0.98999999999999
"782",0.00999999999998326,9.99997196679234e-09,9.99999995596252e-07,0.170000000000036,0.98999999999999
"783",0.00999999999998326,9.99997196679234e-09,9.99999995596252e-07,0.170000000000036,0.98999999999999
"784",0.00999999999998101,9.99997205341903e-09,9.99999993205565e-07,0.170000000000037,0.989999999999988
"785",0.00999999999998101,9.99997205341903e-09,9.99999993205565e-07,0.170000000000037,0.989999999999988
"786",0.0099999999999812,9.99997066386869e-09,9.99999992010566e-07,0.170000000000036,0.989999999999989
"787",0.00999999999998231,9.99996890460773e-09,9.99999992830471e-07,0.170000000000036,0.989999999999989
"788",0.00999999999998231,9.99996890460773e-09,9.99999992830471e-07,0.170000000000036,0.989999999999989
"789",0.00999999999998231,9.99996890460773e-09,9.99999992830471e-07,0.170000000000036,0.989999999999989
"790",0.00999999999998343,9.99996964584727e-09,9.99999992336423e-07,0.170000000000035,0.989999999999987
"791",0.00999999999998343,9.99996964584727e-09,9.99999992336423e-07,0.170000000000035,0.989999999999987
"792",0.00999999999998343,9.99996964584727e-09,9.99999992336423e-07,0.170000000000035,0.989999999999987
"793",0.00999999999998278,9.99997019729572e-09,9.99999991599055e-07,0.170000000000035,0.989999999999987
"794",0.00999999999998275,9.99996948495054e-09,9.99999991652574e-07,0.170000000000035,0.989999999999985
"795",0.00999999999998275,9.99996948495054e-09,9.99999991652574e-07,0.170000000000035,0.989999999999985
"796",0.00999999999998403,9.99997006231581e-09,9.99999992347906e-07,0.170000000000034,0.989999999999985
"797",0.00999999999998523,9.99997145869397e-09,9.99999992310256e-07,0.170000000000035,0.989999999999985
"798",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"799",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"800",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"801",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"802",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"803",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"804",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"805",0.00999999999998596,9.99997353338971e-09,9.99999991523536e-07,0.170000000000036,0.989999999999984
"806",0.00999999999998511,9.99997344885781e-09,9.99999992354713e-07,0.170000000000034,0.989999999999983
"807",0.00999999999998511,9.99997344885781e-09,9.99999992354713e-07,0.170000000000034,0.989999999999983
"808",0.00999999999998511,9.99997344885781e-09,9.99999992354713e-07,0.170000000000034,0.989999999999983
"809",0.00999999999998511,9.99997344885781e-09,9.99999992354713e-07,0.170000000000034,0.989999999999983
"810",0.00999999999998488,9.9999747616932e-09,9.99999992235956e-07,0.170000000000034,0.989999999999982
"811",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"812",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"813",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"814",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"815",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"816",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"817",0.00999999999998599,9.99997486774767e-09,9.99999993721071e-07,0.170000000000036,0.989999999999983
"818",0.00999999999998411,9.99997590856587e-09,9.99999993687877e-07,0.170000000000036,0.989999999999981
"819",0.00999999999998645,9.99997614779518e-09,9.99999993617224e-07,0.170000000000035,0.98999999999998
"820",0.00999999999998772,9.9999765346467e-09,9.99999993658722e-07,0.170000000000034,0.989999999999979
"821",0.00999999999998902,9.99997684924321e-09,9.99999993184949e-07,0.170000000000033,0.989999999999978
"822",0.00999999999998902,9.99997684924321e-09,9.99999993184949e-07,0.170000000000033,0.989999999999978
"823",0.00999999999998902,9.99997684924321e-09,9.99999993184949e-07,0.170000000000033,0.989999999999978
"824",0.00999999999998713,9.99997888590599e-09,9.99999993211074e-07,0.170000000000032,0.989999999999977
"825",0.00999999999998565,9.99997854604346e-09,9.99999993685592e-07,0.170000000000033,0.989999999999979
"826",0.00999999999998553,9.99997802929508e-09,9.99999995341463e-07,0.170000000000033,0.989999999999978
"827",0.00999999999998495,9.99997779434264e-09,9.99999994856008e-07,0.170000000000033,0.989999999999978
"828",0.00999999999998497,9.99997733215571e-09,9.99999995226473e-07,0.170000000000033,0.989999999999977
"829",0.00999999999998325,9.99997798122194e-09,9.99999994376514e-07,0.170000000000033,0.989999999999977
"830",0.00999999999998182,9.99997644495812e-09,9.99999994683464e-07,0.170000000000033,0.989999999999977
"831",0.00999999999998281,9.99997766252965e-09,9.99999995751682e-07,0.170000000000034,0.989999999999977
"832",0.00999999999998378,9.99997797954689e-09,9.99999996296229e-07,0.170000000000034,0.989999999999976
"833",0.00999999999998395,9.9999771503166e-09,9.9999999508007e-07,0.170000000000033,0.989999999999975
"834",0.00999999999998561,9.99997825701023e-09,9.9999999312813e-07,0.170000000000032,0.989999999999975
"835",0.00999999999998561,9.99997825701023e-09,9.9999999312813e-07,0.170000000000032,0.989999999999975
"836",0.00999999999998561,9.99997825701023e-09,9.9999999312813e-07,0.170000000000032,0.989999999999975
"837",0.00999999999998561,9.99997825701023e-09,9.9999999312813e-07,0.170000000000032,0.989999999999975
"838",0.00999999999998633,9.99997883469748e-09,9.99999993361552e-07,0.170000000000032,0.989999999999977
"839",0.00999999999998633,9.99997883469748e-09,9.99999993361552e-07,0.170000000000032,0.989999999999977
"840",0.00999999999998672,9.99997857870047e-09,9.99999993777737e-07,0.170000000000031,0.989999999999977
"841",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"842",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"843",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"844",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"845",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"846",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"847",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"848",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"849",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"850",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"851",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"852",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"853",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"854",0.00999999999998743,9.99997783206492e-09,9.99999993118112e-07,0.170000000000033,0.989999999999979
"855",0.00999999999998824,9.99997956594005e-09,9.99999991787105e-07,0.170000000000033,0.989999999999981
"856",0.00999999999998832,9.99997936286619e-09,9.99999991817746e-07,0.170000000000033,0.989999999999981
"857",0.00999999999999011,9.99997968938925e-09,9.99999992661866e-07,0.170000000000033,0.989999999999983
"858",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"859",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"860",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"861",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"862",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"863",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"864",0.00999999999998987,9.99998092332521e-09,9.99999993365391e-07,0.170000000000034,0.989999999999982
"865",0.00999999999999194,9.99998165459302e-09,9.99999994370959e-07,0.170000000000035,0.989999999999984
"866",0.00999999999999194,9.99998165459302e-09,9.99999994370959e-07,0.170000000000035,0.989999999999984
"867",0.00999999999999194,9.99998165459302e-09,9.99999994370959e-07,0.170000000000035,0.989999999999984
"868",0.00999999999999153,9.99998180435753e-09,9.99999993976959e-07,0.170000000000036,0.989999999999984
"869",0.00999999999999153,9.99998180435753e-09,9.99999993976959e-07,0.170000000000036,0.989999999999984
"870",0.00999999999999277,9.99998109635496e-09,9.9999999502203e-07,0.170000000000036,0.989999999999985
"871",0.00999999999999277,9.99998109635496e-09,9.9999999502203e-07,0.170000000000036,0.989999999999985
"872",0.00999999999999003,9.99997987884227e-09,9.99999996435935e-07,0.170000000000035,0.989999999999984
"873",0.00999999999999097,9.99997843549459e-09,9.99999996296167e-07,0.170000000000035,0.989999999999984
"874",0.00999999999999097,9.99997843549459e-09,9.99999996296167e-07,0.170000000000035,0.989999999999984
"875",0.00999999999998985,9.9999795563751e-09,9.99999997555686e-07,0.170000000000036,0.989999999999983
"876",0.00999999999998985,9.9999795563751e-09,9.99999997555686e-07,0.170000000000036,0.989999999999983
"877",0.00999999999998966,9.99997940789548e-09,9.99999996859811e-07,0.170000000000035,0.989999999999983
"878",0.00999999999998966,9.99997940789548e-09,9.99999996859811e-07,0.170000000000035,0.989999999999983
"879",0.00999999999998966,9.99997940789548e-09,9.99999996859811e-07,0.170000000000035,0.989999999999983
"880",0.00999999999998921,9.99997865539969e-09,9.99999997291115e-07,0.170000000000034,0.989999999999983
"881",0.00999999999998921,9.99997865539969e-09,9.99999997291115e-07,0.170000000000034,0.989999999999983
"882",0.00999999999998885,9.99997959823304e-09,9.99999996977894e-07,0.170000000000037,0.989999999999984
"883",0.00999999999998885,9.99997959823304e-09,9.99999996977894e-07,0.170000000000037,0.989999999999984
"884",0.00999999999998875,9.99997668863387e-09,9.99999997879706e-07,0.170000000000036,0.989999999999983
"885",0.00999999999998875,9.99997668863387e-09,9.99999997879706e-07,0.170000000000036,0.989999999999983
"886",0.00999999999998978,9.99997765505064e-09,1.00000000042516e-06,0.170000000000037,0.989999999999983
"887",0.00999999999998978,9.99997765505064e-09,1.00000000042516e-06,0.170000000000037,0.989999999999983
"888",0.00999999999998913,9.99997929185964e-09,1.00000000094808e-06,0.170000000000036,0.989999999999983
"889",0.00999999999998958,9.99998011170489e-09,9.99999999675768e-07,0.170000000000035,0.989999999999983
"890",0.00999999999998958,9.99998011170489e-09,9.99999999675768e-07,0.170000000000035,0.989999999999983
"891",0.00999999999998958,9.99998011170489e-09,9.99999999675768e-07,0.170000000000035,0.989999999999983
"892",0.00999999999998958,9.99998011170489e-09,9.99999999675768e-07,0.170000000000035,0.989999999999983
"893",0.00999999999999202,9.99998048409447e-09,1.00000000011042e-06,0.170000000000034,0.989999999999984
"894",0.00999999999999202,9.99998048409447e-09,1.00000000011042e-06,0.170000000000034,0.989999999999984
"895",0.00999999999999141,9.99998007364852e-09,1.00000000054724e-06,0.170000000000036,0.989999999999983
"896",0.00999999999999141,9.99998007364852e-09,1.00000000054724e-06,0.170000000000036,0.989999999999983
"897",0.00999999999999141,9.99998007364852e-09,1.00000000054724e-06,0.170000000000036,0.989999999999983
"898",0.00999999999999248,9.99997891447307e-09,1.00000000181188e-06,0.170000000000035,0.989999999999982
"899",0.00999999999999248,9.99997891447307e-09,1.00000000181188e-06,0.170000000000035,0.989999999999982
"900",0.00999999999999248,9.99997891447307e-09,1.00000000181188e-06,0.170000000000035,0.989999999999982
"901",0.00999999999999385,9.99997941716381e-09,1.00000000216518e-06,0.170000000000033,0.989999999999981
"902",0.0099999999999947,9.99997991834645e-09,1.00000000220857e-06,0.170000000000032,0.989999999999982
"903",0.00999999999999316,9.99998097992697e-09,1.00000000217586e-06,0.170000000000031,0.989999999999983
"904",0.00999999999999242,9.99998170130027e-09,1.00000000083252e-06,0.170000000000031,0.989999999999981
"905",0.00999999999999202,9.99998061505853e-09,1.00000000090555e-06,0.170000000000032,0.98999999999998
"906",0.00999999999999202,9.99998061505853e-09,1.00000000090555e-06,0.170000000000032,0.98999999999998
"907",0.00999999999999202,9.99998061505853e-09,1.00000000090555e-06,0.170000000000032,0.98999999999998
"908",0.00999999999999202,9.99998061505853e-09,1.00000000090555e-06,0.170000000000032,0.98999999999998
"909",0.00999999999999118,9.99997823027178e-09,1.00000000042781e-06,0.170000000000032,0.989999999999981
"910",0.00999999999999118,9.99997823027178e-09,1.00000000042781e-06,0.170000000000032,0.989999999999981
"911",0.00999999999999118,9.99997823027178e-09,1.00000000042781e-06,0.170000000000032,0.989999999999981
"912",0.00999999999999118,9.99997823027178e-09,1.00000000042781e-06,0.170000000000032,0.989999999999981
"913",0.00999999999999118,9.99997823027178e-09,1.00000000042781e-06,0.170000000000032,0.989999999999981
"914",0.00999999999999118,9.99997823027178e-09,1.00000000042781e-06,0.170000000000032,0.989999999999981
"915",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"916",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"917",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"918",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"919",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"920",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"921",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"922",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"923",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"924",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"925",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"926",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"927",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"928",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"929",0.00999999999998952,9.99997754028419e-09,9.99999998949396e-07,0.17000000000003,0.98999999999998
"930",0.00999999999998811,9.99997718582265e-09,9.99999997859976e-07,0.170000000000028,0.98999999999998
"931",0.00999999999998811,9.99997718582265e-09,9.99999997859976e-07,0.170000000000028,0.98999999999998
"932",0.00999999999998811,9.99997718582265e-09,9.99999997859976e-07,0.170000000000028,0.98999999999998
"933",0.00999999999998811,9.99997718582265e-09,9.99999997859976e-07,0.170000000000028,0.98999999999998
"934",0.00999999999998811,9.99997718582265e-09,9.99999997859976e-07,0.170000000000028,0.98999999999998
"935",0.00999999999998811,9.99997718582265e-09,9.99999997859976e-07,0.170000000000028,0.98999999999998
"936",0.00999999999998912,9.99997790925617e-09,9.99999998349264e-07,0.170000000000028,0.989999999999982
"937",0.0099999999999877,9.99997604726349e-09,9.99999997576594e-07,0.170000000000029,0.98999999999998
"938",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"939",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"940",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"941",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"942",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"943",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"944",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"945",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"946",0.00999999999998787,9.99997559049852e-09,9.99999994842763e-07,0.17000000000003,0.989999999999982
"947",0.00999999999998808,9.99997534959893e-09,9.99999993267635e-07,0.17000000000003,0.989999999999981
"948",0.00999999999998768,9.99997541769009e-09,9.99999993967229e-07,0.17000000000003,0.989999999999982
"949",0.00999999999998768,9.99997541769009e-09,9.99999993967229e-07,0.17000000000003,0.989999999999982
"950",0.009999999999988,9.99997506306218e-09,9.99999994689656e-07,0.17000000000003,0.989999999999983
"951",0.009999999999988,9.99997506306218e-09,9.99999994689656e-07,0.17000000000003,0.989999999999983
"952",0.009999999999988,9.99997506306218e-09,9.99999994689656e-07,0.17000000000003,0.989999999999983
"953",0.00999999999998757,9.99997410670143e-09,9.99999994606594e-07,0.170000000000029,0.989999999999983
"954",0.00999999999998757,9.99997410670143e-09,9.99999994606594e-07,0.170000000000029,0.989999999999983
"955",0.00999999999998659,9.99997487646481e-09,9.999999948961e-07,0.170000000000029,0.989999999999983
"956",0.00999999999998619,9.99997441824657e-09,9.99999996323083e-07,0.17000000000003,0.989999999999983
"957",0.00999999999998742,9.99997491407596e-09,9.99999997246091e-07,0.170000000000029,0.989999999999983
"958",0.00999999999998742,9.99997491407596e-09,9.99999997246091e-07,0.170000000000029,0.989999999999983
"959",0.00999999999998742,9.99997491407596e-09,9.99999997246091e-07,0.170000000000029,0.989999999999983
"960",0.00999999999998742,9.99997491407596e-09,9.99999997246091e-07,0.170000000000029,0.989999999999983
"961",0.00999999999998757,9.99997527747022e-09,9.9999999653695e-07,0.17000000000003,0.989999999999983
"962",0.00999999999998757,9.99997527747022e-09,9.9999999653695e-07,0.17000000000003,0.989999999999983
"963",0.00999999999998694,9.99997506424326e-09,9.99999998511889e-07,0.170000000000029,0.989999999999982
"964",0.00999999999998639,9.99997442093374e-09,9.99999999578497e-07,0.170000000000029,0.989999999999982
"965",0.00999999999998639,9.99997442093374e-09,9.99999999578497e-07,0.170000000000029,0.989999999999982
"966",0.00999999999998639,9.99997442093374e-09,9.99999999578497e-07,0.170000000000029,0.989999999999982
"967",0.00999999999998476,9.99997658851957e-09,9.99999998184425e-07,0.170000000000029,0.989999999999983
"968",0.00999999999998475,9.99997721549216e-09,9.99999998036755e-07,0.17000000000003,0.989999999999982
"969",0.00999999999998475,9.99997721549216e-09,9.99999998036755e-07,0.17000000000003,0.989999999999982
