"","mu","gamma","f","grow","rel_fit"
"495",0.000832427077310626,0.0615058724820088,-0.0433145516304314,0.0290209928919546,1.12979364945398
"496",0.00465153814298677,0.0757876392850729,-0.0366823647875915,0.043843099947071,1.12694707466475
"497",0.00291370418136643,0.0792774458999113,-0.045475610191928,0.0453712417598041,1.12151319433434
"498",0.00291370418136643,0.0792774458999113,-0.045475610191928,0.0453712417598041,1.12151319433434
"499",0.000673094415449969,0.0909372658291766,-0.0346905191045447,0.0454338288700616,1.1204785606227
"500",0.00132597332649284,0.0879538808339512,-0.0315641163061601,0.0569768852899926,1.12521767921004
"501",0.00425570403709662,0.083900155233361,-0.0212122027884954,0.0452652967093075,1.12152295549889
"502",0.00425570403709662,0.083900155233361,-0.0212122027884954,0.0452652967093075,1.12152295549889
"503",0.00389894245506199,0.0624638704367678,-0.0238158514795824,0.0443174596354381,1.11390734154809
"504",0.00389894245506199,0.0624638704367678,-0.0238158514795824,0.0443174596354381,1.11390734154809
"505",0.00389894245506199,0.0624638704367678,-0.0238158514795824,0.0443174596354381,1.11390734154809
"506",0.0037115009597958,0.0603152770980714,-0.0287292137559862,0.0548584810572071,1.11016080117927
"507",0.0037115009597958,0.0603152770980714,-0.0287292137559862,0.0548584810572071,1.11016080117927
"508",0.0037115009597958,0.0603152770980714,-0.0287292137559862,0.0548584810572071,1.11016080117927
"509",7.316972857632e-05,0.0488599858125436,-0.0189020763390493,0.054271683228751,1.10216959670397
"510",7.316972857632e-05,0.0488599858125436,-0.0189020763390493,0.054271683228751,1.10216959670397
"511",0.00364911709469361,0.0472446304423146,-0.0114294395386325,0.0608427275181587,1.07272806008527
"512",0.00555723889224326,0.0437105317158195,0.00328841276231053,0.0611200647052906,1.10275443538103
"513",0.0052186262702071,0.0393605582349982,0.00778328052401087,0.0565530699623625,1.12161963107915
"514",0.0052186262702071,0.0393605582349982,0.00778328052401087,0.0565530699623625,1.12161963107915
"515",0.00386273735825585,0.0260851337289516,-0.00236601736849141,0.065980136051937,1.14142055683129
"516",0.00740653023876166,0.0314295472962958,-0.0172990524410444,0.0701911294696554,1.1387504925856
"517",0.00084899595225965,0.0436574185643938,-0.00677174416702162,0.0625835978760714,1.16002897906707
"518",0.00084899595225965,0.0436574185643938,-0.00677174416702162,0.0625835978760714,1.16002897906707
"519",0.00084899595225965,0.0436574185643938,-0.00677174416702162,0.0625835978760714,1.16002897906707
"520",0.00084899595225965,0.0436574185643938,-0.00677174416702162,0.0625835978760714,1.16002897906707
"521",0.00161009631263873,0.0435601027557202,0.00236805732381107,0.0796827698975616,1.15614531478169
"522",0.00161009631263873,0.0435601027557202,0.00236805732381107,0.0796827698975616,1.15614531478169
"523",0.00161009631263873,0.0435601027557202,0.00236805732381107,0.0796827698975616,1.15614531478169
"524",0.000603011859143915,0.0410965075977362,-0.00292710776348873,0.107830660551904,1.14402733097614
"525",0.000603011859143915,0.0410965075977362,-0.00292710776348873,0.107830660551904,1.14402733097614
"526",0.000347319793615986,0.0441147521574056,0.0002483420614366,0.109281033189591,1.16073607252679
"527",0.00246840979938199,0.0524072842118626,-0.00669024535857198,0.104123917284556,1.15742972861543
"528",0.00246840979938199,0.0524072842118626,-0.00669024535857198,0.104123917284556,1.15742972861543
"529",0.00246840979938199,0.0524072842118626,-0.00669024535857198,0.104123917284556,1.15742972861543
"530",0.00246840979938199,0.0524072842118626,-0.00669024535857198,0.104123917284556,1.15742972861543
"531",0.00246840979938199,0.0524072842118626,-0.00669024535857198,0.104123917284556,1.15742972861543
"532",0.00479384422114571,0.0487563989180619,0.000507403784914099,0.118377094681681,1.18823498241373
"533",0.00472331578195306,0.0373496788881355,0.0176428563875711,0.118283215092511,1.19965758882327
"534",0.00472331578195306,0.0373496788881355,0.0176428563875711,0.118283215092511,1.19965758882327
"535",0.00628945605746107,0.0300602892009604,0.0289542988196066,0.101755374929855,1.13847700267563
"536",0.00725299381591593,0.0148261104514973,0.035172543309426,0.100695659107227,1.12753670073207
"537",0.00725299381591593,0.0148261104514973,0.035172543309426,0.100695659107227,1.12753670073207
"538",0.00725299381591593,0.0148261104514973,0.035172543309426,0.100695659107227,1.12753670073207
"539",0.00725299381591593,0.0148261104514973,0.035172543309426,0.100695659107227,1.12753670073207
"540",0.000497537478300941,0.0284390783209283,0.0113746245825693,0.07820799279289,1.11526503397922
"541",0.000497537478300941,0.0284390783209283,0.0113746245825693,0.07820799279289,1.11526503397922
"542",0.000497537478300941,0.0284390783209283,0.0113746245825693,0.07820799279289,1.11526503397922
"543",0.000876220120070175,0.0280707712293638,-0.00421729241712799,0.0582720666513945,1.12397868692809
"544",0.00634465180044639,0.0373127564938281,-0.0149819861581699,0.0605716505021809,1.08236523138708
"545",0.00234816135626388,0.0381140422340056,-0.0134263259613608,0.0578476230621843,1.07871665187982
"546",0.00234816135626388,0.0381140422340056,-0.0134263259613608,0.0578476230621843,1.07871665187982
"547",0.00234816135626388,0.0381140422340056,-0.0134263259613608,0.0578476230621843,1.07871665187982
"548",0.00234816135626388,0.0381140422340056,-0.0134263259613608,0.0578476230621843,1.07871665187982
"549",0.0036236231766849,0.0514986330207322,-0.0372380483311712,0.0642161292823586,1.03443843855297
"550",0.001405710621863,0.0596912313773973,-0.0279412983833999,0.0494101600850846,1.05993013381296
"551",0.001405710621863,0.0596912313773973,-0.0279412983833999,0.0494101600850846,1.05993013381296
"552",0.001405710621863,0.0596912313773973,-0.0279412983833999,0.0494101600850846,1.05993013381296
"553",0.000889552714320083,0.052919407251721,-0.0112036175273294,0.0191280966400198,1.10445098023361
"554",0.00182126407735983,0.0573519756167728,-0.0160054789980153,0.0162395634807286,1.11712905037724
"555",0.00414231622569711,0.049047634102288,-0.0159193124647502,0.0242572918811888,1.12048583273384
"556",0.0065969507843386,0.0346457296842037,-0.0208470030110584,0.0184220855152987,1.10613885851064
"557",0.00488137288933445,0.0424788742366634,-0.0033682043109173,0.0299885365796528,1.13165206993659
"558",0.00366785083664113,0.0296968548784599,0.00965546549674273,0.0528313638103971,1.10000915283635
"559",0.00366785083664113,0.0296968548784599,0.00965546549674273,0.0528313638103971,1.10000915283635
"560",0.000682488991964785,0.0313509946029811,-0.00303376291562492,0.0681204171445795,1.10522507040425
"561",0.000682488991964785,0.0313509946029811,-0.00303376291562492,0.0681204171445795,1.10522507040425
"562",0.000682488991964785,0.0313509946029811,-0.00303376291562492,0.0681204171445795,1.10522507040425
"563",0.000682488991964785,0.0313509946029811,-0.00303376291562492,0.0681204171445795,1.10522507040425
"564",0.00122824167228277,0.0344118852777,-0.0214815300929115,0.0543006761112367,1.12995073012893
"565",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"566",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"567",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"568",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"569",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"570",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"571",0.000993351983581559,0.0353514907371979,-0.0276839549359528,0.0351617686193966,1.15738274174057
"572",0.00735672174520594,0.0494964613704477,-0.0521892908667985,0.0384991841247242,1.11900771185354
"573",0.00323207837216259,0.0370870251741852,-0.0695610984644888,0.0636298955522532,1.13066613983205
"574",0.0147955821504944,0.0240902270058124,-0.0596428545016622,0.0881532964938316,1.11872753110548
"575",0.0147955821504944,0.0240902270058124,-0.0596428545016622,0.0881532964938316,1.11872753110548
"576",0.00832258173596791,0.030092024209535,-0.0493763044304874,0.0735920931911425,1.13130139040119
"577",0.00223707372225987,0.0380100231937462,-0.0497147412903419,0.0624859535824282,1.08891651279222
"578",0.00941412239563542,0.0201645852127172,-0.0430699873483818,0.0437937301456736,1.11259117912061
"579",0.00941412239563542,0.0201645852127172,-0.0430699873483818,0.0437937301456736,1.11259117912061
"580",0.00941412239563542,0.0201645852127172,-0.0430699873483818,0.0437937301456736,1.11259117912061
"581",0.00941412239563542,0.0201645852127172,-0.0430699873483818,0.0437937301456736,1.11259117912061
"582",0.00941412239563542,0.0201645852127172,-0.0430699873483818,0.0437937301456736,1.11259117912061
"583",0.00941412239563542,0.0201645852127172,-0.0430699873483818,0.0437937301456736,1.11259117912061
"584",0.0103794398521999,0.0218952508072734,-0.0483897025042346,0.0455989996387717,1.11241298682495
"585",0.0103794398521999,0.0218952508072734,-0.0483897025042346,0.0455989996387717,1.11241298682495
"586",0.0103794398521999,0.0218952508072734,-0.0483897025042346,0.0455989996387717,1.11241298682495
"587",0.0103794398521999,0.0218952508072734,-0.0483897025042346,0.0455989996387717,1.11241298682495
"588",0.0103794398521999,0.0218952508072734,-0.0483897025042346,0.0455989996387717,1.11241298682495
"589",0.00592678471375382,0.028129510812171,-0.0374990615228425,0.0330269247550715,1.11476713709038
"590",0.00115027807802913,0.0305905715530074,-0.0406865615840975,0.0549730804402173,1.11933833594728
"591",0.00115027807802913,0.0305905715530074,-0.0406865615840975,0.0549730804402173,1.11933833594728
"592",0.000997135947029542,0.0400481346013359,-0.0421583328115266,0.0935429939388376,1.10584598515906
"593",0.0021317437300946,0.0181979043372769,-0.0312203422536394,0.0815100160652131,1.14148641670858
"594",0.0021317437300946,0.0181979043372769,-0.0312203422536394,0.0815100160652131,1.14148641670858
"595",0.0021317437300946,0.0181979043372769,-0.0312203422536394,0.0815100160652131,1.14148641670858
"596",0.0021317437300946,0.0181979043372769,-0.0312203422536394,0.0815100160652131,1.14148641670858
"597",0.00215750565678046,0.0347338508534489,-0.0240831280835268,0.0914125824834697,1.08514994131323
"598",0.00215750565678046,0.0347338508534489,-0.0240831280835268,0.0914125824834697,1.08514994131323
"599",0.00215750565678046,0.0347338508534489,-0.0240831280835268,0.0914125824834697,1.08514994131323
"600",0.00608922353761422,0.0278602369271915,-0.0386962050514478,0.0886464672022461,1.0668028027167
"601",0.00608922353761422,0.0278602369271915,-0.0386962050514478,0.0886464672022461,1.0668028027167
"602",0.00608922353761422,0.0278602369271915,-0.0386962050514478,0.0886464672022461,1.0668028027167
"603",0.00144541590474284,0.0354656832701031,-0.0690788775275126,0.0962686295540884,1.03621385913456
"604",0.00144541590474284,0.0354656832701031,-0.0690788775275126,0.0962686295540884,1.03621385913456
"605",0.00144541590474284,0.0354656832701031,-0.0690788775275126,0.0962686295540884,1.03621385913456
"606",0.00114657718169199,0.0283509147794169,-0.0703735902439473,0.0925943876538828,1.03043375806884
"607",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"608",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"609",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"610",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"611",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"612",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"613",0.00110329969422067,0.0205645740643337,-0.08745890606944,0.0883099326306174,1.09091252210245
"614",0.00195355489610359,0.00130937112631684,-0.0880840558563578,0.0836814506306909,1.09084714224019
"615",0.00195355489610359,0.00130937112631684,-0.0880840558563578,0.0836814506306909,1.09084714224019
"616",0.000137485584648434,0.00973182298415726,-0.0795496003971388,0.0847013270279562,1.10023053884497
"617",0.00269909522407235,0.0213128345824267,-0.0480398795322768,0.104878332515157,1.13195084549518
"618",0.00667579023043569,0.0342548404273517,-0.0830805112011745,0.0982252525716529,1.10915073553206
"619",0.00254045800890829,0.036525861513337,-0.0822794447581006,0.0807016585128899,1.15690338051716
"620",0.000263470326574866,0.037075674290404,-0.063531374995012,0.0840555479598925,1.18483855136514
"621",0.000263470326574866,0.037075674290404,-0.063531374995012,0.0840555479598925,1.18483855136514
"622",0.000263470326574866,0.037075674290404,-0.063531374995012,0.0840555479598925,1.18483855136514
"623",0.000263470326574866,0.037075674290404,-0.063531374995012,0.0840555479598925,1.18483855136514
"624",0.000263470326574866,0.037075674290404,-0.063531374995012,0.0840555479598925,1.18483855136514
"625",0.00195928335821436,0.0434138986975962,-0.0339804184500222,0.088319082491103,1.19210982479563
"626",0.00195928335821436,0.0434138986975962,-0.0339804184500222,0.088319082491103,1.19210982479563
"627",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"628",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"629",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"630",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"631",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"632",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"633",0.0017561280200264,0.0488264053005322,-0.0146872487458407,0.0907834467673066,1.19156747831014
"634",0.00249268830975581,0.0406152796855244,-0.0122310619346049,0.0956538687437592,1.18599731684861
"635",0.00487509876452093,0.0564238648309827,-0.0198751918600374,0.0912711163043934,1.16287433478581
"636",0.00487509876452093,0.0564238648309827,-0.0198751918600374,0.0912711163043934,1.16287433478581
"637",0.00732463620818884,0.0416088431646611,-0.0126337568269726,0.0664729954292668,1.1455741666569
"638",0.00732463620818884,0.0416088431646611,-0.0126337568269726,0.0664729954292668,1.1455741666569
"639",0.00109032352152413,0.0451890010823129,0.00256160736482718,0.060047814631596,1.16033870139903
"640",0.00109032352152413,0.0451890010823129,0.00256160736482718,0.060047814631596,1.16033870139903
"641",0.00109032352152413,0.0451890010823129,0.00256160736482718,0.060047814631596,1.16033870139903
"642",0.00604244113262383,0.0326841144111785,0.00406207618598015,0.0407231155211926,1.1608923144117
"643",0.00604244113262383,0.0326841144111785,0.00406207618598015,0.0407231155211926,1.1608923144117
"644",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"645",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"646",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"647",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"648",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"649",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"650",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"651",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"652",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"653",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"654",0.00031341116466145,0.0186131142528599,-0.0146029658983102,0.036753459000453,1.19362798017859
"655",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"656",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"657",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"658",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"659",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"660",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"661",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"662",0.000717793888499978,0.00598392136334937,-0.0110348366523778,0.0292453720130269,1.18306036656349
"663",0.000311441395135657,0.0262932797360743,0.0215880004943302,0.0204701318462898,1.13060921121855
"664",0.000311441395135657,0.0262932797360743,0.0215880004943302,0.0204701318462898,1.13060921121855
"665",0.00438842102307752,0.0624285753574665,0.0190040013125811,0.0555983964980777,1.09276014402903
"666",0.00438842102307752,0.0624285753574665,0.0190040013125811,0.0555983964980777,1.09276014402903
"667",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"668",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"669",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"670",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"671",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"672",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"673",0.00465077263925901,0.0525740032133078,0.0135660489298196,0.0610128018125969,1.06575641409567
"674",0.00557436353842004,0.0519648557474003,0.00332277182981204,0.0755416786039659,1.06334190314328
"675",0.00557436353842004,0.0519648557474003,0.00332277182981204,0.0755416786039659,1.06334190314328
"676",0.00402786756369846,0.0648702179156318,0.00175905488279432,0.0735265061167595,1.06193918259092
"677",0.00402786756369846,0.0648702179156318,0.00175905488279432,0.0735265061167595,1.06193918259092
"678",0.00516922928876126,0.0771482178806263,-0.00675488127403212,0.0593891628133267,1.02070158269861
"679",0.0057679179472904,0.0587067146004095,-0.0204747439481652,0.0517744800052765,1.04855386796105
"680",0.0057679179472904,0.0587067146004095,-0.0204747439481652,0.0517744800052765,1.04855386796105
"681",0.000118746710812946,0.0837019902199434,-0.00398196863793441,0.0225491321905903,1.06581753158638
"682",0.000118746710812946,0.0837019902199434,-0.00398196863793441,0.0225491321905903,1.06581753158638
"683",0.000118746710812946,0.0837019902199434,-0.00398196863793441,0.0225491321905903,1.06581753158638
"684",0.000118746710812946,0.0837019902199434,-0.00398196863793441,0.0225491321905903,1.06581753158638
"685",0.00186102307398722,0.0910957221206569,-0.0167969415191904,0.0443800333064393,1.05857701142238
"686",0.00186102307398722,0.0910957221206569,-0.0167969415191904,0.0443800333064393,1.05857701142238
"687",0.00424637960435987,0.0673866390763853,-0.0322421836245896,0.0461337641984586,1.11218093702624
"688",0.00424637960435987,0.0673866390763853,-0.0322421836245896,0.0461337641984586,1.11218093702624
"689",0.00424637960435987,0.0673866390763853,-0.0322421836245896,0.0461337641984586,1.11218093702624
"690",0.00192052097181998,0.0523797002862507,-0.024596607732106,0.0104823128388367,1.1259341977645
"691",0.00192052097181998,0.0523797002862507,-0.024596607732106,0.0104823128388367,1.1259341977645
"692",0.00465426798241651,0.0747970605971097,-0.0131068336801428,0.00593285117587568,1.07503796278672
"693",0.00465426798241651,0.0747970605971097,-0.0131068336801428,0.00593285117587568,1.07503796278672
"694",0.00465426798241651,0.0747970605971097,-0.0131068336801428,0.00593285117587568,1.07503796278672
"695",0.0113278368176419,0.0660745702070525,-0.0130899406707029,0.0308462510450424,1.11585990430439
"696",0.0113278368176419,0.0660745702070525,-0.0130899406707029,0.0308462510450424,1.11585990430439
"697",0.00588172001642092,0.0560716053703111,-0.0236719754069654,0.0312221559607116,1.14365918795606
"698",0.00588172001642092,0.0560716053703111,-0.0236719754069654,0.0312221559607116,1.14365918795606
"699",0.00262634179286684,0.0627708872334558,-0.0287509403281536,0.0414776218167048,1.12492107793109
"700",0.00262634179286684,0.0627708872334558,-0.0287509403281536,0.0414776218167048,1.12492107793109
"701",0.00221822411474942,0.0471679676509413,-0.028830163610858,0.0488543133780413,1.07990234436379
"702",0.0017389302772279,0.0419048443123414,-0.0594671102088856,0.0772341742620026,1.10369633299778
"703",0.00273869328665813,0.0283274132471036,-0.069304644882233,0.0821364318051008,1.06491358268065
"704",0.00273869328665813,0.0283274132471036,-0.069304644882233,0.0821364318051008,1.06491358268065
"705",0.00573674547673428,0.0388129830460852,-0.10937708261281,0.0943512500738112,1.00228780020917
"706",0.0027992842377862,0.0237897466948207,-0.110278152320866,0.0958938946033921,1.02069238491401
"707",0.0027992842377862,0.0237897466948207,-0.110278152320866,0.0958938946033921,1.02069238491401
"708",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"709",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"710",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"711",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"712",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"713",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"714",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"715",0.00157978972205701,0.00988254151293132,-0.116312739572804,0.113281512426812,1.06730022037996
"716",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"717",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"718",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"719",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"720",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"721",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"722",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"723",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"724",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"725",0.000202604766000281,0.00145979769794019,-0.163159109904429,0.0977009974228608,1.12978414015569
"726",0.00135126342192276,0.00409315485658906,-0.164982178272246,0.0976045185266014,1.12425754307459
"727",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"728",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"729",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"730",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"731",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"732",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"733",0.00170758506809386,0.0178281865183441,-0.172586648605636,0.120616036471911,1.13475396608459
"734",0.0013262725428922,0.0128270485334145,-0.198451293212244,0.129030101141169,1.17936893890941
"735",0.0013262725428922,0.0128270485334145,-0.198451293212244,0.129030101141169,1.17936893890941
"736",0.0013262725428922,0.0128270485334145,-0.198451293212244,0.129030101141169,1.17936893890941
"737",0.00453470522475109,0.00700589631993022,-0.177369751172905,0.0948847082983694,1.18772331046104
"738",0.0045176881452468,0.0302681856481313,-0.167422466432027,0.0626288063970543,1.12309997908926
"739",0.0023418774774029,0.0156484206117067,-0.185620032646304,0.0964587111576925,1.09309163590217
"740",1.31850646903076e-05,0.0163119745911701,-0.159527559855826,0.0988140420649654,1.01560193552275
"741",1.31850646903076e-05,0.0163119745911701,-0.159527559855826,0.0988140420649654,1.01560193552275
"742",0.000651349585975145,0.0110309131303807,-0.13851426874734,0.0452063259323009,1.10400733599985
"743",0.00221434537537218,0.011548135823913,-0.0972392377422114,0.0586387545687159,1.10552687619249
"744",0.00221434537537218,0.011548135823913,-0.0972392377422114,0.0586387545687159,1.10552687619249
"745",0.00221434537537218,0.011548135823913,-0.0972392377422114,0.0586387545687159,1.10552687619249
"746",0.00221434537537218,0.011548135823913,-0.0972392377422114,0.0586387545687159,1.10552687619249
"747",0.00224106564752558,0.00897129922543602,-0.10636256914174,0.047666440465734,1.12035067609183
"748",0.00224106564752558,0.00897129922543602,-0.10636256914174,0.047666440465734,1.12035067609183
"749",0.000916183777465516,0.000502105314184008,-0.155692924283253,0.0686677925913411,1.09537376395253
"750",0.000304217167241811,0.00642127221523297,-0.169799289538725,0.0401428008122005,1.15210982167695
"751",0.000304217167241811,0.00642127221523297,-0.169799289538725,0.0401428008122005,1.15210982167695
"752",0.000568513355782774,0.049128023281759,-0.104077720390842,0.0502811955737788,1.07856199252088
"753",0.00317489007229311,0.0496448941387253,-0.0783283153987804,0.0696181025051028,1.04414504129947
"754",0.00577185148275262,0.0406942195025223,-0.0510420658978934,0.0496634627203387,1.07901561205311
"755",0.00138462717731728,0.0468940005589906,-0.0958341805022856,0.0674944763283296,1.07687215083362
"756",0.000727052896388989,0.0618596487069094,-0.0528425687115007,0.0437539636764302,1.0848571302019
"757",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"758",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"759",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"760",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"761",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"762",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"763",0.0023816923476422,0.0467476901561058,-0.109210737196891,0.0131899984367238,1.15192372898837
"764",6.56519883779098e-05,0.033119092254231,-0.130519257168651,0.0334034759978919,1.18818647935835
"765",6.56519883779098e-05,0.033119092254231,-0.130519257168651,0.0334034759978919,1.18818647935835
"766",6.56519883779098e-05,0.033119092254231,-0.130519257168651,0.0334034759978919,1.18818647935835
"767",6.56519883779098e-05,0.033119092254231,-0.130519257168651,0.0334034759978919,1.18818647935835
"768",6.56519883779098e-05,0.033119092254231,-0.130519257168651,0.0334034759978919,1.18818647935835
"769",6.56519883779098e-05,0.033119092254231,-0.130519257168651,0.0334034759978919,1.18818647935835
"770",0.000103559800998789,0.0286801423612136,-0.0492294627089,0.0317929967580752,1.18811113544231
"771",0.000103559800998789,0.0286801423612136,-0.0492294627089,0.0317929967580752,1.18811113544231
"772",0.00103668537908659,0.0191233852300596,-0.110623440397374,0.0455946373531089,1.17805869296914
"773",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"774",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"775",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"776",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"777",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"778",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"779",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"780",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"781",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"782",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"783",0.00511579474481337,0.0323295026122618,-0.0742562111744937,0.0460832355333948,1.15113323402256
"784",0.00381276636794219,0.0123100972628883,-0.120956604895703,0.0844029078599812,1.11591128859175
"785",0.00381276636794219,0.0123100972628883,-0.120956604895703,0.0844029078599812,1.11591128859175
"786",0.00479044925922007,0.013850230170317,-0.183830831765323,0.0921383666056226,1.13553175236021
"787",0.0011704453483329,0.00781327877021173,-0.186221956380647,0.117899427857589,1.1298833131485
"788",0.0011704453483329,0.00781327877021173,-0.186221956380647,0.117899427857589,1.1298833131485
"789",0.0011704453483329,0.00781327877021173,-0.186221956380647,0.117899427857589,1.1298833131485
