"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"691",0.00200653760375376,0.00309850416464112,0.0177668503878497,0.0147144191614435,0.176300368722165,0.0231492558461291,0.192771954023724,0.986273143830394
"692",0.00458111676972098,0.00998257843798208,0.00588246303903556,0.00737743044424643,0.180621278035994,0.0177678842321675,0.190087164551237,0.999783567047117
"693",0.00458111676972098,0.00998257843798208,0.00588246303903556,0.00737743044424643,0.180621278035994,0.0177678842321675,0.190087164551237,0.999783567047117
"694",0.00458111676972098,0.00998257843798208,0.00588246303903556,0.00737743044424643,0.180621278035994,0.0177678842321675,0.190087164551237,0.999783567047117
"695",0.00458111676972098,0.00998257843798208,0.00588246303903556,0.00737743044424643,0.180621278035994,0.0177678842321675,0.190087164551237,0.999783567047117
"696",0.00458111676972098,0.00998257843798208,0.00588246303903556,0.00737743044424643,0.180621278035994,0.0177678842321675,0.190087164551237,0.999783567047117
"697",0.00258838372008784,0.00796980567479236,0.000809752995607605,0.0181234387122839,0.186799057501292,-0.00792501277434415,0.208119662797747,1.01395889378121
"698",0.00258838372008784,0.00796980567479236,0.000809752995607605,0.0181234387122839,0.186799057501292,-0.00792501277434415,0.208119662797747,1.01395889378121
"699",0.00258838372008784,0.00796980567479236,0.000809752995607605,0.0181234387122839,0.186799057501292,-0.00792501277434415,0.208119662797747,1.01395889378121
"700",0.00258838372008784,0.00796980567479236,0.000809752995607605,0.0181234387122839,0.186799057501292,-0.00792501277434415,0.208119662797747,1.01395889378121
"701",0.00258838372008784,0.00796980567479236,0.000809752995607605,0.0181234387122839,0.186799057501292,-0.00792501277434415,0.208119662797747,1.01395889378121
"702",0.000670219486998363,0.00633514753333138,0.00375199214452153,0.0141827950367857,0.183599282745899,-0.00947781318063474,0.191699457114676,1.00573356290186
"703",0.000670219486998363,0.00633514753333138,0.00375199214452153,0.0141827950367857,0.183599282745899,-0.00947781318063474,0.191699457114676,1.00573356290186
"704",0.000670219486998363,0.00633514753333138,0.00375199214452153,0.0141827950367857,0.183599282745899,-0.00947781318063474,0.191699457114676,1.00573356290186
"705",0.000670219486998363,0.00633514753333138,0.00375199214452153,0.0141827950367857,0.183599282745899,-0.00947781318063474,0.191699457114676,1.00573356290186
"706",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"707",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"708",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"709",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"710",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"711",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"712",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"713",0.00191101793714068,0.00287631892236887,0.00736233988004518,0.00140789566624287,0.150433904917118,-0.0202364838428614,0.180451139894245,1.00263377784563
"714",4.71588272956643e-05,0.00534267935712834,0.00590937351273099,0.00437039967525013,0.152976526772853,-0.0469813751788938,0.169683642894135,0.994625471362832
"715",4.71588272956643e-05,0.00534267935712834,0.00590937351273099,0.00437039967525013,0.152976526772853,-0.0469813751788938,0.169683642894135,0.994625471362832
"716",4.71588272956643e-05,0.00534267935712834,0.00590937351273099,0.00437039967525013,0.152976526772853,-0.0469813751788938,0.169683642894135,0.994625471362832
"717",0.00459316857130026,0.00114013639127705,0.0215987347014366,0.0155598909917326,0.132813804873275,-0.0323848846116867,0.141922217292532,0.995056176480337
"718",0.000598269994434494,0.00807011662558921,0.0317399455357584,0.0400667490484967,0.0981028259195935,-0.0217181424742866,0.143072930256007,0.96760533833866
"719",0.00315897220914291,0.00395781626013514,0.038526509649151,0.0451014656693037,0.0641531644771763,-0.0409180837691732,0.127110554620162,0.979237946036929
"720",0.00315897220914291,0.00395781626013514,0.038526509649151,0.0451014656693037,0.0641531644771763,-0.0409180837691732,0.127110554620162,0.979237946036929
"721",0.00847558516589451,0.00439925188453189,0.0131302267372926,0.0349202099105234,0.0823198361504242,-0.0707928913946533,0.145836664267184,0.990676545727882
"722",0.00847558516589451,0.00439925188453189,0.0131302267372926,0.0349202099105234,0.0823198361504242,-0.0707928913946533,0.145836664267184,0.990676545727882
"723",0.00922884083916724,0.00551735405070229,0.048756539973729,0.0528528973807494,0.0415558647235424,-0.0854158877675718,0.112661962646865,1.0272857680391
"724",0.00922884083916724,0.00551735405070229,0.048756539973729,0.0528528973807494,0.0415558647235424,-0.0854158877675718,0.112661962646865,1.0272857680391
"725",0.00922884083916724,0.00551735405070229,0.048756539973729,0.0528528973807494,0.0415558647235424,-0.0854158877675718,0.112661962646865,1.0272857680391
"726",8.86639224184308e-05,0.00636006240482853,0.0300036561780483,0.0013013791222732,0.0730220980279321,-0.0788149965358884,0.106660651451605,1.04177535035966
"727",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"728",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"729",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"730",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"731",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"732",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"733",0.00146400378628502,0.00202870476642224,0.0314572292031032,0.0227273586342568,0.0912775706835623,-0.110392110308652,0.090686765484311,1.05237273827973
"734",0.00190913205662924,0.00159339765665778,0.00122770653633545,0.0037714456259,0.0793134904624818,-0.0953188708596643,0.111684327148921,1.01847557377292
"735",0.0104911856708397,0.00399550017230682,0.00875370864439958,0.0169929074327559,0.0773854766056567,-0.0972512769176805,0.0806707316161146,1.00444713831075
"736",0.0104911856708397,0.00399550017230682,0.00875370864439958,0.0169929074327559,0.0773854766056567,-0.0972512769176805,0.0806707316161146,1.00444713831075
"737",0.0104911856708397,0.00399550017230682,0.00875370864439958,0.0169929074327559,0.0773854766056567,-0.0972512769176805,0.0806707316161146,1.00444713831075
"738",0.00636167340839923,0.00186442694795665,0.037417365263137,0.0446165911645612,0.104011554011865,-0.0431135868454433,0.0968124650317969,0.981380784696896
"739",0.00636167340839923,0.00186442694795665,0.037417365263137,0.0446165911645612,0.104011554011865,-0.0431135868454433,0.0968124650317969,0.981380784696896
"740",0.00636167340839923,0.00186442694795665,0.037417365263137,0.0446165911645612,0.104011554011865,-0.0431135868454433,0.0968124650317969,0.981380784696896
"741",0.00636167340839923,0.00186442694795665,0.037417365263137,0.0446165911645612,0.104011554011865,-0.0431135868454433,0.0968124650317969,0.981380784696896
"742",0.00636167340839923,0.00186442694795665,0.037417365263137,0.0446165911645612,0.104011554011865,-0.0431135868454433,0.0968124650317969,0.981380784696896
"743",0.00866602903411021,0.00109074255845335,0.000153653434628351,0.0147298143090171,0.158129090776779,-0.0233350590382962,0.121652069330193,0.994311675511463
"744",0.00866602903411021,0.00109074255845335,0.000153653434628351,0.0147298143090171,0.158129090776779,-0.0233350590382962,0.121652069330193,0.994311675511463
"745",0.00866602903411021,0.00109074255845335,0.000153653434628351,0.0147298143090171,0.158129090776779,-0.0233350590382962,0.121652069330193,0.994311675511463
"746",0.00866602903411021,0.00109074255845335,0.000153653434628351,0.0147298143090171,0.158129090776779,-0.0233350590382962,0.121652069330193,0.994311675511463
"747",0.00432965232473699,0.00737264888687595,0.000484444843215367,0.0180822140390155,0.160611580627459,-0.00835217409295193,0.132639212112542,0.990588514274216
"748",0.00453125962720423,0.00642739840176209,0.0108487137349159,0.0149970581406369,0.196367864671326,-0.00326193171842049,0.129919245243203,0.989586426605898
"749",0.00453125962720423,0.00642739840176209,0.0108487137349159,0.0149970581406369,0.196367864671326,-0.00326193171842049,0.129919245243203,0.989586426605898
"750",0.00453125962720423,0.00642739840176209,0.0108487137349159,0.0149970581406369,0.196367864671326,-0.00326193171842049,0.129919245243203,0.989586426605898
"751",0.00735631323459526,0.000665383261153056,0.017272981749917,0.01525344506907,0.195898710132503,0.0130283036555824,0.136352080784542,0.960713532414786
"752",0.00871287471285873,0.00727652213264579,0.0328691673049266,0.0241284558008432,0.155926645313167,0.020582072459806,0.128054616333496,0.944650841880629
"753",0.00577694169848317,0.00178395564735106,0.012665869993091,0.0253092670635545,0.190733417100421,0.0468442423332901,0.153266855147431,0.920503962875006
"754",0.00325667381205513,0.00422716517732942,0.0558501665794024,0.0499215212045022,0.157023153085437,0.0771573530164481,0.119108890078215,0.921113244543385
"755",0.00325667381205513,0.00422716517732942,0.0558501665794024,0.0499215212045022,0.157023153085437,0.0771573530164481,0.119108890078215,0.921113244543385
"756",0.00325667381205513,0.00422716517732942,0.0558501665794024,0.0499215212045022,0.157023153085437,0.0771573530164481,0.119108890078215,0.921113244543385
"757",0.00325667381205513,0.00422716517732942,0.0558501665794024,0.0499215212045022,0.157023153085437,0.0771573530164481,0.119108890078215,0.921113244543385
"758",0.00367040562386638,0.00906665091213023,0.0612209408582215,0.0582621436437765,0.146358021748821,0.103777218204634,0.12209561079758,0.909040600175462
"759",0.00367040562386638,0.00906665091213023,0.0612209408582215,0.0582621436437765,0.146358021748821,0.103777218204634,0.12209561079758,0.909040600175462
"760",0.00367040562386638,0.00906665091213023,0.0612209408582215,0.0582621436437765,0.146358021748821,0.103777218204634,0.12209561079758,0.909040600175462
"761",0.00578748738816571,0.00496510207595426,0.0634770120461511,0.0504377700988997,0.140287031257029,0.0823592852429494,0.0951053496321495,0.942354289112468
"762",0.00578748738816571,0.00496510207595426,0.0634770120461511,0.0504377700988997,0.140287031257029,0.0823592852429494,0.0951053496321495,0.942354289112468
"763",0.00578748738816571,0.00496510207595426,0.0634770120461511,0.0504377700988997,0.140287031257029,0.0823592852429494,0.0951053496321495,0.942354289112468
"764",0.00740516834379072,0.00410935874256696,0.0869319546077154,0.066590091864798,0.149061507886839,0.105908804066876,0.0898165769368245,0.916962124402787
"765",0.00125265937102059,0.00482944374909424,0.0993575311157513,0.0747794552505789,0.125632487033376,0.0890565615425375,0.106041520170827,0.950021953823874
"766",0.00125265937102059,0.00482944374909424,0.0993575311157513,0.0747794552505789,0.125632487033376,0.0890565615425375,0.106041520170827,0.950021953823874
"767",0.00125265937102059,0.00482944374909424,0.0993575311157513,0.0747794552505789,0.125632487033376,0.0890565615425375,0.106041520170827,0.950021953823874
"768",0.00125265937102059,0.00482944374909424,0.0993575311157513,0.0747794552505789,0.125632487033376,0.0890565615425375,0.106041520170827,0.950021953823874
"769",0.00125265937102059,0.00482944374909424,0.0993575311157513,0.0747794552505789,0.125632487033376,0.0890565615425375,0.106041520170827,0.950021953823874
"770",0.00125265937102059,0.00482944374909424,0.0993575311157513,0.0747794552505789,0.125632487033376,0.0890565615425375,0.106041520170827,0.950021953823874
"771",0.00555430122618688,0.00132443402066063,0.0947487986459592,0.063522631731098,0.100173260076953,0.0819104590227038,0.1177267828044,0.956889222547643
"772",0.00755891468721977,0.00724091023096549,0.0892806252001775,0.0607852693840795,0.116773726771697,0.0867368480780201,0.101287940721509,0.979782012632931
"773",0.00826299620158904,0.00240918764856847,0.0605629534281424,0.043099416124452,0.143977272600283,0.0572466178246306,0.144460159666913,1.00006780918935
"774",0.00826299620158904,0.00240918764856847,0.0605629534281424,0.043099416124452,0.143977272600283,0.0572466178246306,0.144460159666913,1.00006780918935
"775",0.00826299620158904,0.00240918764856847,0.0605629534281424,0.043099416124452,0.143977272600283,0.0572466178246306,0.144460159666913,1.00006780918935
"776",0.0039396319803955,0.00257514876503573,0.0295441573827217,0.0172797428683518,0.194221653933179,0.0768255423472932,0.168765113696387,1.00305896689396
"777",0.0039396319803955,0.00257514876503573,0.0295441573827217,0.0172797428683518,0.194221653933179,0.0768255423472932,0.168765113696387,1.00305896689396
"778",0.0039396319803955,0.00257514876503573,0.0295441573827217,0.0172797428683518,0.194221653933179,0.0768255423472932,0.168765113696387,1.00305896689396
"779",0.0039396319803955,0.00257514876503573,0.0295441573827217,0.0172797428683518,0.194221653933179,0.0768255423472932,0.168765113696387,1.00305896689396
"780",0.00342214247435071,0.00204457113405751,0.0227510637087165,0.0129211998491509,0.183020977596987,0.109502564945141,0.188066051285353,1.00532951397825
"781",0.00342214247435071,0.00204457113405751,0.0227510637087165,0.0129211998491509,0.183020977596987,0.109502564945141,0.188066051285353,1.00532951397825
"782",0.00342214247435071,0.00204457113405751,0.0227510637087165,0.0129211998491509,0.183020977596987,0.109502564945141,0.188066051285353,1.00532951397825
"783",0.00225569211907537,0.00403688044480301,0.02605636759464,0.0170716962021632,0.178544777310791,0.116409192886687,0.174024537248277,1.01081069865435
"784",0.00193162095702059,0.00232890258602669,0.0282580710198895,0.0252222588297996,0.144308652307473,0.0739018254149073,0.163323886646107,1.03531775034725
"785",0.00409086444215627,0.000773545540356363,0.0669316140904693,0.0317975180881461,0.129059411841965,0.0988185895064574,0.12985016853899,0.989745862554324
"786",4.1860615632933e-05,0.00692586912083267,0.0571341966968743,0.0140848713612571,0.101720443014302,0.0998873120185699,0.117241063410638,0.967918569322342
"787",4.1860615632933e-05,0.00692586912083267,0.0571341966968743,0.0140848713612571,0.101720443014302,0.0998873120185699,0.117241063410638,0.967918569322342
"788",4.1860615632933e-05,0.00692586912083267,0.0571341966968743,0.0140848713612571,0.101720443014302,0.0998873120185699,0.117241063410638,0.967918569322342
"789",0.00769736141274441,0.00363273105594528,0.0922020161690696,0.079769968796424,0.00325961504916512,0.0591014505176497,0.0868522513549064,0.976998373721447
"790",0.00769736141274441,0.00363273105594528,0.0922020161690696,0.079769968796424,0.00325961504916512,0.0591014505176497,0.0868522513549064,0.976998373721447
"791",0.000338747489063621,0.00830133525374752,0.0875458779474568,0.0690139888346984,0.0484731077129015,0.0517643790160602,0.0985945837815277,0.981618318623851
"792",0.0012138552284982,0.0075881620176236,0.0884028823522036,0.085440917553104,0.0236268799439998,0.0644701407024566,0.0783120974304235,0.965679262524756
"793",0.00459303881935017,0.000361545768382015,0.0728993363216886,0.0843938106698665,-0.00973730660749925,0.100084725442932,0.0927913880601899,0.964479540688931
"794",0.0117766221668161,0.00822464661013001,0.0714060523395375,0.0832039613869086,-0.00552820985019502,0.139202327985869,0.0811042492082654,0.944005554069114
"795",0.000348703640731869,0.00146222852718931,0.058101444070524,0.0793211918182594,0.0889397142901048,0.199561695636498,0.102382105922708,0.914326731359805
"796",0.000348703640731869,0.00146222852718931,0.058101444070524,0.0793211918182594,0.0889397142901048,0.199561695636498,0.102382105922708,0.914326731359805
"797",0.000348703640731869,0.00146222852718931,0.058101444070524,0.0793211918182594,0.0889397142901048,0.199561695636498,0.102382105922708,0.914326731359805
"798",0.000348703640731869,0.00146222852718931,0.058101444070524,0.0793211918182594,0.0889397142901048,0.199561695636498,0.102382105922708,0.914326731359805
"799",0.000348703640731869,0.00146222852718931,0.058101444070524,0.0793211918182594,0.0889397142901048,0.199561695636498,0.102382105922708,0.914326731359805
"800",0.00133464698527525,0.00118419023667512,0.0931736617792277,0.0781455771082282,0.0817338235702717,0.182919584646172,0.0724344548829513,0.918432120274381
"801",0.00133464698527525,0.00118419023667512,0.0931736617792277,0.0781455771082282,0.0817338235702717,0.182919584646172,0.0724344548829513,0.918432120274381
"802",0.00133464698527525,0.00118419023667512,0.0931736617792277,0.0781455771082282,0.0817338235702717,0.182919584646172,0.0724344548829513,0.918432120274381
"803",0.00403757737175661,0.00277690620982881,0.0844484067116092,0.0969229218196572,0.060308168175834,0.17808379125444,0.0324083023951079,0.905668289884543
"804",0.00403757737175661,0.00277690620982881,0.0844484067116092,0.0969229218196572,0.060308168175834,0.17808379125444,0.0324083023951079,0.905668289884543
"805",0.00546517430277147,0.00442640577773952,0.057843503595773,0.062216106126806,0.0731140990314562,0.158589209517337,0.0644905562643099,0.910928847751883
"806",0.00519247783992119,0.000720736991337344,0.0492789495201359,0.0427620858811198,0.0815940722512802,0.167083391888781,0.0776145276552859,0.881780116276342
"807",0.00519247783992119,0.000720736991337344,0.0492789495201359,0.0427620858811198,0.0815940722512802,0.167083391888781,0.0776145276552859,0.881780116276342
"808",0.00631661983486603,0.0038086384102711,0.0331582154779489,0.00855919382114319,0.111672721713817,0.128753633309928,0.0999722007655751,0.910131091546925
"809",0.00622838079130901,0.00168143724326709,0.040871906064428,0.0221522813664532,0.0840946973426139,0.105921031676107,0.0952181816487878,0.916049247847044
"810",0.00622838079130901,0.00168143724326709,0.040871906064428,0.0221522813664532,0.0840946973426139,0.105921031676107,0.0952181816487878,0.916049247847044
"811",0.00622838079130901,0.00168143724326709,0.040871906064428,0.0221522813664532,0.0840946973426139,0.105921031676107,0.0952181816487878,0.916049247847044
"812",0.00298859375754398,0.0058946460306429,0.0453768050642291,0.0282686478006715,0.00191597911458352,-0.0121064582518784,0.0714456346390524,0.938805161223742
"813",0.00298859375754398,0.0058946460306429,0.0453768050642291,0.0282686478006715,0.00191597911458352,-0.0121064582518784,0.0714456346390524,0.938805161223742
"814",0.000413561770582594,0.00308906097780186,0.0620685491237373,0.0486472767684189,-0.0166848027891189,0.0157806186440589,0.0798103065631935,0.936011852846928
"815",0.000413561770582594,0.00308906097780186,0.0620685491237373,0.0486472767684189,-0.0166848027891189,0.0157806186440589,0.0798103065631935,0.936011852846928
"816",0.000413561770582594,0.00308906097780186,0.0620685491237373,0.0486472767684189,-0.0166848027891189,0.0157806186440589,0.0798103065631935,0.936011852846928
"817",0.000413561770582594,0.00308906097780186,0.0620685491237373,0.0486472767684189,-0.0166848027891189,0.0157806186440589,0.0798103065631935,0.936011852846928
"818",0.00323735293232337,0.00555813577540172,0.0820846512139836,0.0712830350304974,-0.0544883954448072,-0.0498838749380544,0.0303594057438743,0.987135660673059
"819",0.00621243554296422,0.00657240281642339,0.0681622769397958,0.0503517973985372,-0.033890282929176,-0.034382803747482,0.0325543526667995,0.994972172593883
"820",0.00212008055722784,0.00150685671330904,0.0661138091048291,0.0530715707502152,-0.0716755379350853,-0.0681562622031719,0.0204250833242709,1.01169248843322
"821",0.00675742079814049,0.00393479219782248,0.0621442775572817,0.0424896677244569,-0.0409097284422921,-0.115236278421395,0.0137693523504069,1.0436921140416
"822",0.00675742079814049,0.00393479219782248,0.0621442775572817,0.0424896677244569,-0.0409097284422921,-0.115236278421395,0.0137693523504069,1.0436921140416
"823",0.000439117774265782,0.0008864882857913,0.0831697572800123,0.0639814002071649,-0.0722975986904426,-0.187031625393813,0.00436062467729419,1.09745916809722
"824",0.00132670308200169,0.00958494151344348,0.0922502223023141,0.0651694003131407,-0.0780556042017946,-0.0875762583995867,0.0262078301012146,1.05198061887183
"825",0.00591704982656674,0.00116702816474239,0.0747052037037061,0.0982324829527786,-0.135728157329412,-0.0961964041767901,0.019052637436395,1.04141239935724
"826",0.00591704982656674,0.00116702816474239,0.0747052037037061,0.0982324829527786,-0.135728157329412,-0.0961964041767901,0.019052637436395,1.04141239935724
"827",0.0114452120122316,0.00574985667282905,0.0803702213969351,0.0741696398567155,-0.0814587288658792,-0.0301014030522476,0.0494087816791162,1.0493691132047
"828",0.0146400199397567,0.00505649794168294,0.0655632907754985,0.0463537096274384,-0.0630345627158672,-0.082876545371058,0.0712737939589013,1.09628251769262
"829",0.00734110774209259,0.00261322200390731,0.0633247672358026,0.012829008537316,-0.0415606500523468,-0.0884268641587648,0.0429565582038856,1.091260542873
"830",0.00366373072065243,0.00176514608590681,0.0590107351057603,0.00981744566812231,-0.05660192634672,-0.145051834451161,0.0611072260822304,1.11416541778126
"831",0.00366373072065243,0.00176514608590681,0.0590107351057603,0.00981744566812231,-0.05660192634672,-0.145051834451161,0.0611072260822304,1.11416541778126
"832",0.00247122692831229,0.00188809332057173,0.0444822724055797,0.0100231852679991,-0.0668061347706732,-0.156553421631413,0.0411162117307617,1.1625996725818
"833",0.00186452035928548,0.0164307810394452,0.0736957483890168,0.0268468547764696,-0.100144798140518,-0.103268868933658,0.0279674195338392,1.1753853357769
"834",0.00186452035928548,0.0164307810394452,0.0736957483890168,0.0268468547764696,-0.100144798140518,-0.103268868933658,0.0279674195338392,1.1753853357769
"835",0.00186452035928548,0.0164307810394452,0.0736957483890168,0.0268468547764696,-0.100144798140518,-0.103268868933658,0.0279674195338392,1.1753853357769
"836",0.00186452035928548,0.0164307810394452,0.0736957483890168,0.0268468547764696,-0.100144798140518,-0.103268868933658,0.0279674195338392,1.1753853357769
"837",0.000877901703484069,0.00817420753884143,0.0839424771314013,0.0438864641444084,-0.107565691614927,-0.0281427375416262,0.0393931726655152,1.13431677742413
"838",0.00220888578316865,0.0115502027801517,0.0777538413753554,0.0288365489051815,-0.172160711471538,-0.113833770154039,0.0175043131824575,1.19189600949714
"839",0.00220888578316865,0.0115502027801517,0.0777538413753554,0.0288365489051815,-0.172160711471538,-0.113833770154039,0.0175043131824575,1.19189600949714
"840",0.00335962382352567,0.00623306556833696,0.0682586067295177,0.0166150206032213,-0.133532990548023,-0.147274047526875,0.0557089516848126,1.17292484089858
"841",0.00335962382352567,0.00623306556833696,0.0682586067295177,0.0166150206032213,-0.133532990548023,-0.147274047526875,0.0557089516848126,1.17292484089858
"842",0.00493155927871964,0.00250702308862168,0.0547883227732126,0.0242459729156151,-0.190552745674805,-0.160188376625639,0.0246226104189458,1.18509673761663
"843",0.00387625280728702,0.00744794356439208,0.0441594299831262,0.0146019586716198,-0.179518916140154,-0.18102345302443,0.064517004427725,1.17268486047384
"844",0.000111598311491198,0.00741986594851875,0.0541775781999294,0.0312274290183303,-0.14962798136353,-0.199632991967336,0.0337652138252194,1.16744357510769
"845",0.000111598311491198,0.00741986594851875,0.0541775781999294,0.0312274290183303,-0.14962798136353,-0.199632991967336,0.0337652138252194,1.16744357510769
"846",0.00479396517504365,0.00735862639544944,0.0770465825771262,0.0350983256513473,-0.182066151898794,-0.189168142992304,0.0265530534504071,1.17382938494459
"847",0.00479396517504365,0.00735862639544944,0.0770465825771262,0.0350983256513473,-0.182066151898794,-0.189168142992304,0.0265530534504071,1.17382938494459
"848",0.0067615608963861,0.00198904317667334,0.0447436891236197,0.00373764268244504,-0.153129734058615,-0.184236086684342,0.0613204251189581,1.16742795158772
"849",0.0067615608963861,0.00198904317667334,0.0447436891236197,0.00373764268244504,-0.153129734058615,-0.184236086684342,0.0613204251189581,1.16742795158772
"850",0.0067615608963861,0.00198904317667334,0.0447436891236197,0.00373764268244504,-0.153129734058615,-0.184236086684342,0.0613204251189581,1.16742795158772
"851",0.0067615608963861,0.00198904317667334,0.0447436891236197,0.00373764268244504,-0.153129734058615,-0.184236086684342,0.0613204251189581,1.16742795158772
"852",0.00302427300637687,0.00350991024403655,0.0470424011883409,0.00867888315059491,-0.0610158107674684,-0.0678469348186927,0.0795391532465754,1.07088859951543
"853",0.00400358522777385,0.00664802218650934,0.0701017991840244,0.0280482875984699,-0.0638146986640483,-0.0433853895119368,0.119772007252023,1.07870062807981
"854",0.00400358522777385,0.00664802218650934,0.0701017991840244,0.0280482875984699,-0.0638146986640483,-0.0433853895119368,0.119772007252023,1.07870062807981
"855",0.00400358522777385,0.00664802218650934,0.0701017991840244,0.0280482875984699,-0.0638146986640483,-0.0433853895119368,0.119772007252023,1.07870062807981
"856",0.000208892027687679,0.00589623563877313,0.0630351569282209,0.018244603141552,-0.132424116744137,-0.149915153594622,0.100684211749726,1.14428831978485
"857",0.000208892027687679,0.00589623563877313,0.0630351569282209,0.018244603141552,-0.132424116744137,-0.149915153594622,0.100684211749726,1.14428831978485
"858",0.00270584465476135,0.00110721573734188,0.0878250743163609,0.0386490427449067,-0.176428953903473,-0.144400302281494,0.135217672929259,1.1237309908645
"859",0.00337810730155769,0.000331161323488338,0.0913101709630618,0.0510520786873172,-0.183216502469434,-0.107296750628913,0.13910220695217,1.08467357396359
"860",0.00337810730155769,0.000331161323488338,0.0913101709630618,0.0510520786873172,-0.183216502469434,-0.107296750628913,0.13910220695217,1.08467357396359
"861",0.00337810730155769,0.000331161323488338,0.0913101709630618,0.0510520786873172,-0.183216502469434,-0.107296750628913,0.13910220695217,1.08467357396359
"862",0.00240372653540539,0.0041812484559306,0.0806130133064733,0.0677443411853362,-0.156819978899369,-0.131048147035152,0.152536828838226,1.06749267844364
"863",0.00149547970562823,0.0068820906944719,0.0298246205684197,0.0587030819371378,-0.0745998193649053,-0.0518602680547877,0.163269139694249,0.982253596782172
"864",0.00149547970562823,0.0068820906944719,0.0298246205684197,0.0587030819371378,-0.0745998193649053,-0.0518602680547877,0.163269139694249,0.982253596782172
"865",0.00632426954609654,0.00172640029128069,0.040893043139727,0.0714688291342316,-0.0830297619963986,-0.0934384034507888,0.149545340990209,1.053326897056
"866",0.00632426954609654,0.00172640029128069,0.040893043139727,0.0714688291342316,-0.0830297619963986,-0.0934384034507888,0.149545340990209,1.053326897056
"867",0.0105059309721737,0.00436009766422368,0.0322450208396517,0.073734051933826,-0.0360261569318315,-0.119696099798247,0.162119335691292,1.03122296170721
"868",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"869",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"870",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"871",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"872",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"873",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"874",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"875",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"876",1.98936084608442e-05,0.00149611053321191,0.0249708286326881,0.0875881136485837,0.0204422238282906,-0.110840820258543,0.168025862607259,1.04579276042469
"877",0.00337034725123295,0.00278799601305941,0.0405762486277915,0.0869166243392712,-0.0328291620943796,-0.0747275510785328,0.153820618197601,1.04384171271197
"878",0.00337034725123295,0.00278799601305941,0.0405762486277915,0.0869166243392712,-0.0328291620943796,-0.0747275510785328,0.153820618197601,1.04384171271197
"879",0.00026915361534273,0.00530146909558575,0.0172688528223579,0.0736056049363477,0.00912486391349995,-0.0190586554335344,0.177231903343715,1.02230999734973
"880",0.00026915361534273,0.00530146909558575,0.0172688528223579,0.0736056049363477,0.00912486391349995,-0.0190586554335344,0.177231903343715,1.02230999734973
