"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"697",0.000376699329237999,0.0338791743277637,-0.0423371278276949,0.0935845019075873,-0.0140670459079133,0.0520060060809942,-0.00918572476223805,0.073322638746723,0.28365970082917,0.980718707546404
"698",0.000376699329237999,0.0338791743277637,-0.0423371278276949,0.0935845019075873,-0.0140670459079133,0.0520060060809942,-0.00918572476223805,0.073322638746723,0.28365970082917,0.980718707546404
"699",0.00117830693225638,0.0302147474503267,-0.0732003670224056,0.091317216072753,-0.0288409559061668,0.0595102795946136,0.00928229667677938,0.102342687784327,0.294916848850226,0.991980847660417
"700",0.00117830693225638,0.0302147474503267,-0.0732003670224056,0.091317216072753,-0.0288409559061668,0.0595102795946136,0.00928229667677938,0.102342687784327,0.294916848850226,0.991980847660417
"701",0.00117830693225638,0.0302147474503267,-0.0732003670224056,0.091317216072753,-0.0288409559061668,0.0595102795946136,0.00928229667677938,0.102342687784327,0.294916848850226,0.991980847660417
"702",0.00117830693225638,0.0302147474503267,-0.0732003670224056,0.091317216072753,-0.0288409559061668,0.0595102795946136,0.00928229667677938,0.102342687784327,0.294916848850226,0.991980847660417
"703",0.00117830693225638,0.0302147474503267,-0.0732003670224056,0.091317216072753,-0.0288409559061668,0.0595102795946136,0.00928229667677938,0.102342687784327,0.294916848850226,0.991980847660417
"704",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"705",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"706",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"707",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"708",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"709",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"710",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"711",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"712",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"713",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"714",0.000276350174805764,0.0287210203550014,-0.0930527112798042,0.142084410890911,-0.0340837767365861,0.0568172466037563,-0.0330729562233398,0.1275712552473,0.324202831402753,0.9476803549269
"715",0.00130879059973468,0.050489709952646,-0.0395524988841416,0.0889670592766872,-0.0074242485580506,0.0162682726233305,-0.0439167466452749,0.0929055319297233,0.265490485439527,0.972628982813294
"716",0.00107354984882019,0.0563103553054394,-0.0570170966972027,0.119975787878808,-0.00782100723510005,0.0306141280416485,-0.0219102997471581,0.101330468216814,0.28720931854308,0.953111162424295
"717",0.00107354984882019,0.0563103553054394,-0.0570170966972027,0.119975787878808,-0.00782100723510005,0.0306141280416485,-0.0219102997471581,0.101330468216814,0.28720931854308,0.953111162424295
"718",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"719",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"720",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"721",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"722",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"723",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"724",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"725",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"726",0.000110398997424402,0.0607771244126926,-0.0456229437418712,0.118229808158951,-0.00226734035937841,0.0489268288029326,-0.0107169310983249,0.115943233250248,0.297512171144949,0.960651151220712
"727",5.49516434037885e-05,0.0611688853907982,-0.0094026551211646,0.0785853814244901,-0.0193275012087784,0.0401576078652518,0.0228204205532293,0.121878252601852,0.284337194118869,1.01389346563102
"728",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"729",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"730",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"731",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"732",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"733",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"734",0.000679076984162496,0.0717129819897924,-0.0470223059531873,0.108214149364768,-0.0299017590821235,0.0398455231301726,-0.00506536619373898,0.12850375043209,0.314359756015824,0.968103669902688
"735",0.00474474551771058,0.0678183467955312,-0.0305258863297481,0.127733366989868,-0.0184181855616136,0.0387430654591891,0.0365816033290614,0.147618496364388,0.320520365746439,0.971172577731136
"736",0.00240075789734253,0.0336863197700963,-0.0702968169854184,0.122525885826313,-0.0319004783580863,0.0306237942142663,0.0569808069116946,0.173781007048678,0.330913224986667,0.991932823881594
"737",0.00240075789734253,0.0336863197700963,-0.0702968169854184,0.122525885826313,-0.0319004783580863,0.0306237942142663,0.0569808069116946,0.173781007048678,0.330913224986667,0.991932823881594
"738",0.00240075789734253,0.0336863197700963,-0.0702968169854184,0.122525885826313,-0.0319004783580863,0.0306237942142663,0.0569808069116946,0.173781007048678,0.330913224986667,0.991932823881594
"739",0.00357932754666751,0.0398741138706194,-0.141748212249849,0.181875160366848,-0.00590410565385838,0.0101954052534259,-0.0592864221835528,0.164906906858871,0.330484610992656,0.919279784992383
"740",0.00211354512481336,0.0148245011234119,-0.104870753952676,0.16167835177527,-0.0307753317444265,0.0462509422908071,0.00684796475066053,0.184363827200043,0.348629728926254,0.981761235177355
"741",0.00211354512481336,0.0148245011234119,-0.104870753952676,0.16167835177527,-0.0307753317444265,0.0462509422908071,0.00684796475066053,0.184363827200043,0.348629728926254,0.981761235177355
"742",0.00210598852193844,0.0324849244199442,-0.0895027091383147,0.165687372056354,-0.0287912001394996,0.0317575133045649,0.0136436221582191,0.183958648166203,0.345821670864987,0.982175351345975
"743",0.00210598852193844,0.0324849244199442,-0.0895027091383147,0.165687372056354,-0.0287912001394996,0.0317575133045649,0.0136436221582191,0.183958648166203,0.345821670864987,0.982175351345975
"744",0.00158023053294525,0.0696445708062554,-0.0770021096110972,0.144875943341974,-0.031137092355417,-0.0224596560163091,-0.000720335411430647,0.177257808645494,0.335381043422274,0.965666714607828
"745",0.00158023053294525,0.0696445708062554,-0.0770021096110972,0.144875943341974,-0.031137092355417,-0.0224596560163091,-0.000720335411430647,0.177257808645494,0.335381043422274,0.965666714607828
"746",0.00158023053294525,0.0696445708062554,-0.0770021096110972,0.144875943341974,-0.031137092355417,-0.0224596560163091,-0.000720335411430647,0.177257808645494,0.335381043422274,0.965666714607828
"747",0.00316553152154343,0.0532128618331539,-0.0854596562090511,0.17653644970054,-0.031779808578622,0.00129036983237165,0.00720503463402421,0.178762807183893,0.360650169304796,0.968778056138574
"748",0.00316553152154343,0.0532128618331539,-0.0854596562090511,0.17653644970054,-0.031779808578622,0.00129036983237165,0.00720503463402421,0.178762807183893,0.360650169304796,0.968778056138574
"749",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"750",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"751",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"752",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"753",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"754",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"755",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"756",0.00153159095139456,0.0235916404287534,-0.113106996121559,0.117259203184195,-0.0406719113638013,-0.0150307102378443,0.0261258565358101,0.166153035223756,0.307490317717325,1.01082337243269
"757",0.00060199716357368,0.0244360346899031,-0.0823122715426797,0.161090730504914,-0.0557838381309724,0.00721654545426357,0.0613145467976744,0.160138686338203,0.322586597763368,0.985751104570433
"758",0.00175967675052584,0.0542296079276008,-0.146932036678772,0.175143467212369,-0.0638158777005086,-0.0111207629840384,0.0039349316257771,0.180256909281064,0.366974701458698,0.912777744890552
"759",0.00175967675052584,0.0542296079276008,-0.146932036678772,0.175143467212369,-0.0638158777005086,-0.0111207629840384,0.0039349316257771,0.180256909281064,0.366974701458698,0.912777744890552
"760",0.00175967675052584,0.0542296079276008,-0.146932036678772,0.175143467212369,-0.0638158777005086,-0.0111207629840384,0.0039349316257771,0.180256909281064,0.366974701458698,0.912777744890552
"761",0.00175967675052584,0.0542296079276008,-0.146932036678772,0.175143467212369,-0.0638158777005086,-0.0111207629840384,0.0039349316257771,0.180256909281064,0.366974701458698,0.912777744890552
"762",0.00175967675052584,0.0542296079276008,-0.146932036678772,0.175143467212369,-0.0638158777005086,-0.0111207629840384,0.0039349316257771,0.180256909281064,0.366974701458698,0.912777744890552
"763",0.00175967675052584,0.0542296079276008,-0.146932036678772,0.175143467212369,-0.0638158777005086,-0.0111207629840384,0.0039349316257771,0.180256909281064,0.366974701458698,0.912777744890552
"764",0.00387407875374688,0.0371187941986506,-0.195504186267426,0.178439830754838,-0.0745434485793244,-0.0212481155729014,-0.0550549531839309,0.166105657823718,0.370645917325845,0.881224797295003
"765",0.00306387111005317,0.0712081660683429,-0.180069524394423,0.111758514899798,-0.0327945012868425,-0.0412868528040863,-0.0553184936634398,0.138173516973499,0.355468854158555,0.871004105028386
"766",0.00306387111005317,0.0712081660683429,-0.180069524394423,0.111758514899798,-0.0327945012868425,-0.0412868528040863,-0.0553184936634398,0.138173516973499,0.355468854158555,0.871004105028386
"767",0.00306387111005317,0.0712081660683429,-0.180069524394423,0.111758514899798,-0.0327945012868425,-0.0412868528040863,-0.0553184936634398,0.138173516973499,0.355468854158555,0.871004105028386
"768",0.0014405178393158,0.0598519699977314,-0.140078966876199,0.125013368517523,-0.0356798442197771,-0.0297402830027262,-0.0387639120664463,0.142589866695097,0.366848361266285,0.891148454043161
"769",0.0014405178393158,0.0598519699977314,-0.140078966876199,0.125013368517523,-0.0356798442197771,-0.0297402830027262,-0.0387639120664463,0.142589866695097,0.366848361266285,0.891148454043161
"770",0.0014405178393158,0.0598519699977314,-0.140078966876199,0.125013368517523,-0.0356798442197771,-0.0297402830027262,-0.0387639120664463,0.142589866695097,0.366848361266285,0.891148454043161
"771",0.00344348438098361,0.0902394388985294,-0.132534718489332,0.121630780512759,-0.025690050668858,-0.0642225410076339,-0.0499142964301998,0.143799311837807,0.385309763975025,0.855089648418709
"772",0.0029451945383973,0.0667312380752336,-0.111013513558312,0.0996169050898182,-0.0259825581687419,-0.0327428167222997,-0.0015550354155781,0.16435835516214,0.426238357900548,0.862311819582514
"773",0.0029451945383973,0.0667312380752336,-0.111013513558312,0.0996169050898182,-0.0259825581687419,-0.0327428167222997,-0.0015550354155781,0.16435835516214,0.426238357900548,0.862311819582514
"774",0.0029451945383973,0.0667312380752336,-0.111013513558312,0.0996169050898182,-0.0259825581687419,-0.0327428167222997,-0.0015550354155781,0.16435835516214,0.426238357900548,0.862311819582514
"775",0.00202286584754938,0.0806399250358879,-0.0813163075072117,0.0849364510302344,-0.0120347315416071,-0.0324076176478491,0.0321753814269531,0.161275602329845,0.406712458401417,0.911534928469447
"776",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"777",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"778",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"779",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"780",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"781",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"782",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"783",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"784",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"785",0.00099460892053972,0.0757283047348023,-0.0639007926578706,0.105881053815959,-0.0118789054291439,-0.0457401811011258,0.0438641334557047,0.175730228997826,0.398557498706326,0.909730860682615
"786",0.00244417613799364,0.0796589504734199,-0.0940384167720628,0.16733091411994,-0.000677645725831148,-0.0407068821994611,0.0369420506533095,0.197014853827107,0.448796818157077,0.859968221052395
"787",0.00244417613799364,0.0796589504734199,-0.0940384167720628,0.16733091411994,-0.000677645725831148,-0.0407068821994611,0.0369420506533095,0.197014853827107,0.448796818157077,0.859968221052395
"788",0.000663278600754582,0.0880765957810968,-0.105845806920731,0.143175393054267,0.0132828881702426,-0.0554311993520162,0.0483919813640676,0.191031958124116,0.451226040589673,0.86244364975383
"789",0.000663278600754582,0.0880765957810968,-0.105845806920731,0.143175393054267,0.0132828881702426,-0.0554311993520162,0.0483919813640676,0.191031958124116,0.451226040589673,0.86244364975383
"790",4.08816767564258e-05,0.0847553888907462,-0.10972425173494,0.103252680092659,0.0337385903763126,-0.0450182074596869,0.0493665106686905,0.162809278503481,0.446446966661664,0.877615417293936
"791",4.08816767564258e-05,0.0847553888907462,-0.10972425173494,0.103252680092659,0.0337385903763126,-0.0450182074596869,0.0493665106686905,0.162809278503481,0.446446966661664,0.877615417293936
"792",4.08816767564258e-05,0.0847553888907462,-0.10972425173494,0.103252680092659,0.0337385903763126,-0.0450182074596869,0.0493665106686905,0.162809278503481,0.446446966661664,0.877615417293936
"793",0.00115384428736997,0.0593181385669778,-0.0542408109275732,-0.0567354679788856,0.0731792300644999,0.00857401750153638,0.0486825448791889,0.0596814012433061,0.30235832325823,0.963906549396926
"794",0.000154454488192509,0.0287006702200561,-0.0251475212416536,-0.0793459669731704,0.0854712328083168,0.038207929991738,0.045778226593557,0.0153306852441793,0.281590500027432,1.00828864514299
"795",0.000154454488192509,0.0287006702200561,-0.0251475212416536,-0.0793459669731704,0.0854712328083168,0.038207929991738,0.045778226593557,0.0153306852441793,0.281590500027432,1.00828864514299
"796",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"797",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"798",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"799",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"800",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"801",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"802",0.000883572709472455,0.0286098729533462,-0.0093313292554151,-0.130168444550483,0.11535812522962,0.0680473144140162,0.0204130352638047,-0.0143188327501303,0.247295533929761,1.04537162697335
"803",0.00318688467155564,0.0394423658122244,-0.0103665844292383,-0.143498182295281,0.141515932318664,0.0624746725070086,0.0153718920560796,-0.0315888442500657,0.277908090981814,1.01455163723654
"804",0.00300411641318063,0.0569651134560264,-0.114266395069696,-0.0571727633007315,0.145093528222497,0.0462673731718992,-0.0553191855264412,-0.00235955450660945,0.359289518033113,0.902370388946734
"805",0.00300411641318063,0.0569651134560264,-0.114266395069696,-0.0571727633007315,0.145093528222497,0.0462673731718992,-0.0553191855264412,-0.00235955450660945,0.359289518033113,0.902370388946734
"806",0.00300411641318063,0.0569651134560264,-0.114266395069696,-0.0571727633007315,0.145093528222497,0.0462673731718992,-0.0553191855264412,-0.00235955450660945,0.359289518033113,0.902370388946734
"807",0.00300411641318063,0.0569651134560264,-0.114266395069696,-0.0571727633007315,0.145093528222497,0.0462673731718992,-0.0553191855264412,-0.00235955450660945,0.359289518033113,0.902370388946734
"808",0.00300411641318063,0.0569651134560264,-0.114266395069696,-0.0571727633007315,0.145093528222497,0.0462673731718992,-0.0553191855264412,-0.00235955450660945,0.359289518033113,0.902370388946734
"809",0.00300411641318063,0.0569651134560264,-0.114266395069696,-0.0571727633007315,0.145093528222497,0.0462673731718992,-0.0553191855264412,-0.00235955450660945,0.359289518033113,0.902370388946734
"810",0.00277217598496957,0.0327801682388426,-0.026705784885239,-0.159366460754318,0.161068744682347,0.101322727340051,0.0265646607132157,-0.0291039991556962,0.342115657168791,0.986005842116076
"811",0.00277217598496957,0.0327801682388426,-0.026705784885239,-0.159366460754318,0.161068744682347,0.101322727340051,0.0265646607132157,-0.0291039991556962,0.342115657168791,0.986005842116076
"812",0.00277217598496957,0.0327801682388426,-0.026705784885239,-0.159366460754318,0.161068744682347,0.101322727340051,0.0265646607132157,-0.0291039991556962,0.342115657168791,0.986005842116076
"813",0.00277217598496957,0.0327801682388426,-0.026705784885239,-0.159366460754318,0.161068744682347,0.101322727340051,0.0265646607132157,-0.0291039991556962,0.342115657168791,0.986005842116076
"814",0.00277217598496957,0.0327801682388426,-0.026705784885239,-0.159366460754318,0.161068744682347,0.101322727340051,0.0265646607132157,-0.0291039991556962,0.342115657168791,0.986005842116076
"815",0.00367355137499879,0.0223210596820239,0.0665057104138492,-0.106954115889031,0.176119736980833,0.0723270739556619,0.0200303591508288,-0.0915354715564481,0.19569698702353,1.07891378769208
"816",0.00367355137499879,0.0223210596820239,0.0665057104138492,-0.106954115889031,0.176119736980833,0.0723270739556619,0.0200303591508288,-0.0915354715564481,0.19569698702353,1.07891378769208
"817",0.00367355137499879,0.0223210596820239,0.0665057104138492,-0.106954115889031,0.176119736980833,0.0723270739556619,0.0200303591508288,-0.0915354715564481,0.19569698702353,1.07891378769208
"818",0.000564785859932711,0.0491116229174036,0.0508835326345344,-0.057153592603795,0.197186251396251,0.116759352415976,0.0371840669558442,-0.0811856734624671,0.208493591492771,1.06476325576982
"819",0.00366379214064302,0.0754707853723896,0.0850769423636805,-0.0422247206837152,0.162435540452866,0.119268103160257,0.034099381546576,-0.0785785074460485,0.207082346012079,1.06993383778579
"820",0.00366379214064302,0.0754707853723896,0.0850769423636805,-0.0422247206837152,0.162435540452866,0.119268103160257,0.034099381546576,-0.0785785074460485,0.207082346012079,1.06993383778579
"821",0.00479004967019081,0.0709221455630849,0.0241807645764236,0.0191010721283542,0.15398472642104,0.138613951509436,0.0169099651423861,-0.022673925205919,0.275424391510303,1.04305391963948
"822",0.00479004967019081,0.0709221455630849,0.0241807645764236,0.0191010721283542,0.15398472642104,0.138613951509436,0.0169099651423861,-0.022673925205919,0.275424391510303,1.04305391963948
"823",0.00426738175596114,0.0799278814598918,0.0280306531039814,0.0480205927123078,0.168461649283129,0.172250209751955,0.0254153158057673,-0.0132621109830189,0.314791382487287,1.01622604861476
"824",0.00426738175596114,0.0799278814598918,0.0280306531039814,0.0480205927123078,0.168461649283129,0.172250209751955,0.0254153158057673,-0.0132621109830189,0.314791382487287,1.01622604861476
"825",0.00426738175596114,0.0799278814598918,0.0280306531039814,0.0480205927123078,0.168461649283129,0.172250209751955,0.0254153158057673,-0.0132621109830189,0.314791382487287,1.01622604861476
"826",0.00426738175596114,0.0799278814598918,0.0280306531039814,0.0480205927123078,0.168461649283129,0.172250209751955,0.0254153158057673,-0.0132621109830189,0.314791382487287,1.01622604861476
"827",0.00426738175596114,0.0799278814598918,0.0280306531039814,0.0480205927123078,0.168461649283129,0.172250209751955,0.0254153158057673,-0.0132621109830189,0.314791382487287,1.01622604861476
"828",0.00462624826958276,0.0749865037641175,0.0684274835780986,-0.0262673047654664,0.198220675281924,0.198031578311372,0.103146599294384,0.00285589684499666,0.352925698056746,1.0632636304146
"829",0.00462624826958276,0.0749865037641175,0.0684274835780986,-0.0262673047654664,0.198220675281924,0.198031578311372,0.103146599294384,0.00285589684499666,0.352925698056746,1.0632636304146
"830",0.00806785785381926,0.0807588821474552,0.119812399470788,-0.107407995249013,0.183745919125543,0.150089649129651,0.0875191526582103,-0.0484899281649881,0.254853781425027,1.13464751339695
"831",0.00806785785381926,0.0807588821474552,0.119812399470788,-0.107407995249013,0.183745919125543,0.150089649129651,0.0875191526582103,-0.0484899281649881,0.254853781425027,1.13464751339695
"832",0.00857943257773665,0.0971845740259608,0.120574411557942,-0.113945644002119,0.164989119668877,0.147588555349175,0.0282476756523647,-0.0949636755330632,0.231127772633497,1.11262151914174
"833",0.00857943257773665,0.0971845740259608,0.120574411557942,-0.113945644002119,0.164989119668877,0.147588555349175,0.0282476756523647,-0.0949636755330632,0.231127772633497,1.11262151914174
"834",0.00857943257773665,0.0971845740259608,0.120574411557942,-0.113945644002119,0.164989119668877,0.147588555349175,0.0282476756523647,-0.0949636755330632,0.231127772633497,1.11262151914174
"835",0.00857943257773665,0.0971845740259608,0.120574411557942,-0.113945644002119,0.164989119668877,0.147588555349175,0.0282476756523647,-0.0949636755330632,0.231127772633497,1.11262151914174
"836",0.00857943257773665,0.0971845740259608,0.120574411557942,-0.113945644002119,0.164989119668877,0.147588555349175,0.0282476756523647,-0.0949636755330632,0.231127772633497,1.11262151914174
"837",0.00857943257773665,0.0971845740259608,0.120574411557942,-0.113945644002119,0.164989119668877,0.147588555349175,0.0282476756523647,-0.0949636755330632,0.231127772633497,1.11262151914174
"838",0.00728298769313948,0.0998422258946406,0.0719657439815403,-0.0964364253908211,0.108839615657835,0.0762629549446253,-0.0233914699644277,-0.0944905254847046,0.172366365709508,1.08769767222468
"839",0.00728298769313948,0.0998422258946406,0.0719657439815403,-0.0964364253908211,0.108839615657835,0.0762629549446253,-0.0233914699644277,-0.0944905254847046,0.172366365709508,1.08769767222468
"840",0.0136790547371157,0.0991616224350068,0.128295348194685,-0.0936356826838672,0.115022311055876,0.079521999445951,0.00407949574751479,-0.0833088687662702,0.166609070131222,1.10509705989355
"841",0.0135736825475712,0.0815686915603518,0.124431422320642,-0.0999137998035232,0.121306238729247,0.03310444656811,-0.0308777338364777,-0.0835856186447662,0.157898391338248,1.06851065036559
"842",0.0135736825475712,0.0815686915603518,0.124431422320642,-0.0999137998035232,0.121306238729247,0.03310444656811,-0.0308777338364777,-0.0835856186447662,0.157898391338248,1.06851065036559
"843",0.00862285414535752,0.0747252997473802,0.143735806371519,-0.0888960573108768,0.164363192560104,0.114668977151411,-0.0104904174442793,-0.110741392049816,0.22352285369919,1.06379787102894
"844",0.00170834439885225,0.0675043890585293,0.0912976995869597,0.0157633469493816,0.0959771547440176,0.0962279097663354,0.020074968266673,0.0182432734927119,0.324384962023948,1.01640836311522
"845",0.00170834439885225,0.0675043890585293,0.0912976995869597,0.0157633469493816,0.0959771547440176,0.0962279097663354,0.020074968266673,0.0182432734927119,0.324384962023948,1.01640836311522
"846",8.28547844324331e-05,0.0652107095204992,0.0419243624017892,0.0206408038387428,0.0796335771032445,0.0728973653758319,0.0377048275827289,0.0522619332850811,0.308053451702639,0.987713513212805
"847",0.000268057692153548,0.0556778208466086,0.0498691954492402,0.0590982385942415,0.100778021545128,0.11119528772601,0.0983436580318829,0.121405167244831,0.405995392697051,0.955594635143547
"848",0.00133379705822103,0.053457560231683,0.0865595981488759,0.0155399105674124,0.141510991728296,0.136130689930703,0.114756906868473,0.0710169713469378,0.39766874930035,0.996096388527842
