"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1429",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1430",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1431",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1432",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1433",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1434",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1435",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1436",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1437",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1438",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1439",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1440",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1441",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1442",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1443",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1444",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1445",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1446",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1447",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1448",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1449",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1450",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1451",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1452",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1453",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1454",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1455",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1456",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1457",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1458",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1459",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1460",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1461",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1462",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1463",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1464",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1465",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1466",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1467",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1468",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1469",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1470",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1471",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1472",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1473",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1474",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1475",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1476",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1477",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1478",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1479",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1480",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1481",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1482",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1483",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1484",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1485",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1486",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1487",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1488",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1489",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1490",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1491",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1492",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1493",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1494",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1495",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1496",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1497",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1498",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1499",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1500",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1501",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1502",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1503",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1504",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1505",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1506",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1507",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1508",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1509",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1510",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1511",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1512",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1513",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1514",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1515",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1516",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1517",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1518",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1519",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1520",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1521",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1522",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1523",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1524",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1525",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1526",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1527",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1528",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1529",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1530",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1531",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1532",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1533",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1534",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1535",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1536",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1537",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1538",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1539",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1540",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1541",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1542",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1543",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1544",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1545",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1546",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1547",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1548",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1549",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1550",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1551",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1552",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1553",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1554",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1555",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1556",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1557",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1558",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1559",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1560",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1561",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1562",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1563",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1564",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1565",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1566",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1567",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1568",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1569",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1570",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1571",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1572",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1573",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1574",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1575",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1576",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1577",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1578",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
"1579",0.000523784565722242,0.0988278214063552,0.0397265699306829,0.0627402437328571,-0.143934822081936,0.0497499735568333,-0.0231843568178281,0.187566457349196,1.20996528429443,0.799837120922077
