"","mu","gamma","f","grow","rel_fit"
"608",0.00735729676492156,0.0634905156259441,-0.0952764131386198,0.212348685245801,0.973513907818779
"609",0.0116039942866599,0.0585134669725683,-0.0761697856326091,0.267506974110775,0.932289664453624
"610",0.00789415390162621,0.0289876449236757,-0.0833717122010459,0.258341212492484,0.960568505139394
"611",0.00789415390162621,0.0289876449236757,-0.0833717122010459,0.258341212492484,0.960568505139394
"612",0.0194492007179621,0.016886162956963,-0.101999813484655,0.245806841117816,0.988711193335677
"613",0.0194492007179621,0.016886162956963,-0.101999813484655,0.245806841117816,0.988711193335677
"614",0.0163700734306804,0.0365231004510905,-0.105733442663829,0.272323327263433,0.974373838236586
"615",0.0163700734306804,0.0365231004510905,-0.105733442663829,0.272323327263433,0.974373838236586
"616",0.00756110710377233,0.0723364483541137,-0.0771653319545581,0.290534047751991,0.943355167778569
"617",0.000350875979661702,0.0687202447032434,-0.0576771634370728,0.294536030230975,0.90417567756938
"618",0.0108309189929599,0.0623785546408546,-0.0900761725436841,0.371234933267517,0.864329119736631
"619",0.000598908250690715,0.0366864784093806,-0.0933835027468738,0.438168908009973,0.830397790526871
"620",0.000598908250690715,0.0366864784093806,-0.0933835027468738,0.438168908009973,0.830397790526871
"621",0.000598908250690715,0.0366864784093806,-0.0933835027468738,0.438168908009973,0.830397790526871
"622",0.000598908250690715,0.0366864784093806,-0.0933835027468738,0.438168908009973,0.830397790526871
"623",0.000294004131741516,0.05539476390795,-0.0894552662278384,0.42622196079959,0.81619266221957
"624",0.000294004131741516,0.05539476390795,-0.0894552662278384,0.42622196079959,0.81619266221957
"625",0.0226985280317062,0.0342187234168923,-0.0705376814701599,0.316421330072994,0.885057270849074
"626",0.0475303511922077,0.0494532834236565,-0.0609540461161991,0.27928658830283,0.896653642262539
"627",0.0475619788583972,0.0298362641048742,-0.0955189653535645,0.330178331932413,0.892065063695936
"628",0.052238755798197,0.00541712694742597,-0.118887572203962,0.369520023629995,0.861556105885827
"629",0.052238755798197,0.00541712694742597,-0.118887572203962,0.369520023629995,0.861556105885827
"630",0.072900494680216,0.00767939907750692,-0.0910496655195354,0.318750649763482,0.840409140467738
"631",0.0746052429527302,0.0104908390742115,-0.106770763213925,0.33338598734053,0.843204068079745
"632",0.0720330434424655,0.0373102099157621,-0.113123903501779,0.374760112295347,0.847743409016051
"633",0.0873200530574198,0.0568799254940651,-0.0849411732937767,0.324007824545876,0.853356562462947
"634",0.0846762588031611,0.0471566349391709,-0.0944144645710895,0.336107731756391,0.843259125682724
"635",0.0723608330160864,0.0270998657570788,-0.104976145110488,0.364402671776156,0.805691871100982
"636",0.0806073708379201,0.0279717957004822,-0.0998767373518362,0.397266075508022,0.766594177250189
"637",0.0938673568147748,0.0388719271690471,-0.0881858295713352,0.397743977332978,0.711823449395661
"638",0.0896096058036131,0.0417008669993358,-0.108262618624392,0.409886670090636,0.668677479855747
"639",0.0896096058036131,0.0417008669993358,-0.108262618624392,0.409886670090636,0.668677479855747
"640",0.0934379032077468,0.0688425117802366,-0.108721325926708,0.413066937107484,0.633834255523656
"641",0.0992963024721535,0.0828750151269402,-0.115514008292646,0.393182654079042,0.613097229886118
"642",0.0885958281320505,0.0827665308212386,-0.128891042028909,0.376851783473184,0.614031745090224
"643",0.0827880187944128,0.0923021846113901,-0.119485149488648,0.393470023261699,0.550081640183946
"644",0.0969737096986922,0.0668388573705204,-0.103530849253385,0.335025846943019,0.609286812983122
"645",0.0863953837250944,0.0545776733906195,-0.10455989921707,0.32726303918611,0.646286124763569
"646",0.0709393127343916,0.0642121469777647,-0.119582001852321,0.352716142120904,0.651582018424094
"647",0.0803031166792943,0.0808955574326455,-0.132826784539158,0.366507769708259,0.598284486237272
"648",0.0926981650099745,0.0908481859087214,-0.136208324709861,0.35748536849244,0.62468456364798
"649",0.0817711533289229,0.0972604706776538,-0.148009675642189,0.463620329118102,0.52671297926887
"650",0.0712977659590259,0.0899161833846473,-0.117883041452673,0.438251802467022,0.524803386874606
"651",0.0773949134691298,0.0983950449418635,-0.139734635672965,0.495058565653841,0.406126576288538
"652",0.0773949134691298,0.0983950449418635,-0.139734635672965,0.495058565653841,0.406126576288538
"653",0.0773949134691298,0.0983950449418635,-0.139734635672965,0.495058565653841,0.406126576288538
"654",0.0806760922741954,0.0937148367165997,-0.106475024064809,0.527129882787816,0.322826573082882
"655",0.0563503223899779,0.0865171223683588,-0.1221958352489,0.604975154172406,0.236151091202203
"656",0.0575689145771932,0.0937817110549182,-0.124583358734433,0.612096306300349,0.267969684155812
"657",0.0395407051761023,0.0964760539278077,-0.114559228459616,0.546429549550468,0.321078583778827
"658",0.0528087943531495,0.0954784007908825,-0.108057275156461,0.622140942769085,0.206210243904768
"659",0.0521060402102947,0.08934076550299,-0.0848148395797599,0.615480287911952,0.174933869128508
"660",0.0466072148681098,0.0696709620130067,-0.0924701504533525,0.654065773255109,0.0420894152260187
"661",0.0401686052459333,0.0565066319653231,-0.11349232616903,0.613392317830862,0.0261672303317692
"662",0.0401686052459333,0.0565066319653231,-0.11349232616903,0.613392317830862,0.0261672303317692
"663",0.0524989007149345,0.00997043278469088,-0.121311710098112,0.57825162937106,0.131587277671446
"664",0.0524989007149345,0.00997043278469088,-0.121311710098112,0.57825162937106,0.131587277671446
"665",0.0597871363057181,0.0129576532073347,-0.135803591329501,0.533084659987657,0.170333781671614
"666",0.0594011351140688,0.0396199153738074,-0.11587103484513,0.511242601727758,0.238541233668844
"667",0.0562874484938744,0.0121920211294643,-0.0862170910225128,0.452506102123562,0.344159307065252
"668",0.0563086779734924,0.0152121772593437,-0.0601080351300073,0.408715755300926,0.44789812633507
"669",0.0513343930408174,0.0219393870118231,-0.024808642286719,0.369077962467014,0.412961461227612
"670",0.0374167997232602,0.0430039523583337,-0.0060005457455383,0.399686048665914,0.31892703687241
"671",0.0609829221076853,0.0533413104408845,-0.0568479441370206,0.530957513155893,0.0455174584426891
"672",0.0537320089183603,0.036638105992409,-0.0628313110193382,0.596740903549281,0.0820487959293863
"673",0.0877441323602443,0.0409842737323512,-0.0430532100009044,0.542311104687288,0.264039502905535
"674",0.0727661184980777,0.0321581192857078,-0.0269043688555434,0.45071076046715,0.571056211104416
"675",0.0661278686878011,0.0220664398148304,-0.0315515955683878,0.379988456149646,0.601079910251382
"676",0.0692739530018126,0.00429455954633891,-0.0400009602082929,0.405004799473932,0.565779105132788
"677",0.0512569751995457,0.00681230418769759,-0.0304763560759323,0.456282989307096,0.445116886564115
"678",0.0423897669198,0.0131147908159233,-0.0408765527786433,0.451667352639292,0.296905400089815
"679",0.0421613504702991,0.0198096138569629,-0.0376431430534099,0.3698979654642,0.578330871142627
"680",0.037426517970857,0.00891262293745874,-0.0422727274909668,0.35701054176488,0.581862200903699
"681",0.0262035621316507,0.0152024940290219,-0.0486368185033576,0.306416575799509,0.773754433809821
"682",0.0262035621316507,0.0152024940290219,-0.0486368185033576,0.306416575799509,0.773754433809821
"683",0.0262035621316507,0.0152024940290219,-0.0486368185033576,0.306416575799509,0.773754433809821
"684",0.0262035621316507,0.0152024940290219,-0.0486368185033576,0.306416575799509,0.773754433809821
"685",0.0345294934868931,0.00297765064143799,-0.0738944831065929,0.271560949053499,0.833090696102723
"686",0.00124924714541231,0.0168914433179903,-0.0937688557369443,0.183926840771482,1.11642658080184
"687",0.0286905094687799,0.014602578387784,-0.0787201947340189,0.22470040014981,1.03243218379886
"688",0.0490848635799206,0.0165529459577632,-0.0775165064732155,0.201641571297903,0.996768599756547
"689",0.0337047187581419,0.0171120578091616,-0.0960388723508581,0.307426503269732,0.846342615793563
"690",0.0294511323384383,0.0166515643044523,-0.113998026385664,0.249111376240886,0.972537143219792
"691",0.0154064532818544,0.00308354438295938,-0.0983542299776241,0.246635690437373,1.01119526118623
"692",0.0100677540226798,0.00995407913689296,-0.081128147526165,0.301433025671381,0.942277856480697
"693",0.00155093889207723,0.00518148957799988,-0.0692237592989453,0.247731291191081,1.1503346285809
"694",0.00276955899494153,0.00130749764314142,-0.0626787330475248,0.273878812195182,1.19325110509569
"695",0.0312653698863979,0.0240754295198391,-0.0765244055156611,0.207979536685781,1.0177847957661
"696",0.00277057589721427,0.00477196139643148,-0.0646745110343474,0.119657636433604,1.10294666346
"697",0.00391324231140717,0.0341779488443721,-0.118856936975233,0.237108286023816,0.975800161567338
"698",0.00391324231140717,0.0341779488443721,-0.118856936975233,0.237108286023816,0.975800161567338
"699",0.00391324231140717,0.0341779488443721,-0.118856936975233,0.237108286023816,0.975800161567338
"700",0.00195670037900984,0.0346531919326626,-0.109748682904674,0.330207183118295,0.781736989963241
"701",0.000470017930009085,0.0284047738095384,-0.0953001082031483,0.330644668407574,0.716540650863582
"702",0.000470017930009085,0.0284047738095384,-0.0953001082031483,0.330644668407574,0.716540650863582
"703",0.015209015036142,0.00296500670417019,-0.14912896928686,0.411342851867138,0.660116461898202
"704",0.0119969154808846,7.8065115155174e-06,-0.182622030042502,0.384388511473108,0.839495674941019
"705",0.0119969154808846,7.8065115155174e-06,-0.182622030042502,0.384388511473108,0.839495674941019
"706",0.0119969154808846,7.8065115155174e-06,-0.182622030042502,0.384388511473108,0.839495674941019
"707",0.00917757674461585,0.0475409376590349,-0.188813659216218,0.418154795460122,0.731787022458715
"708",0.0107559442792018,0.0581452411351249,-0.186537066193555,0.27973059590807,0.963420525083249
"709",0.0224315020213147,0.0815682917843357,-0.181661489843593,0.25519648693637,1.05380078670992
"710",0.0473468138334244,0.0912497413621184,-0.199026028209251,0.184092731142846,1.08693804096618
"711",0.0306812664694822,0.0807763647902767,-0.188129930407971,0.126964100598606,1.15999607274238
"712",0.00173392529299431,0.0646105947156543,-0.193251412418521,0.123103283598729,1.11307853349955
"713",0.0119557159361756,0.0525260871181961,-0.199436310220176,0.019772045869496,1.07679676715126
"714",0.00873246071225484,0.0755116708324616,-0.137889000517493,0.0131808269631774,1.04809823946644
"715",0.010235683760478,0.0961428944345373,-0.128172935537073,0.114025961249551,0.773957893756348
"716",0.0138155616400849,0.0849987674807715,-0.133075269298615,0.0723081444937663,0.814585716078305
"717",0.0130596921346541,0.0800294813078186,-0.141420111937452,0.049029778294219,0.889902119634146
"718",0.0448261199154206,0.0856816934229428,-0.197921381654501,0.131200309539973,0.69677985251318
"719",0.0596599508856542,0.0982008614479311,-0.159539458669911,0.112898377248877,0.638722964959279
"720",0.0596599508856542,0.0982008614479311,-0.159539458669911,0.112898377248877,0.638722964959279
"721",0.0792298819553033,0.0854739554511089,-0.17821914555146,0.0672247059572675,0.6835271737403
"722",0.0739416414038213,0.069082001507515,-0.158927121598396,0.0892315683529159,0.720924415072511
"723",0.0837614126912054,0.0846717066657421,-0.142930948113693,0.177321386522766,0.520982316476209
"724",0.0665880077479222,0.0901125251261359,-0.126689208586248,0.102498775371419,0.74618965036466
"725",0.0718888201726804,0.087135948952682,-0.136517701581189,0.00835145581240707,0.98667646511321
"726",0.095925545467396,0.0617837230233517,-0.148254704859783,0.147891044501601,0.773519270628413
"727",0.0910654950062471,0.0526583037474502,-0.148647958974476,0.169857612987951,0.722628253211794
"728",0.0710643440215952,0.0589377344847514,-0.123833301189532,0.0901129369062154,0.96865921129384
"729",0.0769485529668935,0.0734314050086115,-0.105550620137382,0.105656628487706,0.952879802469123
"730",0.0772994325306142,0.069100591624839,-0.0749907629872932,0.12830487283405,0.964049986980096
"731",0.0896456853358531,0.0684412886027252,-0.0821592733230927,0.133639214379457,0.939610775279583
"732",0.0896456853358531,0.0684412886027252,-0.0821592733230927,0.133639214379457,0.939610775279583
"733",0.0896456853358531,0.0684412886027252,-0.0821592733230927,0.133639214379457,0.939610775279583
"734",0.0628939413536868,0.0673549235432548,-0.114608852682829,0.100839648860819,1.04244543970084
"735",0.0572560071367949,0.0294894585441556,-0.147968340543359,0.0221576877927352,1.18770695037367
"736",0.0947439434633397,0.0429764922332147,-0.165371305764869,0.0402127851850784,1.15613564843075
"737",0.0880476667467787,0.0412460296576157,-0.152622211368929,0.0924922415393415,0.946565624663093
"738",0.0737726529723136,0.0322523250832189,-0.113142278316702,0.224999313898388,0.705202968712719
"739",0.0590219743178075,0.0305250978398356,-0.0587065473242951,0.305128972534706,0.695787070114859
"740",0.0487672667987673,0.0496981123372028,-0.0395175662179307,0.191056486624559,0.897637003606997
"741",0.0487672667987673,0.0496981123372028,-0.0395175662179307,0.191056486624559,0.897637003606997
"742",0.0742880393326917,0.0648418055561231,-0.0724650852232275,0.176958430852352,0.797638653541625
"743",0.0716223227813381,0.0415150414845538,-0.0905936379612528,0.295750872835276,0.704498742500436
"744",0.0738983617050418,0.0329130271695911,-0.0718646716424349,0.332077284618033,0.676762136296057
"745",0.0633902716549063,0.0413711881216579,-0.0984588489304228,0.284395783697644,0.842246065773299
"746",0.0415161775691487,0.0441006451445153,-0.0481817472296944,0.238644496508019,0.933137090056639
"747",0.0711578520184107,0.0901346987301345,-0.0371568235490007,0.289564788634901,1.00548281165256
"748",0.065814052253519,0.0840924271040691,-0.0492023726618984,0.34190089418068,0.900292119302417
"749",0.0629772031752004,0.0510300312615458,-0.0972998590644122,0.339014757178665,0.900956960972274
"750",0.0828330633491268,0.0555624868237377,-0.0891457842910608,0.531993214142854,0.640177846187388
"751",0.0529734794260726,0.0452340447993438,-0.103688842893232,0.473805720122028,0.924817543271912
"752",0.0684779652776149,0.0600999369363158,-0.105730935508641,0.375087672666321,0.99817586141717
"753",0.0806309956810277,0.0699991797677081,-0.067962205328425,0.412962287582687,0.928892653549757
"754",0.097568025591377,0.085628138280469,-0.0566371543746963,0.318415756471185,1.19143932708537
"755",0.0940013394177185,0.0955941370214067,-0.0345838145899712,0.295050986526784,1.01334321924933
"756",0.094234865622205,0.0947226815679927,0.00334149182830109,0.32388711730539,0.992995441196581
"757",0.0569921699950956,0.0715264686513188,0.0401938399600453,0.371081123928152,0.92137833803998
"758",0.0245641223766856,0.0410287371582019,0.0580614091865724,0.348593207605703,0.881159387899838
"759",0.0177414419804138,0.02010348177092,0.0701797644879703,0.326536885637227,0.828902873649942
"760",0.00020998955683391,0.0453851291824162,0.012109258615024,0.376472161912233,0.832878310919676
"761",0.00020998955683391,0.0453851291824162,0.012109258615024,0.376472161912233,0.832878310919676
"762",0.00919696191577261,0.030556464905398,0.000267529662874322,0.38107873365726,0.761742019153782
"763",0.0175837820125193,0.0727259628414621,-0.0558367203913456,0.404266053818261,0.586378631670676
"764",0.0340334892173897,0.0846695126960839,-0.0533305204611349,0.410451524240756,0.623135467053883
"765",0.00167085277135338,0.0984788725707215,-0.0808103495439624,0.324555020089351,0.808845892661217
"766",0.00167085277135338,0.0984788725707215,-0.0808103495439624,0.324555020089351,0.808845892661217
"767",0.00366291700063753,0.0657379754839236,-0.0665478159923657,0.279409040714677,0.978309429599252
"768",0.00366291700063753,0.0657379754839236,-0.0665478159923657,0.279409040714677,0.978309429599252
"769",0.0125040589641682,0.0706870012311245,-0.0630289277437184,0.287911111286975,1.03090235691815
"770",0.0252366420722318,0.0909951695594714,-0.0458251231110123,0.283450450908638,1.10737348941665
"771",0.0208513664984214,0.087784439156633,0.00943047769582572,0.371173231327178,0.918924620593157
"772",0.0246333662896661,0.0960261125943417,0.0308222500802744,0.327608333854912,0.93146713725318
"773",0.0151405263043604,0.0964231264908567,0.0384303249916326,0.413590678755875,0.811638938548803
"774",0.0167742688169533,0.0693872947403984,0.112086793587715,0.440429199934108,0.813521078587841
"775",0.0181746370964043,0.0989175844385761,0.119190381282644,0.421532125120599,0.761492141211739
"776",0.00482252779477597,0.0853904378390698,0.111974039880584,0.375117323901227,1.01163782640313
"777",0.00482252779477597,0.0853904378390698,0.111974039880584,0.375117323901227,1.01163782640313
"778",0.011683572265253,0.096222474704475,0.121200795515709,0.243961870809858,1.17540181946403
"779",0.0121726299442888,0.0727551355451595,0.100820088345803,0.252288416189623,1.13286465077424
"780",0.0118561934675629,0.0567550379910496,0.141573880053053,0.197411192178806,1.12705995244699
"781",0.00694356855620358,0.0583311374261906,0.157235321822618,0.25396853106073,1.01405524127595
"782",0.00694356855620358,0.0583311374261906,0.157235321822618,0.25396853106073,1.01405524127595
"783",0.0132874711327858,0.0703747579496792,0.156147111917828,0.171695058462817,1.14478722268848
"784",0.00135811869318819,0.0918429037950075,0.163349627977156,0.232944799398681,1.04154324322945
"785",0.00514369491869343,0.0745349486175682,0.160012840584225,0.261502859348279,1.10237341574857
"786",0.00483778332853608,0.0921959156755416,0.140832291359031,0.299962472638798,0.963035122779359
"787",0.0134771488278011,0.0910286506098418,0.193497697668807,0.209495936140664,1.14871098101837
"788",0.00911679704023681,0.0728282585864407,0.13203380225161,0.190631760962866,1.15352111202286
"789",0.013155336564216,0.0870952018986708,0.124153331069259,0.194730882512912,1.13695148211389
"790",0.0321759284770231,0.0742864266640995,0.16904610113489,0.119882912843472,1.15990306713267
"791",0.0321759284770231,0.0742864266640995,0.16904610113489,0.119882912843472,1.15990306713267
"792",0.0321759284770231,0.0742864266640995,0.16904610113489,0.119882912843472,1.15990306713267
"793",0.0321759284770231,0.0742864266640995,0.16904610113489,0.119882912843472,1.15990306713267
"794",0.0551296030402997,0.0959597327103931,0.154356565601431,0.142313480419983,1.04784598439145
"795",0.0294203449155738,0.0866083816332285,0.16473452503026,0.158054241518772,1.08620517432525
"796",0.0167305408615111,0.041446409461409,0.131085114078018,0.175621193410547,1.15282034263956
"797",0.0167305408615111,0.041446409461409,0.131085114078018,0.175621193410547,1.15282034263956
"798",0.0356342646183352,0.0419504277467094,0.0598777842560275,0.114074704527888,1.13653206608718
"799",0.0410763217600545,0.0299412577828503,0.0882552903045435,0.157856897564866,1.0292662208911
"800",0.0639981862636526,0.0312316627304838,0.0239419968214644,0.263462244446249,0.673951389949695
"801",0.0639981862636526,0.0312316627304838,0.0239419968214644,0.263462244446249,0.673951389949695
"802",0.0431015727445688,0.0353974744377298,0.089726512898233,0.255100313922142,0.691669705120736
"803",0.049540810630499,0.0340079197415395,0.100006707229162,0.0947020288204955,0.933693110801585
"804",0.0593340949529393,0.025539190944099,0.0771007680346873,0.308078459232125,0.82560152677241
"805",0.0775401467409252,0.0169470419528632,0.0674650206969205,0.24173823974886,0.851849663368342
"806",0.0864168835657522,0.0273255307502735,0.0151247488799758,0.34548399926297,0.617970382865915
"807",0.0843661665196284,0.0459650018476814,0.0864693420952433,0.356156545323332,0.585079859087125
"808",0.0843661665196284,0.0459650018476814,0.0864693420952433,0.356156545323332,0.585079859087125
"809",0.0986421597626706,0.0391872407760344,0.0555266666387185,0.36712231297717,0.316657236191611
"810",0.0873125573166253,0.055915742933212,0.0866028767947034,0.340319173713262,0.287789862421965
"811",0.0969126081332411,0.0706447543739492,0.0629863357912773,0.351832931825498,0.21028237376792
"812",0.0782803265610354,0.0408184054972105,0.00633044575515915,0.276491125473732,0.36290948160373
"813",0.0649657101419624,0.0344534296133045,0.0518762840604897,0.25625048930146,0.550710758042646
"814",0.0465954721387793,0.043322184478264,-0.0610333718231565,0.30066212553828,0.377415638451663
"815",0.0358626306734777,0.0139558564587097,-0.126279666755967,0.281633864812394,0.401469465554087
"816",0.0328888485825799,0.00480754381303177,-0.0673780907240114,0.270383879733802,0.524038934152214
"817",0.0328888485825799,0.00480754381303177,-0.0673780907240114,0.270383879733802,0.524038934152214
"818",0.0295424288219186,0.0164955178225314,-0.0621929621341765,0.110151272631222,0.576562890773784
"819",0.0225658434879508,0.0167859776854572,0.0308436095544202,0.165405456606201,0.292282886321249
"820",0.0225658434879508,0.0167859776854572,0.0308436095544202,0.165405456606201,0.292282886321249
"821",0.0277034651094825,0.0485558889414436,0.00934324455859182,0.179171634759333,0.347850353739633
"822",0.0272049404173704,0.0466515219028753,0.044698579180832,0.167859233536686,0.346071416404702
"823",0.00838864914910533,0.0825493478877589,0.00482622261030596,0.110567680837145,0.478507241847642
"824",0.000894386025640058,0.0485205100536415,0.0559476092487471,0.161827033205878,0.29905179759721
"825",0.00264585101859089,0.0608468111339411,0.0464537922775352,0.0202620483980243,0.476522645617919
"826",0.00264585101859089,0.0608468111339411,0.0464537922775352,0.0202620483980243,0.476522645617919
"827",0.00858598003637078,0.0885018258016587,-0.000934815629380421,0.0421933236560309,0.755391052872299
"828",0.0210500438552018,0.0738098336006183,-0.102581614825578,0.037687955271413,0.673968936765102
"829",0.0466473087365946,0.0151453014247667,-0.15331363490896,0.0028232804406448,0.706255129705138
"830",0.082308416352999,0.0401819915868846,-0.128596387540315,0.0735633285820705,0.837185613018863
"831",0.0848594207416217,0.0346689931561549,-0.154780202279092,0.0542110646751893,0.924974665041758
"832",0.0866405067568574,0.038543002623917,-0.14701140103152,0.012316789855414,0.67170536774334
"833",0.0723249511901527,0.0143409423204283,-0.162975375074315,0.133908809296173,0.469564448304097
"834",0.0928376583248818,0.00654265209879723,-0.175755162846781,0.209247408838523,0.234098430824989
"835",0.0896342108265,0.00422985388971157,-0.0955522086947866,0.120488615240798,0.278261681876775
"836",0.082705165575374,0.0204116762446317,-0.126811596354439,0.0251638503717227,0.451537158040053
"837",0.0766874428682008,0.041079162975938,-0.15881692303135,0.0044289521832853,0.391829115629263
"838",0.0766874428682008,0.041079162975938,-0.15881692303135,0.0044289521832853,0.391829115629263
"839",0.0766874428682008,0.041079162975938,-0.15881692303135,0.0044289521832853,0.391829115629263
"840",0.0628410698993542,0.029252573908084,-0.171233645492739,0.121697753542633,0.566713748453442
"841",0.0464230511261794,0.0279966624577081,-0.19045258564617,0.178552675732994,0.478280461361883
"842",0.0483849391728561,0.0161973113256068,-0.117995624031818,0.15191239368828,0.58270208092699
"843",0.0526652605355773,0.00276717809663406,-0.144437895046143,0.257614410888153,0.684875455091201
"844",0.0616117099846125,0.0261154762501679,-0.169600348630935,0.271595238878604,0.576798242547443
"845",0.0734113962042724,0.010885226529778,-0.114104758598151,0.199262924914378,0.515560640929755
"846",0.0566569744493985,0.053152142441552,0.0243848041791846,0.21464975012134,0.384085943169531
"847",0.0403150345505591,0.0618433167559008,0.0712282980610702,0.182410317228812,0.445053650940949
"848",0.0321328476943192,0.0473096127500275,0.0686126937992477,0.285090404026822,0.511183529594207
"849",0.0199398484217065,0.0760552744303866,0.0397618207929408,0.266700412984794,0.236730946897809
"850",0.0161378239795271,0.072166328911323,-0.0416353270572631,0.253950329129157,0.301424416993085
"851",0.0474114423124631,0.0983333343065492,-0.0184871597709027,0.249577855272737,0.328000198938561
"852",0.0474114423124631,0.0983333343065492,-0.0184871597709027,0.249577855272737,0.328000198938561
"853",0.0290713732672607,0.0896140460582633,-0.0678923135395085,0.302857433766814,0.334048066168348
"854",0.0200070346768328,0.0557560355677861,-0.193604596161833,0.202804685301192,0.825939574274739
"855",0.0200070346768328,0.0557560355677861,-0.193604596161833,0.202804685301192,0.825939574274739
"856",0.0117991444352582,0.0569533901605145,-0.153384163022653,0.327850295318406,0.800710677811906
"857",0.0225159445018623,0.0724161651433218,-0.182474581305883,0.305164573824233,0.676366348148907
"858",0.000129203337127418,0.0732321621818295,-0.10969734937937,0.33440349273652,0.889575320677799
"859",0.000153968858501869,0.0827486981186832,-0.161878985054025,0.334821488006642,0.846925604787926
"860",0.000153968858501869,0.0827486981186832,-0.161878985054025,0.334821488006642,0.846925604787926
"861",0.000153968858501869,0.0827486981186832,-0.161878985054025,0.334821488006642,0.846925604787926
"862",0.00410868509059232,0.0677855571706818,-0.199398256711703,0.265037366489956,0.991486566692214
"863",0.00485201854121969,0.0479918672976125,-0.192200904980233,0.271779323563896,1.0373319285934
"864",0.014703759023335,0.0204703727689754,-0.158543042565784,0.345912278725317,0.872850346838717
"865",0.0114451536485886,0.0257013194983759,-0.102877711210314,0.437460902466111,1.13953878024487
"866",0.00785515863748819,0.0300332433957235,-0.0760939946485772,0.47921937147632,1.16799991464221
"867",0.012692354070487,0.0420194490830988,-0.121311375404931,0.516704871843055,1.19638650404866
"868",0.0462115972709227,0.0167149389571697,-0.0703736916705322,0.635106592246879,1.14550588043389
"869",0.0573826176987233,0.00430169682870047,-0.106043494450073,0.597815095435976,0.971378838237777
"870",0.0172548780930124,0.0185649853257263,-0.187623705598343,0.404681742085189,1.19748179805651
"871",0.0219828190195132,0.0283318189312392,-0.13365668294915,0.382352090167921,1.09576399337842
"872",0.0277844532590256,0.0493995156256699,-0.0514439701547014,0.276682456661861,1.04596918818503
"873",0.0354834874795791,0.0625090543521144,0.00105190025748124,0.269234590114994,0.708027212715989
"874",0.0354834874795791,0.0625090543521144,0.00105190025748124,0.269234590114994,0.708027212715989
"875",0.0601109401816979,0.0700245390114885,0.066916780154428,0.221448646631783,0.625950040960015
"876",0.0341199497071769,0.0972926805738648,0.0153027908605324,0.241541847643643,0.814504404143547
"877",0.0754474662086076,0.0687617078965883,0.0170471411621629,0.290392427700814,0.523702968694396
"878",0.0872611949013528,0.0822670130114018,0.0120333715022412,0.286153769490849,0.214939952738662
"879",0.0943737533344683,0.0988145485765151,0.00611514199265559,0.188909508429198,0.365498595100926
"880",0.0868666732228423,0.0704032056335839,-0.122454975078579,0.146238313353677,0.706481238352497
"881",0.0921704793793932,0.0722738309016505,-0.0423183095229574,0.172195498854066,0.610394528746704
"882",0.0921704793793932,0.0722738309016505,-0.0423183095229574,0.172195498854066,0.610394528746704
"883",0.0750203732924587,0.0848512795907892,0.0303478668659241,0.130616936033279,0.928161558989127
"884",0.082191109909987,0.0866807162575136,-0.0480352862595221,0.136903067678966,0.891931318078428
"885",0.082191109909987,0.0866807162575136,-0.0480352862595221,0.136903067678966,0.891931318078428
"886",0.0882012159170042,0.0583510953246641,0.0286502522821867,0.00504025570476496,1.1844486107014
"887",0.0758419272878174,0.0584423704528605,-0.0264279335563495,0.0941779221617891,1.05054580356635
"888",0.0963997324521204,0.0604996018851591,-0.019756626626482,0.0221095801501936,1.06198682123789
"889",0.0984002752976941,0.0802475252066741,-0.0334596285333444,0.174001162835505,0.783938507857135
"890",0.0850017684364363,0.0958472001095461,-0.0457660166338907,0.14619058815019,0.943305205150638
"891",0.0643342092750378,0.0652903857749843,-0.0917878978527162,0.0892923295791802,0.993220670680894
"892",0.0257818866412565,0.0760146853581741,-0.0681608535061307,0.184648487067736,0.988089596516948
"893",0.0304624778617626,0.0793369189561174,-0.08531075939443,0.0558100140400314,0.777580511111552
"894",0.0253384955595386,0.0660732663510653,-0.0912214301701634,0.0674592741937228,0.462368888960102
"895",0.0253384955595386,0.0660732663510653,-0.0912214301701634,0.0674592741937228,0.462368888960102
"896",0.0253384955595386,0.0660732663510653,-0.0912214301701634,0.0674592741937228,0.462368888960102
"897",0.0139771250354612,0.0899632559167924,-0.188039120234625,0.143466083039958,0.401297977964742
"898",0.0466365085879081,0.0887781228983755,-0.178348775390959,0.158132759913221,0.388218940670455
"899",0.0537321772165863,0.0707331260804302,-0.180449648876333,0.145752030039266,0.46657715019518
"900",0.0318687348822124,0.0653076097137766,-0.0805328601562977,0.207255984092227,0.355893679500317
"901",0.033400667993311,0.0654286006322495,-0.0312037954179796,0.0613490170077915,0.707608699805522
"902",0.0569468655368046,0.0566416318049572,-0.0615202884191211,0.0518855636973267,0.72180464704448
"903",0.0448644943754207,0.0234057295572271,-0.104101030756703,0.000585248042206221,0.383268064022386
"904",0.0790126871458134,0.0484940664595104,-0.186994760409534,0.00117236503107253,0.391590003692792
"905",0.0790126871458134,0.0484940664595104,-0.186994760409534,0.00117236503107253,0.391590003692792
"906",0.0790126871458134,0.0484940664595104,-0.186994760409534,0.00117236503107253,0.391590003692792
"907",0.0998607189172886,0.0581562708819667,-0.145233737798379,0.11003127094417,0.351092373838829
"908",0.0929567818483662,0.0809128956773523,-0.115549823267188,0.0285323758763382,0.301647406903336
"909",0.056060619548108,0.093452819374215,-0.0692670182174097,0.136814818794288,0.422271030851929
