"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"1266",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1267",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1268",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1269",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1270",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1271",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1272",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1273",0.00718105420845084,0.260159287921989,0.287563194290591,0.256387817229581,-0.404618550363806,0.0606381367144411,0.0923140686623023,1.19369971898469
"1274",0.0145076556891042,0.275563527172389,0.289881392045527,0.275646284945061,-0.333215756461137,0.0256281821572791,0.0904886616284354,1.17306509241108
"1275",0.0145076556891042,0.275563527172389,0.289881392045527,0.275646284945061,-0.333215756461137,0.0256281821572791,0.0904886616284354,1.17306509241108
"1276",0.0145076556891042,0.275563527172389,0.289881392045527,0.275646284945061,-0.333215756461137,0.0256281821572791,0.0904886616284354,1.17306509241108
"1277",0.0369547859577787,0.249348926917312,0.21372011588379,0.104889259800798,-0.188404401869634,0.00636636203975973,0.107073013866058,1.09662879846333
"1278",0.0369547859577787,0.249348926917312,0.21372011588379,0.104889259800798,-0.188404401869634,0.00636636203975973,0.107073013866058,1.09662879846333
"1279",0.0369547859577787,0.249348926917312,0.21372011588379,0.104889259800798,-0.188404401869634,0.00636636203975973,0.107073013866058,1.09662879846333
"1280",0.0369547859577787,0.249348926917312,0.21372011588379,0.104889259800798,-0.188404401869634,0.00636636203975973,0.107073013866058,1.09662879846333
"1281",0.0369547859577787,0.249348926917312,0.21372011588379,0.104889259800798,-0.188404401869634,0.00636636203975973,0.107073013866058,1.09662879846333
"1282",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1283",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1284",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1285",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1286",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1287",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1288",0.0514675976298352,0.221173962114578,0.17133328053182,0.0558008243445064,-0.00685923620332329,-0.0595857881929472,0.125654460011174,1.06301056502013
"1289",0.0495199146211059,0.229768901832728,0.113548839698763,0.0201359760503082,0.131720198224637,-0.0844309240089637,0.14720085775549,0.966863122545787
"1290",0.0495199146211059,0.229768901832728,0.113548839698763,0.0201359760503082,0.131720198224637,-0.0844309240089637,0.14720085775549,0.966863122545787
"1291",0.0585035735332968,0.203005325334878,0.0169624976513409,0.109208555495061,-0.00726611283736744,0.051091682823418,0.177106020984441,0.90491686848054
"1292",0.0585035735332968,0.203005325334878,0.0169624976513409,0.109208555495061,-0.00726611283736744,0.051091682823418,0.177106020984441,0.90491686848054
"1293",0.0585035735332968,0.203005325334878,0.0169624976513409,0.109208555495061,-0.00726611283736744,0.051091682823418,0.177106020984441,0.90491686848054
"1294",0.0585035735332968,0.203005325334878,0.0169624976513409,0.109208555495061,-0.00726611283736744,0.051091682823418,0.177106020984441,0.90491686848054
"1295",0.0463761431980379,0.215180245827218,0.0156694660034174,0.0356770739608366,-0.161674234795489,0.173929543223679,0.182481742675497,0.872564692261633
"1296",0.0463761431980379,0.215180245827218,0.0156694660034174,0.0356770739608366,-0.161674234795489,0.173929543223679,0.182481742675497,0.872564692261633
"1297",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1298",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1299",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1300",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1301",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1302",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1303",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1304",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1305",0.0451187275724155,0.220538763665247,0.121953720303872,0.0883648990049914,-0.235103736419023,0.170570956752421,0.166251944137987,0.922184717047915
"1306",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1307",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1308",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1309",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1310",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1311",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1312",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1313",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1314",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1315",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1316",0.00265246049580113,0.276506867525994,0.21980054466946,0.209819361877038,-0.460056901205268,0.293543967324031,0.137263171702827,1.05730979994326
"1317",0.00295061329771517,0.298242038337822,0.252604698544496,0.199371767178387,-0.389005865660361,0.22178809416855,0.129709134974482,1.09874193851606
"1318",0.00295061329771517,0.298242038337822,0.252604698544496,0.199371767178387,-0.389005865660361,0.22178809416855,0.129709134974482,1.09874193851606
"1319",0.00295061329771517,0.298242038337822,0.252604698544496,0.199371767178387,-0.389005865660361,0.22178809416855,0.129709134974482,1.09874193851606
"1320",0.00295061329771517,0.298242038337822,0.252604698544496,0.199371767178387,-0.389005865660361,0.22178809416855,0.129709134974482,1.09874193851606
"1321",0.00295061329771517,0.298242038337822,0.252604698544496,0.199371767178387,-0.389005865660361,0.22178809416855,0.129709134974482,1.09874193851606
"1322",0.00295061329771517,0.298242038337822,0.252604698544496,0.199371767178387,-0.389005865660361,0.22178809416855,0.129709134974482,1.09874193851606
"1323",0.0124851233738018,0.296908146057573,0.285994396531944,0.25838182314299,-0.128394094237088,0.0719000553908543,0.145764911201785,1.11417562911336
"1324",0.0124851233738018,0.296908146057573,0.285994396531944,0.25838182314299,-0.128394094237088,0.0719000553908543,0.145764911201785,1.11417562911336
"1325",0.0124851233738018,0.296908146057573,0.285994396531944,0.25838182314299,-0.128394094237088,0.0719000553908543,0.145764911201785,1.11417562911336
"1326",0.0124851233738018,0.296908146057573,0.285994396531944,0.25838182314299,-0.128394094237088,0.0719000553908543,0.145764911201785,1.11417562911336
"1327",0.0124851233738018,0.296908146057573,0.285994396531944,0.25838182314299,-0.128394094237088,0.0719000553908543,0.145764911201785,1.11417562911336
"1328",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1329",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1330",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1331",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1332",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1333",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1334",0.00680929950245831,0.287008911565148,0.267102144637351,0.251856692339637,-0.143476729709132,0.0749915228430964,0.139780736739692,1.12913076519023
"1335",0.0068141967377275,0.264291321822198,0.244467304073617,0.249174224881144,-0.0981221139596883,-0.0192974639265774,0.116230302421672,1.11934603590527
"1336",0.0068141967377275,0.264291321822198,0.244467304073617,0.249174224881144,-0.0981221139596883,-0.0192974639265774,0.116230302421672,1.11934603590527
"1337",0.0068141967377275,0.264291321822198,0.244467304073617,0.249174224881144,-0.0981221139596883,-0.0192974639265774,0.116230302421672,1.11934603590527
"1338",0.0343292491867355,0.247805723676673,0.155708302578114,0.093719035587771,-0.0538653088155919,0.0408800344708732,0.152459739890473,0.971377237884536
"1339",0.0343292491867355,0.247805723676673,0.155708302578114,0.093719035587771,-0.0538653088155919,0.0408800344708732,0.152459739890473,0.971377237884536
"1340",0.0158121144750193,0.292859135876291,0.234679163235279,0.264847872558788,-0.125275561467328,-0.0605935213278803,0.104866790683474,1.19899983412127
"1341",0.0158121144750193,0.292859135876291,0.234679163235279,0.264847872558788,-0.125275561467328,-0.0605935213278803,0.104866790683474,1.19899983412127
"1342",0.0158121144750193,0.292859135876291,0.234679163235279,0.264847872558788,-0.125275561467328,-0.0605935213278803,0.104866790683474,1.19899983412127
"1343",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1344",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1345",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1346",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1347",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1348",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1349",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1350",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1351",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1352",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1353",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1354",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1355",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1356",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1357",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1358",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1359",0.0111009435909551,0.297442022745588,0.230921791318108,0.2417791637906,-0.295297493400878,0.0469898368655563,0.105528484583767,1.18275562634391
"1360",0.0199044230998528,0.286167014577329,0.206064227580886,0.287581842730165,-0.328291325868644,0.106857016140633,0.109725556243987,1.17956685986218
"1361",0.0199044230998528,0.286167014577329,0.206064227580886,0.287581842730165,-0.328291325868644,0.106857016140633,0.109725556243987,1.17956685986218
"1362",0.0199044230998528,0.286167014577329,0.206064227580886,0.287581842730165,-0.328291325868644,0.106857016140633,0.109725556243987,1.17956685986218
"1363",0.0199044230998528,0.286167014577329,0.206064227580886,0.287581842730165,-0.328291325868644,0.106857016140633,0.109725556243987,1.17956685986218
"1364",0.022646408118467,0.273345292691248,0.135656329618018,0.27521466805513,-0.296683747855067,0.12369922817864,0.123753240738187,1.1353138199356
"1365",0.00972073594698112,0.280294701521866,0.211333428369074,0.286863530487074,-0.374863884781141,0.0943261261944281,0.100394348604654,1.18735839715681
"1366",0.00318598789957006,0.298117433785177,0.262494943431011,0.26245970333793,-0.495233043155441,0.0976464639892208,0.0868493257633034,1.11701228099191
"1367",0.00318598789957006,0.298117433785177,0.262494943431011,0.26245970333793,-0.495233043155441,0.0976464639892208,0.0868493257633034,1.11701228099191
"1368",0.0174456098156959,0.294885729046376,0.293297775183411,0.209620663548272,-0.17511970229537,-0.0431781341648952,0.106171797283167,1.11194114066219
"1369",0.0174456098156959,0.294885729046376,0.293297775183411,0.209620663548272,-0.17511970229537,-0.0431781341648952,0.106171797283167,1.11194114066219
"1370",0.000592863933778453,0.288583998775442,0.2354729869062,0.249014603303664,-0.424631101248688,0.0551275952128826,0.0922612885262349,1.17003442152176
"1371",0.000592863933778453,0.288583998775442,0.2354729869062,0.249014603303664,-0.424631101248688,0.0551275952128826,0.0922612885262349,1.17003442152176
"1372",0.000592863933778453,0.288583998775442,0.2354729869062,0.249014603303664,-0.424631101248688,0.0551275952128826,0.0922612885262349,1.17003442152176
"1373",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1374",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1375",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1376",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1377",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1378",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1379",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1380",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1381",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1382",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1383",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1384",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1385",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1386",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1387",0.00254293166706497,0.285783396655035,0.257930003903837,0.262350237906301,-0.499969896286631,0.102642647860549,0.0910662027293363,1.12043498561562
"1388",0.0212799597916035,0.257353837836572,0.22508472886624,0.202506947043758,-0.283826444060481,0.0178302747205018,0.100680600376915,1.02361899878179
"1389",0.0363787994294968,0.235992020692405,0.189168329180906,0.0955540009400893,0.00353526249186703,-0.0992790734164996,0.118914059281677,0.923208327339452
"1390",0.0363787994294968,0.235992020692405,0.189168329180906,0.0955540009400893,0.00353526249186703,-0.0992790734164996,0.118914059281677,0.923208327339452
"1391",0.0363787994294968,0.235992020692405,0.189168329180906,0.0955540009400893,0.00353526249186703,-0.0992790734164996,0.118914059281677,0.923208327339452
"1392",0.0363787994294968,0.235992020692405,0.189168329180906,0.0955540009400893,0.00353526249186703,-0.0992790734164996,0.118914059281677,0.923208327339452
"1393",0.0363787994294968,0.235992020692405,0.189168329180906,0.0955540009400893,0.00353526249186703,-0.0992790734164996,0.118914059281677,0.923208327339452
"1394",0.0363787994294968,0.235992020692405,0.189168329180906,0.0955540009400893,0.00353526249186703,-0.0992790734164996,0.118914059281677,0.923208327339452
"1395",0.0310608938747894,0.259633137919253,0.165163412061723,0.123605699417619,0.121086755729775,-0.123579408650335,0.130476915884624,0.885302758419157
"1396",0.0310608938747894,0.259633137919253,0.165163412061723,0.123605699417619,0.121086755729775,-0.123579408650335,0.130476915884624,0.885302758419157
"1397",0.00644229576640764,0.270446876983514,0.292404208969706,0.181890422319047,0.0291399862767777,-0.13386323865242,0.106537832270445,1.00041910691649
"1398",0.00405366952206429,0.282374326488483,0.276760739985778,0.216647986265418,-0.18671767036839,-0.0593830381344821,0.0906817717636686,1.02558485968016
"1399",0.00405366952206429,0.282374326488483,0.276760739985778,0.216647986265418,-0.18671767036839,-0.0593830381344821,0.0906817717636686,1.02558485968016
"1400",0.00405366952206429,0.282374326488483,0.276760739985778,0.216647986265418,-0.18671767036839,-0.0593830381344821,0.0906817717636686,1.02558485968016
"1401",0.00405366952206429,0.282374326488483,0.276760739985778,0.216647986265418,-0.18671767036839,-0.0593830381344821,0.0906817717636686,1.02558485968016
"1402",0.00405366952206429,0.282374326488483,0.276760739985778,0.216647986265418,-0.18671767036839,-0.0593830381344821,0.0906817717636686,1.02558485968016
"1403",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1404",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1405",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1406",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1407",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1408",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1409",0.0595929518005494,0.218018226951464,0.0779155935355523,0.00906270194904121,0.0754012937649279,-0.12761554764092,0.122574999054847,0.832617915581491
"1410",0.0472430003932465,0.218485571971861,0.0561006386023844,0.0749482091215599,-0.183043434433385,0.0228374424434568,0.118291689539177,0.967995981279013
"1411",0.0187363430406453,0.292304920286383,0.125427100586673,0.178288972201417,-0.279636574426017,-0.00106131022387217,0.0897519455990192,1.09593600173838
"1412",0.00286330942704974,0.2510895673619,0.188119516968448,0.169633873221541,-0.329002325068719,0.0507239501468746,0.09349638345576,1.17978117256666
"1413",0.00806278329620078,0.252929790938031,0.246347359564793,0.198206875331118,-0.187089915146723,0.0113200917423836,0.109274965663024,1.19923391902065
"1414",0.0235924001062052,0.244027428601627,0.221740016936698,0.182667857905505,0.00265766576185664,-0.0498484012871066,0.125895783006609,1.13299498466379
"1415",0.0235924001062052,0.244027428601627,0.221740016936698,0.182667857905505,0.00265766576185664,-0.0498484012871066,0.125895783006609,1.13299498466379
"1416",0.0235924001062052,0.244027428601627,0.221740016936698,0.182667857905505,0.00265766576185664,-0.0498484012871066,0.125895783006609,1.13299498466379
"1417",0.0142883224179938,0.253258218787916,0.243619586309624,0.127928072678553,0.150677110128174,-0.156657227336729,0.122633406072128,1.05879860104163
"1418",0.0142883224179938,0.253258218787916,0.243619586309624,0.127928072678553,0.150677110128174,-0.156657227336729,0.122633406072128,1.05879860104163
"1419",0.0142883224179938,0.253258218787916,0.243619586309624,0.127928072678553,0.150677110128174,-0.156657227336729,0.122633406072128,1.05879860104163
"1420",0.0142883224179938,0.253258218787916,0.243619586309624,0.127928072678553,0.150677110128174,-0.156657227336729,0.122633406072128,1.05879860104163
"1421",0.0094884625162919,0.288122301929733,0.250578684486865,0.241906411576763,0.01457937494781,-0.0876544856028832,0.113159593746645,1.15972524299916
"1422",0.0202894671963069,0.277133761034451,0.199832537242257,0.174079069124923,0.0477415263984063,-0.0463784718626198,0.137267387152081,1.11416723712721
"1423",0.0202894671963069,0.277133761034451,0.199832537242257,0.174079069124923,0.0477415263984063,-0.0463784718626198,0.137267387152081,1.11416723712721
"1424",0.0202894671963069,0.277133761034451,0.199832537242257,0.174079069124923,0.0477415263984063,-0.0463784718626198,0.137267387152081,1.11416723712721
"1425",0.00255677276842804,0.286617538373031,0.209198005794325,0.217751139002192,-0.142780135940566,0.0413246724978645,0.121656542725149,1.17816419196212
"1426",0.00047181703412431,0.295859262679545,0.288073099171067,0.298767834039723,-0.145926875207598,0.0338296162010519,0.123783390825184,1.12610627593728
"1427",0.00047181703412431,0.295859262679545,0.288073099171067,0.298767834039723,-0.145926875207598,0.0338296162010519,0.123783390825184,1.12610627593728
"1428",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1429",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1430",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1431",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1432",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1433",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1434",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1435",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1436",0.00956552140416754,0.289424201076433,0.286240296687172,0.273011098092096,-0.0790507134408135,0.0122988329759132,0.136996887228055,1.11480058847555
"1437",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1438",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1439",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1440",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1441",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1442",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1443",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1444",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1445",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1446",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1447",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1448",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1449",0.0168369576541106,0.285306440470239,0.280418593414082,0.280098979199297,0.0424763163934005,-0.0203981954069942,0.145662117968529,1.12931846438441
"1450",0.00405668842474103,0.274536374049145,0.291000803136305,0.16837019132949,-0.333767659720773,0.121325535744236,0.114393990728369,1.16142440772171
"1451",0.00405668842474103,0.274536374049145,0.291000803136305,0.16837019132949,-0.333767659720773,0.121325535744236,0.114393990728369,1.16142440772171
"1452",0.00405668842474103,0.274536374049145,0.291000803136305,0.16837019132949,-0.333767659720773,0.121325535744236,0.114393990728369,1.16142440772171
"1453",0.00405668842474103,0.274536374049145,0.291000803136305,0.16837019132949,-0.333767659720773,0.121325535744236,0.114393990728369,1.16142440772171
"1454",0.00405668842474103,0.274536374049145,0.291000803136305,0.16837019132949,-0.333767659720773,0.121325535744236,0.114393990728369,1.16142440772171
"1455",0.023164408636874,0.240245795610254,0.234041559748485,0.113283631602666,-0.205717712993823,0.0993840463668564,0.137768751678225,1.02529077691238
"1456",0.023164408636874,0.240245795610254,0.234041559748485,0.113283631602666,-0.205717712993823,0.0993840463668564,0.137768751678225,1.02529077691238
"1457",0.023164408636874,0.240245795610254,0.234041559748485,0.113283631602666,-0.205717712993823,0.0993840463668564,0.137768751678225,1.02529077691238
"1458",0.023164408636874,0.240245795610254,0.234041559748485,0.113283631602666,-0.205717712993823,0.0993840463668564,0.137768751678225,1.02529077691238
"1459",0.023164408636874,0.240245795610254,0.234041559748485,0.113283631602666,-0.205717712993823,0.0993840463668564,0.137768751678225,1.02529077691238
"1460",0.0235747512035031,0.256426886743179,0.275472662695743,0.173600529526138,-0.266406356618769,0.143060398677398,0.137844495530373,1.0489308578402
