"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"951",0.178971231203221,0.19709107349787,3.10547940169598,0.618560596080318,3.71280864397661,2.57184496823173,0.061956956339673,0.272258149981429,3.29975342376393,0.687273683540504,0.946626514168311,2.39631076447221,0.00549355673214087,0.0645961477822087,0.113353921921124,0.16284999043185,0.192028374472566,0.396603563986358,2.25594945969415,-850.404511365903
"952",0.182708621447771,0.187131524388015,3.10651760444102,0.613548518913439,3.72760957893114,2.5554816554681,0.054050418791225,0.276130560809601,3.28841482854989,0.671538433995762,0.940139192055176,2.40292867198712,0.00475198820646452,0.0579666279935299,0.107732435819589,0.162048809408206,0.184607476819069,0.408990523002716,2.27196105752362,-850.791781044841
"953",0.187751246197061,0.184830440087002,3.10184403055317,0.633116256390786,3.71787718086944,2.55110235052352,0.0566471454889991,0.285693599616792,3.29045467460307,0.664836969027137,0.938492608201328,2.41772768769078,0.0101301575371479,0.0560966590256475,0.120179190383455,0.152715898167694,0.189111583019748,0.404040645387555,2.2829750787799,-850.559105646296
"954",0.204037750090304,0.198374563698132,3.09272339041173,0.636286423203007,3.72445619618571,2.55547275172844,0.0518448680375062,0.296849842817585,3.28214357079185,0.644899564824222,0.959573299517854,2.42800045897996,0.0098425801091549,0.0434886708491638,0.119167620677691,0.162105198824606,0.189856585235483,0.398550064463914,2.28217031137372,-850.288838328174
"955",0.218079750939908,0.200236068290049,3.08769331251661,0.652518234757749,3.72665877285406,2.55596538219889,0.0690552248379131,0.297145153136346,3.27908238407502,0.627566560119335,0.943714818806884,2.4213563121188,0.0019642212195495,0.0320427536655386,0.104026909837648,0.160959642516799,0.202266257986074,0.397741773513092,2.29332364217146,-850.745369833807
"956",0.218079750939908,0.200236068290049,3.08769331251661,0.652518234757749,3.72665877285406,2.55596538219889,0.0690552248379131,0.297145153136346,3.27908238407502,0.627566560119335,0.943714818806884,2.4213563121188,0.0019642212195495,0.0320427536655386,0.104026909837648,0.160959642516799,0.202266257986074,0.397741773513092,2.29332364217146,-850.745369833807
"957",0.210620525663742,0.193716935212897,3.08736308992958,0.646804164305126,3.7419234199883,2.55564488718729,0.0848925744721611,0.31191348633311,3.29001210018985,0.622849337952134,0.964100493463858,2.41996206611097,0.0207698931021232,0.04635665551433,0.111991092067671,0.15457429260264,0.211812077156912,0.396245442282641,2.29931216905134,-850.439711507578
"958",0.222496093727261,0.209355928963857,3.09019770040042,0.646105339228986,3.73638773340667,2.55941637035764,0.0852909623979477,0.318600496969465,3.29743915792357,0.628403806349373,0.970614904552191,2.41823035002978,0.0162677561328264,0.0349516940367089,0.120214695661214,0.163602203757079,0.1962429122695,0.388224546987371,2.314607528686,-850.683683471441
"959",0.222496093727261,0.209355928963857,3.09019770040042,0.646105339228986,3.73638773340667,2.55941637035764,0.0852909623979477,0.318600496969465,3.29743915792357,0.628403806349373,0.970614904552191,2.41823035002978,0.0162677561328264,0.0349516940367089,0.120214695661214,0.163602203757079,0.1962429122695,0.388224546987371,2.314607528686,-850.683683471441
"960",0.222496093727261,0.209355928963857,3.09019770040042,0.646105339228986,3.73638773340667,2.55941637035764,0.0852909623979477,0.318600496969465,3.29743915792357,0.628403806349373,0.970614904552191,2.41823035002978,0.0162677561328264,0.0349516940367089,0.120214695661214,0.163602203757079,0.1962429122695,0.388224546987371,2.314607528686,-850.683683471441
"961",0.217719418253738,0.191594800708637,3.11326417275135,0.618325309206257,3.74419230548983,2.54624123900031,0.0698754404785395,0.335031090870651,3.30256483925451,0.600369571008862,0.980627523153265,2.40624293470226,0.0368145044045085,0.0339998223188781,0.106714625640012,0.165449448746587,0.198572727548419,0.379816753948116,2.3067803342069,-852.049028626708
"962",0.217719418253738,0.191594800708637,3.11326417275135,0.618325309206257,3.74419230548983,2.54624123900031,0.0698754404785395,0.335031090870651,3.30256483925451,0.600369571008862,0.980627523153265,2.40624293470226,0.0368145044045085,0.0339998223188781,0.106714625640012,0.165449448746587,0.198572727548419,0.379816753948116,2.3067803342069,-852.049028626708
"963",0.228443159214755,0.191562244166926,3.12108733568159,0.625991316691324,3.74243024604778,2.53504928874159,0.0693528066139663,0.321531473355701,3.29218795475728,0.607509686734026,0.963074845710332,2.39297998113322,0.0286373399519987,0.0453938555915693,0.10198113652309,0.154542855249951,0.192934139712062,0.383281853711647,2.29897641272475,-850.540198198317
"964",0.228443159214755,0.191562244166926,3.12108733568159,0.625991316691324,3.74243024604778,2.53504928874159,0.0693528066139663,0.321531473355701,3.29218795475728,0.607509686734026,0.963074845710332,2.39297998113322,0.0286373399519987,0.0453938555915693,0.10198113652309,0.154542855249951,0.192934139712062,0.383281853711647,2.29897641272475,-850.540198198317
"965",0.228443159214755,0.191562244166926,3.12108733568159,0.625991316691324,3.74243024604778,2.53504928874159,0.0693528066139663,0.321531473355701,3.29218795475728,0.607509686734026,0.963074845710332,2.39297998113322,0.0286373399519987,0.0453938555915693,0.10198113652309,0.154542855249951,0.192934139712062,0.383281853711647,2.29897641272475,-850.540198198317
"966",0.228443159214755,0.191562244166926,3.12108733568159,0.625991316691324,3.74243024604778,2.53504928874159,0.0693528066139663,0.321531473355701,3.29218795475728,0.607509686734026,0.963074845710332,2.39297998113322,0.0286373399519987,0.0453938555915693,0.10198113652309,0.154542855249951,0.192934139712062,0.383281853711647,2.29897641272475,-850.540198198317
"967",0.228443159214755,0.191562244166926,3.12108733568159,0.625991316691324,3.74243024604778,2.53504928874159,0.0693528066139663,0.321531473355701,3.29218795475728,0.607509686734026,0.963074845710332,2.39297998113322,0.0286373399519987,0.0453938555915693,0.10198113652309,0.154542855249951,0.192934139712062,0.383281853711647,2.29897641272475,-850.540198198317
"968",0.228443159214755,0.191562244166926,3.12108733568159,0.625991316691324,3.74243024604778,2.53504928874159,0.0693528066139663,0.321531473355701,3.29218795475728,0.607509686734026,0.963074845710332,2.39297998113322,0.0286373399519987,0.0453938555915693,0.10198113652309,0.154542855249951,0.192934139712062,0.383281853711647,2.29897641272475,-850.540198198317
"969",0.232820944053072,0.196220682898679,3.11936703243676,0.628436473949631,3.73478795843413,2.52931533863213,0.0655889356874895,0.30964917557437,3.29153277326655,0.615445209109292,0.96299463583196,2.39407494702641,0.0474187526797054,0.0394618031236403,0.0996846796583349,0.137959703637615,0.189661726499611,0.377021695987437,2.28576473293144,-851.116902754017
"970",0.232820944053072,0.196220682898679,3.11936703243676,0.628436473949631,3.73478795843413,2.52931533863213,0.0655889356874895,0.30964917557437,3.29153277326655,0.615445209109292,0.96299463583196,2.39407494702641,0.0474187526797054,0.0394618031236403,0.0996846796583349,0.137959703637615,0.189661726499611,0.377021695987437,2.28576473293144,-851.116902754017
"971",0.231539049442241,0.183886481508365,3.10514530764375,0.653681182454121,3.7231114423942,2.50636013613842,0.0860952583169324,0.323382203195526,3.28235233631857,0.615254181837808,0.989960257158026,2.40372951727479,0.0564256957459502,0.0428755018440451,0.108154153141079,0.147947379562398,0.199767555621094,0.390876189726851,2.2889787136202,-851.336577886491
"972",0.236267859435899,0.204403557965899,3.11377340646996,0.66542851865632,3.74253407802305,2.51468066206546,0.0899547787169379,0.336894284196937,3.28619108184597,0.612605317522333,0.973851309880596,2.42094499863905,0.0525610888212737,0.0463038459707462,0.126368306178638,0.139179333152329,0.191748273855003,0.402109012997481,2.29630646158928,-852.010946338038
"973",0.236900475640972,0.214048021487557,3.10619802770529,0.660712374668572,3.75059380511777,2.52563534928307,0.0727466077656728,0.321418013433794,3.2847028720838,0.611211443153263,0.958468274628572,2.41459530133013,0.0500043216564004,0.0457654648052958,0.131442270967529,0.138063884927157,0.167372647019914,0.417373290017167,2.29445532556333,-851.437436351227
"974",0.261399994468772,0.218989197758061,3.11090296221362,0.661137789022542,3.76277266152064,2.53487813995316,0.0809554179343111,0.301440593135233,3.2694381610742,0.597642067421544,0.951185735940143,2.42654939236519,0.0378428304682018,0.0330184680223207,0.157303542936181,0.128513145615509,0.160045200778583,0.415198659288265,2.27287211356087,-851.380540150423
"975",0.261399994468772,0.218989197758061,3.11090296221362,0.661137789022542,3.76277266152064,2.53487813995316,0.0809554179343111,0.301440593135233,3.2694381610742,0.597642067421544,0.951185735940143,2.42654939236519,0.0378428304682018,0.0330184680223207,0.157303542936181,0.128513145615509,0.160045200778583,0.415198659288265,2.27287211356087,-851.380540150423
"976",0.248124382919807,0.217143087411385,3.11722595828328,0.64738764526196,3.75438740188831,2.52789734469556,0.0898706217202922,0.302281435588518,3.27327771080451,0.615311630889478,0.968872234234039,2.43671110771333,0.0350432051235911,0.0163693455334131,0.166455843213172,0.13495079659223,0.145428055807407,0.414008294995027,2.28088446289847,-852.451919818483
"977",0.264669876529006,0.195414249313058,3.11004971165838,0.649354278933085,3.76308652863068,2.52603074847971,0.0966546903984042,0.303071968064661,3.26943412428575,0.597811417447605,0.956748960693559,2.43831311469845,0.0248618681449743,0.0220389123384621,0.159652149583029,0.144376545197389,0.15580492854516,0.404035745685655,2.26523137110145,-852.226463722349
"978",0.271210126077504,0.188541499528136,3.10156749767554,0.642671414782937,3.75311721656855,2.52899322667966,0.107209058934208,0.299427511633247,3.26539364398061,0.617970641866518,0.95337833286395,2.44679856119038,0.0103553743824856,0.0105088067775297,0.16380111748877,0.149682991334158,0.149422508644971,0.389708131670018,2.25871695876317,-851.586973453392
"979",0.242892460667265,0.210371942024363,3.1007050420926,0.640875097628695,3.75863704651155,2.51289540948429,0.090783098917754,0.281703556125101,3.25586918101488,0.639031264557898,0.96293102265019,2.44265002623135,0.0171495927850659,0.00284401480308516,0.151223863981863,0.146932484545249,0.135616659595505,0.413197940499465,2.24634330829535,-850.802315650674
"980",0.242892460667265,0.210371942024363,3.1007050420926,0.640875097628695,3.75863704651155,2.51289540948429,0.090783098917754,0.281703556125101,3.25586918101488,0.639031264557898,0.96293102265019,2.44265002623135,0.0171495927850659,0.00284401480308516,0.151223863981863,0.146932484545249,0.135616659595505,0.413197940499465,2.24634330829535,-850.802315650674
"981",0.242892460667265,0.210371942024363,3.1007050420926,0.640875097628695,3.75863704651155,2.51289540948429,0.090783098917754,0.281703556125101,3.25586918101488,0.639031264557898,0.96293102265019,2.44265002623135,0.0171495927850659,0.00284401480308516,0.151223863981863,0.146932484545249,0.135616659595505,0.413197940499465,2.24634330829535,-850.802315650674
"982",0.218907854542233,0.219834604695666,3.08880487029378,0.619003326119391,3.74654701376106,2.52228838845122,0.0825068581877492,0.263374604865207,3.2538899019502,0.641555259402211,0.954844159735107,2.43924477322358,0.00973940813853927,0.0119633811843362,0.148012024195019,0.142485709915456,0.150944931763344,0.426033439813274,2.23717170691662,-850.464511831207
"983",0.211344098733507,0.234353378556691,3.07697703371792,0.584034266275193,3.75509520437737,2.53509332654516,0.0702354297271827,0.260908178643726,3.25452687124279,0.620751023893258,0.952532822651103,2.42932264697143,0.0132736379286103,0.0445632234584191,0.146765261296806,0.142006905211871,0.166826082666532,0.437580716531003,2.24152368103433,-850.410827093594
"984",0.211344098733507,0.234353378556691,3.07697703371792,0.584034266275193,3.75509520437737,2.53509332654516,0.0702354297271827,0.260908178643726,3.25452687124279,0.620751023893258,0.952532822651103,2.42932264697143,0.0132736379286103,0.0445632234584191,0.146765261296806,0.142006905211871,0.166826082666532,0.437580716531003,2.24152368103433,-850.410827093594
"985",0.220849649115852,0.226521801515943,3.09761461455646,0.580340038946532,3.75310052382537,2.56377272444966,0.0695320189851321,0.271316233278293,3.27621654122338,0.614301925756077,0.958076461888391,2.41589270277946,0.00818049958459941,0.0439353101020024,0.137635702446076,0.141922846688358,0.164050606912134,0.426462086395242,2.25626089365538,-850.796711859214
"986",0.202868711483063,0.23064075790206,3.06996111300064,0.575240365970896,3.74952893620604,2.56158206891547,0.0585235490155468,0.2639608850865,3.2654737174583,0.611598298974176,0.970684243978651,2.4125939218714,0.0119980831764993,0.0506703477989581,0.145688019449528,0.12111037789154,0.134727403015272,0.434364995540475,2.26430184627406,-849.209241496289
"987",0.202868711483063,0.23064075790206,3.06996111300064,0.575240365970896,3.74952893620604,2.56158206891547,0.0585235490155468,0.2639608850865,3.2654737174583,0.611598298974176,0.970684243978651,2.4125939218714,0.0119980831764993,0.0506703477989581,0.145688019449528,0.12111037789154,0.134727403015272,0.434364995540475,2.26430184627406,-849.209241496289
"988",0.202868711483063,0.23064075790206,3.06996111300064,0.575240365970896,3.74952893620604,2.56158206891547,0.0585235490155468,0.2639608850865,3.2654737174583,0.611598298974176,0.970684243978651,2.4125939218714,0.0119980831764993,0.0506703477989581,0.145688019449528,0.12111037789154,0.134727403015272,0.434364995540475,2.26430184627406,-849.209241496289
"989",0.202868711483063,0.23064075790206,3.06996111300064,0.575240365970896,3.74952893620604,2.56158206891547,0.0585235490155468,0.2639608850865,3.2654737174583,0.611598298974176,0.970684243978651,2.4125939218714,0.0119980831764993,0.0506703477989581,0.145688019449528,0.12111037789154,0.134727403015272,0.434364995540475,2.26430184627406,-849.209241496289
"990",0.210664005858309,0.221492999722206,3.0844589081461,0.598430293785558,3.76000808939923,2.55402476470103,0.0722380677518129,0.277870994312329,3.26233044756506,0.616637594248271,0.984355405530596,2.42777551461613,0.0280361374792361,0.0627978289799638,0.138733805163561,0.121754524450755,0.147229767301619,0.413561786938332,2.25646152428807,-849.731626880116
"991",0.210664005858309,0.221492999722206,3.0844589081461,0.598430293785558,3.76000808939923,2.55402476470103,0.0722380677518129,0.277870994312329,3.26233044756506,0.616637594248271,0.984355405530596,2.42777551461613,0.0280361374792361,0.0627978289799638,0.138733805163561,0.121754524450755,0.147229767301619,0.413561786938332,2.25646152428807,-849.731626880116
"992",0.210664005858309,0.221492999722206,3.0844589081461,0.598430293785558,3.76000808939923,2.55402476470103,0.0722380677518129,0.277870994312329,3.26233044756506,0.616637594248271,0.984355405530596,2.42777551461613,0.0280361374792361,0.0627978289799638,0.138733805163561,0.121754524450755,0.147229767301619,0.413561786938332,2.25646152428807,-849.731626880116
"993",0.192297160208143,0.214741265503191,3.05536852036027,0.578614697887178,3.7621803771703,2.55532190705213,0.0825208952403704,0.300455970512957,3.27005822834501,0.63834891648216,0.974023279582317,2.4363343998049,0.0193622815370494,0.0562033521463341,0.136013025532165,0.142957893789444,0.135000266007954,0.402387372504213,2.23717938503431,-849.41440088998
"994",0.203160880525038,0.214275987084453,3.04599501431848,0.575655730098367,3.77025937499742,2.56698212510964,0.0786567963570311,0.300080495934476,3.27637071773014,0.638424760031552,0.978558373663564,2.44434121862882,0.0216133054156704,0.0697213905653899,0.143868461667393,0.139970694662149,0.106499865305147,0.394581331416157,2.24164285153739,-849.332153819963
"995",0.196764728760005,0.210812339692395,3.04995447479668,0.583411087149289,3.78497086521978,2.57346684991988,0.0800113338166609,0.316353429425289,3.31575412348056,0.631790621884119,0.958725100476937,2.43095338659177,0.0289961603895617,0.0832211075103941,0.153997259879011,0.128248875858103,0.129893567259503,0.419331466463796,2.24325359397665,-849.193757353777
"996",0.184254492742825,0.214426509527427,3.04673377419875,0.598208490771791,3.78436083443514,2.60217593291768,0.108260851721161,0.311561476036655,3.28676158265232,0.628169913605158,0.934476648558375,2.44403879791494,0.0163030133055967,0.0782501080696159,0.147036428870996,0.123786296920247,0.106472684183379,0.435545359612286,2.23582005840415,-849.902087020459
"997",0.170682472399378,0.202523026073167,3.03554165449605,0.599547871415048,3.79466559891259,2.59660555681878,0.112727292235671,0.316135634079013,3.28721976331179,0.594533279212323,0.916326467667429,2.43384834981996,0.0170042144044271,0.0619348636400088,0.13408704022094,0.143688782292442,0.124809823608943,0.434085465936697,2.24268660702419,-850.764339967469
"998",0.180702244139238,0.217127918949931,3.03665579044407,0.585040717908432,3.78658002536528,2.60869927784712,0.107610280229054,0.307075152640795,3.28710750532657,0.596694859477847,0.911799873887966,2.43952715967185,0.0165654528290386,0.0810893329551953,0.138016846522743,0.136560101092349,0.123413873901139,0.427326998979955,2.24845018946831,-850.108963864266
"999",0.176683297820215,0.215116080875748,3.02990050442459,0.615084821007094,3.79986194352361,2.5897128791041,0.110643892916168,0.292970210424057,3.27984864377579,0.600554593079035,0.891639281581897,2.44212747909167,0.0197031436529169,0.093396140019515,0.133846684769914,0.136734979319502,0.118441175487496,0.419276417471457,2.27725644405345,-850.33086721342
"1000",0.184606516896656,0.220019514275568,3.04994896438555,0.597054590751286,3.80503397878647,2.58556073631625,0.117126706692465,0.282210374843771,3.29689854216115,0.594632952823313,0.869679918180186,2.45453238528813,0.0291897897179527,0.106025866913317,0.135013151263328,0.151473345144084,0.110269127385568,0.413535953433612,2.28144615752939,-850.37671084003
"1001",0.180721221185427,0.22288320293611,3.06008348389387,0.582357727288427,3.81223036488229,2.59755218994467,0.0963292984353719,0.293626375206857,3.29885456545083,0.596634918096158,0.877952690047398,2.41953152291611,0.02801406023575,0.109919004823065,0.133020829686196,0.133166039022289,0.105505476377972,0.414744292217323,2.28758775032452,-850.140372694231
"1002",0.180721221185427,0.22288320293611,3.06008348389387,0.582357727288427,3.81223036488229,2.59755218994467,0.0963292984353719,0.293626375206857,3.29885456545083,0.596634918096158,0.877952690047398,2.41953152291611,0.02801406023575,0.109919004823065,0.133020829686196,0.133166039022289,0.105505476377972,0.414744292217323,2.28758775032452,-850.140372694231
"1003",0.154706289532341,0.22121154074325,3.06306205374372,0.591101470083078,3.80995151927234,2.59705375177969,0.0996433288499805,0.285999621079574,3.28737179501948,0.59249489770653,0.903122918298183,2.42468422412483,0.0428435503619669,0.149255655604046,0.111069888642678,0.152705267261229,0.114982300914759,0.423725304924392,2.28835326553941,-850.898373875781
"1004",0.154706289532341,0.22121154074325,3.06306205374372,0.591101470083078,3.80995151927234,2.59705375177969,0.0996433288499805,0.285999621079574,3.28737179501948,0.59249489770653,0.903122918298183,2.42468422412483,0.0428435503619669,0.149255655604046,0.111069888642678,0.152705267261229,0.114982300914759,0.423725304924392,2.28835326553941,-850.898373875781
"1005",0.154706289532341,0.22121154074325,3.06306205374372,0.591101470083078,3.80995151927234,2.59705375177969,0.0996433288499805,0.285999621079574,3.28737179501948,0.59249489770653,0.903122918298183,2.42468422412483,0.0428435503619669,0.149255655604046,0.111069888642678,0.152705267261229,0.114982300914759,0.423725304924392,2.28835326553941,-850.898373875781
"1006",0.158251672598287,0.213995807824094,3.05531506129145,0.589361305540946,3.81483998345015,2.59999188559306,0.0981622587692311,0.293509053414018,3.30004731745986,0.59333532930034,0.878555635889844,2.4274781609385,0.0395094482235836,0.160441999382421,0.0957041556310779,0.143869648934076,0.104221836716597,0.434774702402391,2.27557791034953,-850.294934571213
"1007",0.146563567991114,0.200855243985942,3.07535817536899,0.620224609395572,3.83429622680139,2.63411469347254,0.111386049152795,0.298700658476682,3.31964639300674,0.590812058395305,0.88953993168229,2.42673142015563,0.0384823167600099,0.156588511017886,0.0886603247132695,0.152005658497299,0.109928689797858,0.430047693411707,2.31198716560725,-851.319733449383
"1008",0.146563567991114,0.200855243985942,3.07535817536899,0.620224609395572,3.83429622680139,2.63411469347254,0.111386049152795,0.298700658476682,3.31964639300674,0.590812058395305,0.88953993168229,2.42673142015563,0.0384823167600099,0.156588511017886,0.0886603247132695,0.152005658497299,0.109928689797858,0.430047693411707,2.31198716560725,-851.319733449383
"1009",0.146563567991114,0.200855243985942,3.07535817536899,0.620224609395572,3.83429622680139,2.63411469347254,0.111386049152795,0.298700658476682,3.31964639300674,0.590812058395305,0.88953993168229,2.42673142015563,0.0384823167600099,0.156588511017886,0.0886603247132695,0.152005658497299,0.109928689797858,0.430047693411707,2.31198716560725,-851.319733449383
"1010",0.146563567991114,0.200855243985942,3.07535817536899,0.620224609395572,3.83429622680139,2.63411469347254,0.111386049152795,0.298700658476682,3.31964639300674,0.590812058395305,0.88953993168229,2.42673142015563,0.0384823167600099,0.156588511017886,0.0886603247132695,0.152005658497299,0.109928689797858,0.430047693411707,2.31198716560725,-851.319733449383
"1011",0.165587251431004,0.166959219246685,3.05943326459872,0.62917388926659,3.82989631947818,2.62208744093609,0.125290607214257,0.286234668167305,3.31157057438544,0.583767697724501,0.881442442319363,2.41119100619763,0.0463981519809329,0.13539809727267,0.100385364814229,0.148501151430118,0.0899031557135759,0.415958648942209,2.30022053737792,-850.33538047082
"1012",0.191188713783737,0.190663334207035,3.04529458068475,0.62080796353224,3.83186576229199,2.60597114649729,0.128584045233165,0.277202518850254,3.31692284073788,0.568044391294227,0.909087261028201,2.43340937752452,0.0478650563713529,0.142310266546086,0.0700447517219107,0.150892647509912,0.0695844170030277,0.432361337770029,2.30673688653289,-850.606330745427
"1013",0.179896585486281,0.196725664280231,3.03244744219451,0.628250048703221,3.83501533030513,2.57753305823644,0.127321708797698,0.280860360896649,3.31222615712016,0.57214831863391,0.918763795899841,2.44799258272337,0.0866988687962789,0.121388246361488,0.070367727973479,0.133409333313435,0.0816432865902386,0.417408538590384,2.30646580429325,-850.716453596585
"1014",0.21523082024375,0.202161055483966,3.02905320460695,0.611722345915633,3.85686163304713,2.57414707953637,0.138060533912295,0.255694316514312,3.30880603374084,0.571605665273528,0.913785249965858,2.4281914625424,0.0706007122905657,0.141686627195967,0.0614208468931431,0.147426646522223,0.0880620978721918,0.445159310424831,2.31952577323213,-850.513542152546
"1015",0.212890765705078,0.185820136046268,3.02351031143731,0.610916102490175,3.85564674491064,2.56482921047413,0.155757564739914,0.230729377371557,3.28377714466907,0.568881747329701,0.901041169181427,2.43566971190194,0.068312375794258,0.132158248230065,0.0511946181823451,0.170280253136285,0.0681298192123925,0.423049824433887,2.32474301019559,-849.991134796177
"1016",0.220779456732272,0.178775526574283,3.02967327692943,0.616336493651446,3.86499241855266,2.54376424040715,0.150531678654724,0.224738563942493,3.27650422924929,0.549056346796765,0.894450047162915,2.43657607102992,0.0493622712422785,0.11061444730072,0.0702437362443521,0.157797228085694,0.0596908041997373,0.430303197435786,2.35150208906383,-849.327789000999
"1017",0.215011121158631,0.151224520153658,3.04571009992908,0.619906156266993,3.88052976505131,2.51560402689724,0.16286922963586,0.209714097784074,3.26287815589789,0.521690142607449,0.885586587082622,2.41563431356235,0.0518767796836538,0.102628147200066,0.0661804285482412,0.164323627154567,0.102058014154227,0.444158248049006,2.36589025748987,-850.370726063329
"1018",0.203630030636302,0.173665436169765,3.05966459312983,0.65175886708515,3.87558663108454,2.52862924894167,0.147620374527875,0.215892794041878,3.26498710962207,0.510054867539753,0.897593080395726,2.43710842857399,0.0468912574996188,0.1009138975961,0.033634789688968,0.143053243040926,0.129171397992767,0.442568584513743,2.37081462916086,-849.193191220036
"1019",0.203630030636302,0.173665436169765,3.05966459312983,0.65175886708515,3.87558663108454,2.52862924894167,0.147620374527875,0.215892794041878,3.26498710962207,0.510054867539753,0.897593080395726,2.43710842857399,0.0468912574996188,0.1009138975961,0.033634789688968,0.143053243040926,0.129171397992767,0.442568584513743,2.37081462916086,-849.193191220036
"1020",0.203630030636302,0.173665436169765,3.05966459312983,0.65175886708515,3.87558663108454,2.52862924894167,0.147620374527875,0.215892794041878,3.26498710962207,0.510054867539753,0.897593080395726,2.43710842857399,0.0468912574996188,0.1009138975961,0.033634789688968,0.143053243040926,0.129171397992767,0.442568584513743,2.37081462916086,-849.193191220036
"1021",0.203630030636302,0.173665436169765,3.05966459312983,0.65175886708515,3.87558663108454,2.52862924894167,0.147620374527875,0.215892794041878,3.26498710962207,0.510054867539753,0.897593080395726,2.43710842857399,0.0468912574996188,0.1009138975961,0.033634789688968,0.143053243040926,0.129171397992767,0.442568584513743,2.37081462916086,-849.193191220036
"1022",0.190320353371957,0.161676171345381,3.05716209466569,0.628479223807726,3.86979480746378,2.51552361275659,0.129842551680681,0.230656368426029,3.25317314923446,0.483796062563882,0.910308005146196,2.44138146666773,0.0180167898544568,0.103523485236634,0.0633318068979056,0.142527085837482,0.111880721608797,0.443049234360972,2.38538494693602,-849.535732020696
"1023",0.202668010418116,0.142566775570003,3.0293716267714,0.649394140150653,3.86607255167173,2.51246832352537,0.114277706311058,0.219890789605483,3.27948180543282,0.484056816757634,0.902506100436769,2.44667023734338,0.0100401224458223,0.116650097191231,0.0486464832976999,0.140111871513349,0.129133623054386,0.425730049128543,2.34287874254961,-850.409344968265
"1024",0.174013367851483,0.141434265081751,3.03585053578123,0.660184805285435,3.85147528909293,2.51474596589665,0.107594285634201,0.218012894085579,3.26772681183044,0.463699771799434,0.887748419622122,2.44980678679966,0.0103939863479595,0.106862306861249,0.0587135072227214,0.105759670372627,0.114293389611914,0.425815989277908,2.32130492724063,-849.981593013441
"1025",0.174013367851483,0.141434265081751,3.03585053578123,0.660184805285435,3.85147528909293,2.51474596589665,0.107594285634201,0.218012894085579,3.26772681183044,0.463699771799434,0.887748419622122,2.44980678679966,0.0103939863479595,0.106862306861249,0.0587135072227214,0.105759670372627,0.114293389611914,0.425815989277908,2.32130492724063,-849.981593013441
"1026",0.177827718360797,0.153913164835343,3.02683506406882,0.64438379974928,3.85554717330348,2.51941146057566,0.14048907377634,0.201565950811651,3.27352776501,0.459247992472536,0.869750914937529,2.45068004976877,0.0418258658444123,0.125319086943501,0.0482333389217909,0.0988703803738241,0.099960154046153,0.43870783509245,2.3111201961035,-850.394146104532
"1027",0.166435802526218,0.152533813500563,3.03454134772938,0.639359250203106,3.8512117685412,2.52367588570034,0.132939901690338,0.194800780089284,3.29712563602502,0.427707028474988,0.881035869566929,2.46925100439105,0.0330297009431899,0.145130064616931,0.0177194671459984,0.0881836378939042,0.102524785590858,0.421353239573549,2.32784337167828,-849.760223301705
"1028",0.166435802526218,0.152533813500563,3.03454134772938,0.639359250203106,3.8512117685412,2.52367588570034,0.132939901690338,0.194800780089284,3.29712563602502,0.427707028474988,0.881035869566929,2.46925100439105,0.0330297009431899,0.145130064616931,0.0177194671459984,0.0881836378939042,0.102524785590858,0.421353239573549,2.32784337167828,-849.760223301705
"1029",0.166435802526218,0.152533813500563,3.03454134772938,0.639359250203106,3.8512117685412,2.52367588570034,0.132939901690338,0.194800780089284,3.29712563602502,0.427707028474988,0.881035869566929,2.46925100439105,0.0330297009431899,0.145130064616931,0.0177194671459984,0.0881836378939042,0.102524785590858,0.421353239573549,2.32784337167828,-849.760223301705
"1030",0.204058397344769,0.147066251265531,3.04259215335487,0.588926938158667,3.85626049873492,2.56332176866918,0.157640193749184,0.20633267454143,3.33262685008725,0.454462668790243,0.877500846056914,2.47517518331941,0.0273769642399437,0.155407552482483,0.00262669791541568,0.10673411122235,0.0897232575768093,0.425884424769141,2.3278771486869,-850.044218379529
"1031",0.204058397344769,0.147066251265531,3.04259215335487,0.588926938158667,3.85626049873492,2.56332176866918,0.157640193749184,0.20633267454143,3.33262685008725,0.454462668790243,0.877500846056914,2.47517518331941,0.0273769642399437,0.155407552482483,0.00262669791541568,0.10673411122235,0.0897232575768093,0.425884424769141,2.3278771486869,-850.044218379529
"1032",0.168152863279894,0.152126133156261,3.04579896213684,0.579500520174383,3.82910230170443,2.5671840169561,0.16230687196938,0.179491819227065,3.34777262500631,0.489403174378993,0.881872962598948,2.47428438588487,0.0586554271089742,0.129584878351997,0.00287371565779936,0.132866670544115,0.091951774899467,0.423926769856116,2.33117976405524,-851.014554853587
"1033",0.168152863279894,0.152126133156261,3.04579896213684,0.579500520174383,3.82910230170443,2.5671840169561,0.16230687196938,0.179491819227065,3.34777262500631,0.489403174378993,0.881872962598948,2.47428438588487,0.0586554271089742,0.129584878351997,0.00287371565779936,0.132866670544115,0.091951774899467,0.423926769856116,2.33117976405524,-851.014554853587
