"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"561",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"562",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"563",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"564",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"565",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"566",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"567",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"568",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"569",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"570",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"571",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"572",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"573",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"574",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"575",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"576",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"577",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"578",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"579",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"580",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"581",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"582",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"583",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"584",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"585",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"586",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"587",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"588",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"589",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"590",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"591",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"592",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"593",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"594",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"595",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"596",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"597",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"598",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"599",0.186149649879599,0.260099678164846,0.0688816344588851,4.0058732739948,1.25722362376848,0.130199556796523,1.60507652345629,-859.603309602042
"600",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"601",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"602",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"603",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"604",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"605",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"606",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"607",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"608",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"609",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"610",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"611",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"612",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"613",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"614",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"615",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"616",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"617",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"618",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"619",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"620",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"621",0.254070079133679,0.573184999599829,0.0369401180769182,4.48942287270233,1.76421424737662,0.148453555610446,1.70981793595347,-861.219051175867
"622",0.257420553083885,0.566749681450993,0.0103433411010853,4.59908417587378,1.68500554513438,0.13033664334285,1.62538568660226,-860.950832765163
"623",0.257420553083885,0.566749681450993,0.0103433411010853,4.59908417587378,1.68500554513438,0.13033664334285,1.62538568660226,-860.950832765163
"624",0.257420553083885,0.566749681450993,0.0103433411010853,4.59908417587378,1.68500554513438,0.13033664334285,1.62538568660226,-860.950832765163
"625",0.257420553083885,0.566749681450993,0.0103433411010853,4.59908417587378,1.68500554513438,0.13033664334285,1.62538568660226,-860.950832765163
"626",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"627",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"628",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"629",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"630",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"631",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"632",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"633",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"634",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"635",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"636",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"637",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"638",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"639",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"640",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"641",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"642",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"643",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"644",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"645",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"646",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"647",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"648",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"649",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"650",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"651",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"652",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"653",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"654",0.269754708713722,0.691032709371108,0.0251110371456659,4.6284632057278,1.7630209789906,0.0928314969646396,1.51503506568965,-860.993717257416
"655",0.251660651205546,0.616945354166951,0.034781595254283,4.65371984124749,1.6968757456435,0.116734661360643,1.37482770515103,-862.096270827709
"656",0.251660651205546,0.616945354166951,0.034781595254283,4.65371984124749,1.6968757456435,0.116734661360643,1.37482770515103,-862.096270827709
"657",0.251660651205546,0.616945354166951,0.034781595254283,4.65371984124749,1.6968757456435,0.116734661360643,1.37482770515103,-862.096270827709
"658",0.251660651205546,0.616945354166951,0.034781595254283,4.65371984124749,1.6968757456435,0.116734661360643,1.37482770515103,-862.096270827709
"659",0.251660651205546,0.616945354166951,0.034781595254283,4.65371984124749,1.6968757456435,0.116734661360643,1.37482770515103,-862.096270827709
"660",0.221737512607862,0.542570098381663,0.0119229710426179,4.60529317955504,1.69323119628073,0.0794818129331029,1.41753892148028,-859.92340553289
"661",0.221737512607862,0.542570098381663,0.0119229710426179,4.60529317955504,1.69323119628073,0.0794818129331029,1.41753892148028,-859.92340553289
"662",0.221737512607862,0.542570098381663,0.0119229710426179,4.60529317955504,1.69323119628073,0.0794818129331029,1.41753892148028,-859.92340553289
"663",0.221737512607862,0.542570098381663,0.0119229710426179,4.60529317955504,1.69323119628073,0.0794818129331029,1.41753892148028,-859.92340553289
"664",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"665",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"666",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"667",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"668",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"669",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"670",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"671",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"672",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"673",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"674",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"675",0.270275640620753,0.51671637962673,0.0551190327227633,4.59612444500249,1.71588898724896,0.0616989666876661,1.4826470794328,-860.304867847754
"676",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"677",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"678",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"679",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"680",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"681",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"682",0.2740813022194,0.563216531556917,0.0226881786961589,4.56808911362724,1.78314375596334,0.0279817255095574,1.46710394850642,-860.86304836706
"683",0.27552899238622,0.571612852156389,0.0350139665236872,4.53886356754527,1.76955389495063,0.0412923825349187,1.48613914548395,-860.835647986198
"684",0.249103702155956,0.55190732081161,0.0367893268721775,4.53062178282502,1.79338689135962,0.0801609939768338,1.49322503465728,-860.351514739406
"685",0.249103702155956,0.55190732081161,0.0367893268721775,4.53062178282502,1.79338689135962,0.0801609939768338,1.49322503465728,-860.351514739406
"686",0.246223545520435,0.544669390471395,0.072538584339196,4.53526425881804,1.73644968005173,0.0829123759816355,1.50883773682057,-861.279405546172
"687",0.213962603794315,0.519430125310068,0.0956991365530788,4.53216651693874,1.75297544306159,0.100940947623694,1.50580416610567,-860.494812152656
"688",0.192142251070737,0.534616509265397,0.113063890949485,4.55871800925244,1.73855650746275,0.0653450248776697,1.52555353038421,-860.662195950546
"689",0.192142251070737,0.534616509265397,0.113063890949485,4.55871800925244,1.73855650746275,0.0653450248776697,1.52555353038421,-860.662195950546
"690",0.206039894730323,0.557224969866969,0.114756760933122,4.55702981235308,1.75767827029449,0.0991370846672344,1.52184092798267,-861.461241940517
"691",0.199610377557546,0.58108538319753,0.0938381459460434,4.58034347374835,1.76560904530421,0.0554811907743356,1.5233785881302,-859.44568527428
"692",0.199610377557546,0.58108538319753,0.0938381459460434,4.58034347374835,1.76560904530421,0.0554811907743356,1.5233785881302,-859.44568527428
"693",0.199610377557546,0.58108538319753,0.0938381459460434,4.58034347374835,1.76560904530421,0.0554811907743356,1.5233785881302,-859.44568527428
"694",0.199610377557546,0.58108538319753,0.0938381459460434,4.58034347374835,1.76560904530421,0.0554811907743356,1.5233785881302,-859.44568527428
"695",0.199610377557546,0.58108538319753,0.0938381459460434,4.58034347374835,1.76560904530421,0.0554811907743356,1.5233785881302,-859.44568527428
"696",0.203367182372542,0.580510211796399,0.0805260975381302,4.5598235993133,1.76763497098645,0.0632747468543547,1.49868853775373,-859.939687624178
"697",0.198553183451031,0.562165905214778,0.0860901915861353,4.55850423994848,1.75947048367929,0.0532040444338068,1.47822576741019,-859.590278996099
"698",0.198553183451031,0.562165905214778,0.0860901915861353,4.55850423994848,1.75947048367929,0.0532040444338068,1.47822576741019,-859.590278996099
"699",0.198553183451031,0.562165905214778,0.0860901915861353,4.55850423994848,1.75947048367929,0.0532040444338068,1.47822576741019,-859.590278996099
"700",0.175160494165392,0.564749012871583,0.10390744150613,4.57530436039148,1.7616997040497,0.0546165849383275,1.48293141264739,-859.64723914273
"701",0.194005467895772,0.575657846845302,0.103616350974912,4.57358295582471,1.76882105481562,0.0282750758666464,1.47476611700251,-858.924624543078
"702",0.194005467895772,0.575657846845302,0.103616350974912,4.57358295582471,1.76882105481562,0.0282750758666464,1.47476611700251,-858.924624543078
"703",0.20882750373949,0.578167665370523,0.108054286282979,4.56603334723567,1.78427555937967,0.00470116828576243,1.45180583683605,-859.315611473719
"704",0.214634906879877,0.587518532163122,0.0911335613317384,4.567850955287,1.76603261543522,0.0132683312396443,1.45250336189721,-858.732100113206
"705",0.214634906879877,0.587518532163122,0.0911335613317384,4.567850955287,1.76603261543522,0.0132683312396443,1.45250336189721,-858.732100113206
"706",0.214634906879877,0.587518532163122,0.0911335613317384,4.567850955287,1.76603261543522,0.0132683312396443,1.45250336189721,-858.732100113206
"707",0.214634906879877,0.587518532163122,0.0911335613317384,4.567850955287,1.76603261543522,0.0132683312396443,1.45250336189721,-858.732100113206
"708",0.202663852954701,0.590986268822173,0.112105076281831,4.60752518211512,1.75357413485474,0.0227850032526411,1.47139395971941,-859.398825097676
"709",0.202663852954701,0.590986268822173,0.112105076281831,4.60752518211512,1.75357413485474,0.0227850032526411,1.47139395971941,-859.398825097676
"710",0.194204354888283,0.607277737118762,0.102165698718361,4.60642381744929,1.7513796220899,0.0315646080551834,1.48356364288993,-860.185710534014
"711",0.186710252612935,0.620924000843214,0.0977231335819186,4.6216590589768,1.74813467404386,0.0243574289905865,1.47557013548546,-859.381706507262
"712",0.178630697268203,0.628669040922865,0.0790311158194208,4.6402462550244,1.77260006239375,0.0192102576705012,1.47230611754775,-858.506765539407
"713",0.178630697268203,0.628669040922865,0.0790311158194208,4.6402462550244,1.77260006239375,0.0192102576705012,1.47230611754775,-858.506765539407
"714",0.178630697268203,0.628669040922865,0.0790311158194208,4.6402462550244,1.77260006239375,0.0192102576705012,1.47230611754775,-858.506765539407
"715",0.178630697268203,0.628669040922865,0.0790311158194208,4.6402462550244,1.77260006239375,0.0192102576705012,1.47230611754775,-858.506765539407
"716",0.178630697268203,0.628669040922865,0.0790311158194208,4.6402462550244,1.77260006239375,0.0192102576705012,1.47230611754775,-858.506765539407
"717",0.178630697268203,0.628669040922865,0.0790311158194208,4.6402462550244,1.77260006239375,0.0192102576705012,1.47230611754775,-858.506765539407
"718",0.166573321588084,0.66135206488563,0.0810365818773451,4.63906929137551,1.77298778257961,0.0284438329583384,1.47683736536935,-859.723791581762
"719",0.16427487551382,0.679995569516329,0.0890510611801105,4.65830205476191,1.78953848824826,0.0328378879438109,1.47267110648968,-860.213560927621
"720",0.160016762051798,0.654508254267002,0.0914200726409091,4.65471928396877,1.79408425941671,0.0262965717154491,1.48409024335361,-859.541523881125
"721",0.174451254493893,0.673762356176448,0.0768876890486661,4.64064964816774,1.79197010649453,0.0530725059053142,1.49479610231123,-860.085277081973
"722",0.184031692889265,0.680093659616822,0.0809147135012704,4.63818657402085,1.78834169149428,0.0625754448786013,1.50176250291257,-858.903722513617
"723",0.173225617973648,0.684584189946435,0.0568987602484956,4.63639170572996,1.78007133641588,0.0680190085920705,1.51034172882638,-858.925147151639
"724",0.173746967429594,0.682834152983616,0.0516446203566029,4.6288394304254,1.78385571371164,0.0947526620755898,1.51219507018379,-860.037888486616
"725",0.173746967429594,0.682834152983616,0.0516446203566029,4.6288394304254,1.78385571371164,0.0947526620755898,1.51219507018379,-860.037888486616
"726",0.173746967429594,0.682834152983616,0.0516446203566029,4.6288394304254,1.78385571371164,0.0947526620755898,1.51219507018379,-860.037888486616
"727",0.173404744609602,0.666305172333506,0.07723751709465,4.62275109308647,1.80000564341186,0.0911828460358021,1.49477968504167,-860.46773336319
"728",0.176012758191573,0.670343691924279,0.0666334444951842,4.59084947663668,1.79451731142421,0.099396569485226,1.48710443068105,-860.189186250804
"729",0.159370101859876,0.6677472549849,0.0635124648837454,4.59039599525812,1.77923180108762,0.0825769800091906,1.48891944127405,-860.497329157691
"730",0.168426030580824,0.670400483065956,0.0664995612803137,4.58813780150909,1.78554393037781,0.0642624420326367,1.47997015533142,-860.223252178329
"731",0.168179890567005,0.679033140521975,0.0498950202350408,4.57296070273134,1.7905380953769,0.0790568679027434,1.47421256267003,-860.922472468588
"732",0.154864090796604,0.668352720612967,0.0630763237637988,4.5850917059591,1.78985731527953,0.075663050949482,1.47749066459825,-861.221300467906
"733",0.154794802875109,0.674170561643908,0.0753896881499269,4.59243807473211,1.79339145759303,0.06951541001142,1.47379227564426,-860.890024452677
"734",0.147335819679068,0.678057183528863,0.0775105509225983,4.59013990409908,1.79034019076528,0.0679875260644009,1.48030023983249,-860.203620928746
"735",0.147335819679068,0.678057183528863,0.0775105509225983,4.59013990409908,1.79034019076528,0.0679875260644009,1.48030023983249,-860.203620928746
"736",0.149690907454876,0.681769078082806,0.0870800343040874,4.60977364552696,1.79954048126309,0.087980573215476,1.47861451396797,-862.130262135617
"737",0.16190682658573,0.668650454632048,0.0750331146433046,4.61054779972581,1.79143880825432,0.0809039476155742,1.46453921175453,-860.961832645083
"738",0.156078008530673,0.64589160824481,0.0617059637639799,4.61968139587928,1.79639905712488,0.0775457269240036,1.45682417055237,-860.944108869934
"739",0.143268844263111,0.642774790933919,0.0570534183810526,4.6176628506984,1.81763518833779,0.0722782272387068,1.45598126781365,-861.857556132243
"740",0.14426745948244,0.655840750169099,0.0551988161796043,4.61812771663242,1.81600819587455,0.0629467226805037,1.46397244724796,-861.791615579872
"741",0.158623562780407,0.652608166754075,0.0388020304693957,4.61731874592494,1.8108695725693,0.0680064881855825,1.47896606758529,-859.052508290761
"742",0.158623562780407,0.652608166754075,0.0388020304693957,4.61731874592494,1.8108695725693,0.0680064881855825,1.47896606758529,-859.052508290761
"743",0.158623562780407,0.652608166754075,0.0388020304693957,4.61731874592494,1.8108695725693,0.0680064881855825,1.47896606758529,-859.052508290761
"744",0.169897871111265,0.636340391952349,0.046249146083136,4.6121152380851,1.8118187874941,0.0641026737148392,1.48066538250759,-859.743809840866
"745",0.168090602691469,0.650082783660833,0.0531889186787733,4.61837058285201,1.81460277510298,0.0555621244796186,1.48628726478424,-859.23664519945
"746",0.169436369664622,0.635090624033547,0.0608869214750384,4.62160388726929,1.82509276839501,0.0508381416123003,1.47301477157834,-860.578918162402
"747",0.178335518759659,0.643510286846278,0.0607568909707273,4.62729621629304,1.83296982126005,0.0374881777154602,1.4798197054753,-859.158579455313
"748",0.178335518759659,0.643510286846278,0.0607568909707273,4.62729621629304,1.83296982126005,0.0374881777154602,1.4798197054753,-859.158579455313
"749",0.171627782521462,0.648660078088558,0.0475727624129177,4.62510987194035,1.83373134118904,0.0468708388720743,1.49121562212525,-857.79550085674
"750",0.171627782521462,0.648660078088558,0.0475727624129177,4.62510987194035,1.83373134118904,0.0468708388720743,1.49121562212525,-857.79550085674
"751",0.187099507954258,0.659678280076096,0.0406070855621597,4.61534050990195,1.8370251873389,0.0443622633777683,1.49076935876522,-858.55270742656
"752",0.187099507954258,0.659678280076096,0.0406070855621597,4.61534050990195,1.8370251873389,0.0443622633777683,1.49076935876522,-858.55270742656
"753",0.181376495940508,0.65646714543262,0.0428782243299552,4.60942964789056,1.83760655183859,0.0380882353828863,1.49169008561259,-858.335260022469
"754",0.175709195178125,0.671845673474921,0.0428901515337026,4.62280423739491,1.83596487399444,0.038050646430513,1.49317624041809,-858.708602232174
"755",0.186804311016882,0.680898979222355,0.0514823940383553,4.61000912841065,1.8347863674732,0.0441987857252087,1.49426135077187,-858.858821021215
"756",0.177527545663482,0.682941364015971,0.0528704426002501,4.60500046429063,1.83444993822618,0.0603129289141394,1.49846396831772,-860.155708677063
"757",0.183284494789452,0.671094705444741,0.0492190573268411,4.61190327062014,1.83889206361076,0.0736134116382179,1.49410455832502,-860.068614000743
"758",0.172825327822191,0.673850294376721,0.0334579499236425,4.60762243392226,1.82815762401115,0.0610791296965624,1.48422580568687,-858.860365534036
"759",0.172825327822191,0.673850294376721,0.0334579499236425,4.60762243392226,1.82815762401115,0.0610791296965624,1.48422580568687,-858.860365534036
"760",0.172825327822191,0.673850294376721,0.0334579499236425,4.60762243392226,1.82815762401115,0.0610791296965624,1.48422580568687,-858.860365534036
"761",0.148495311176326,0.672718622716386,0.0373596918517454,4.60195136739398,1.82906066671015,0.052840910994483,1.47471627652038,-859.975269706126
"762",0.150532077375479,0.677347025017762,0.0375310031005653,4.59194590991204,1.84672911501261,0.0524761397816599,1.48338071623215,-859.734723059662
"763",0.150532077375479,0.677347025017762,0.0375310031005653,4.59194590991204,1.84672911501261,0.0524761397816599,1.48338071623215,-859.734723059662
