"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"1074",0.227496999733263,0.756385935081857,0.0291264517995352,2.37889337978228,0.197218508144311,0.162406332961289,1.7427236328756,-860.662741896758
"1075",0.227496999733263,0.756385935081857,0.0291264517995352,2.37889337978228,0.197218508144311,0.162406332961289,1.7427236328756,-860.662741896758
"1076",0.227496999733263,0.756385935081857,0.0291264517995352,2.37889337978228,0.197218508144311,0.162406332961289,1.7427236328756,-860.662741896758
"1077",0.227496999733263,0.756385935081857,0.0291264517995352,2.37889337978228,0.197218508144311,0.162406332961289,1.7427236328756,-860.662741896758
"1078",0.252089207301493,0.752849442371621,0.0132930446086643,2.37480162515446,0.194826367431558,0.187971511138152,1.75371533785327,-861.809183556701
"1079",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1080",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1081",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1082",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1083",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1084",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1085",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1086",0.221424436885957,0.786751259477053,0.0542002994851521,2.41195941851959,0.241329667258767,0.171527070391501,1.76304512781566,-861.697812277937
"1087",0.221654041193006,0.788841203538883,0.0229011202161778,2.44566036708359,0.290798821411231,0.210824925704357,1.79801324980663,-861.854238657791
"1088",0.221654041193006,0.788841203538883,0.0229011202161778,2.44566036708359,0.290798821411231,0.210824925704357,1.79801324980663,-861.854238657791
"1089",0.221654041193006,0.788841203538883,0.0229011202161778,2.44566036708359,0.290798821411231,0.210824925704357,1.79801324980663,-861.854238657791
"1090",0.253390452399118,0.804974783464937,0.0121403536953316,2.47333768047723,0.23537360614836,0.179179382653519,1.74140046440314,-861.290975751698
"1091",0.253390452399118,0.804974783464937,0.0121403536953316,2.47333768047723,0.23537360614836,0.179179382653519,1.74140046440314,-861.290975751698
"1092",0.253390452399118,0.804974783464937,0.0121403536953316,2.47333768047723,0.23537360614836,0.179179382653519,1.74140046440314,-861.290975751698
"1093",0.220331747295208,0.750365160199669,0.044970458053939,2.4791613288931,0.312316726997035,0.168082132541741,1.67157513758387,-861.728607163065
"1094",0.220331747295208,0.750365160199669,0.044970458053939,2.4791613288931,0.312316726997035,0.168082132541741,1.67157513758387,-861.728607163065
"1095",0.220331747295208,0.750365160199669,0.044970458053939,2.4791613288931,0.312316726997035,0.168082132541741,1.67157513758387,-861.728607163065
"1096",0.220331747295208,0.750365160199669,0.044970458053939,2.4791613288931,0.312316726997035,0.168082132541741,1.67157513758387,-861.728607163065
"1097",0.220331747295208,0.750365160199669,0.044970458053939,2.4791613288931,0.312316726997035,0.168082132541741,1.67157513758387,-861.728607163065
"1098",0.220331747295208,0.750365160199669,0.044970458053939,2.4791613288931,0.312316726997035,0.168082132541741,1.67157513758387,-861.728607163065
"1099",0.256205536092468,0.855575672277981,0.00585368480067183,2.53254703857296,0.37047833973816,0.154508217054729,1.6711687165456,-861.888997388537
"1100",0.256205536092468,0.855575672277981,0.00585368480067183,2.53254703857296,0.37047833973816,0.154508217054729,1.6711687165456,-861.888997388537
"1101",0.256205536092468,0.855575672277981,0.00585368480067183,2.53254703857296,0.37047833973816,0.154508217054729,1.6711687165456,-861.888997388537
"1102",0.256205536092468,0.855575672277981,0.00585368480067183,2.53254703857296,0.37047833973816,0.154508217054729,1.6711687165456,-861.888997388537
"1103",0.256205536092468,0.855575672277981,0.00585368480067183,2.53254703857296,0.37047833973816,0.154508217054729,1.6711687165456,-861.888997388537
"1104",0.21435122594727,0.872078370047174,0.0433183203745132,2.54471468591572,0.407931604949502,0.132037519835001,1.66141707301654,-861.622915040341
"1105",0.21435122594727,0.872078370047174,0.0433183203745132,2.54471468591572,0.407931604949502,0.132037519835001,1.66141707301654,-861.622915040341
"1106",0.21435122594727,0.872078370047174,0.0433183203745132,2.54471468591572,0.407931604949502,0.132037519835001,1.66141707301654,-861.622915040341
"1107",0.21435122594727,0.872078370047174,0.0433183203745132,2.54471468591572,0.407931604949502,0.132037519835001,1.66141707301654,-861.622915040341
"1108",0.247729247125593,0.873847518506423,0.0573166362085937,2.55655414335397,0.406742028720653,0.160858450806752,1.66057972012449,-862.576733272316
"1109",0.247729247125593,0.873847518506423,0.0573166362085937,2.55655414335397,0.406742028720653,0.160858450806752,1.66057972012449,-862.576733272316
"1110",0.247729247125593,0.873847518506423,0.0573166362085937,2.55655414335397,0.406742028720653,0.160858450806752,1.66057972012449,-862.576733272316
"1111",0.278148413989989,0.886850931261308,0.066355614758749,2.60833213719135,0.422517384814827,0.15936471585889,1.67298129660439,-864.438829779321
"1112",0.278148413989989,0.886850931261308,0.066355614758749,2.60833213719135,0.422517384814827,0.15936471585889,1.67298129660439,-864.438829779321
"1113",0.278148413989989,0.886850931261308,0.066355614758749,2.60833213719135,0.422517384814827,0.15936471585889,1.67298129660439,-864.438829779321
"1114",0.309499390401146,0.91295782336034,0.0319581131892724,2.67903189014339,0.499494526943375,0.131994878834841,1.64342572771346,-863.938057343744
"1115",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1116",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1117",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1118",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1119",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1120",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1121",0.284894473150865,0.870834235938095,0.0225410662408899,2.76915652301621,0.429467112819235,0.104918308494006,1.58898885803961,-861.975510038362
"1122",0.300310847981204,0.772726649046656,0.0207664291229105,2.72552297158493,0.483023814156907,0.0625642008758606,1.48346471784352,-861.682985988258
"1123",0.300310847981204,0.772726649046656,0.0207664291229105,2.72552297158493,0.483023814156907,0.0625642008758606,1.48346471784352,-861.682985988258
"1124",0.300310847981204,0.772726649046656,0.0207664291229105,2.72552297158493,0.483023814156907,0.0625642008758606,1.48346471784352,-861.682985988258
"1125",0.300310847981204,0.772726649046656,0.0207664291229105,2.72552297158493,0.483023814156907,0.0625642008758606,1.48346471784352,-861.682985988258
"1126",0.164855610374298,0.765797817659852,0.0368551787213681,2.77673267799769,0.525168430799025,0.0938599361634112,1.46391148438762,-860.768007682673
"1127",0.164855610374298,0.765797817659852,0.0368551787213681,2.77673267799769,0.525168430799025,0.0938599361634112,1.46391148438762,-860.768007682673
"1128",0.230770164329823,0.744921661078381,0.0304730574055476,2.83113503316195,0.454371558085922,0.0725822767986145,1.46144365180483,-860.903452022088
"1129",0.208281581249584,0.781644655189127,0.0781814884739904,2.79980327902373,0.355237429828875,0.107192776153263,1.44179069731258,-861.042137190621
"1130",0.146340477853546,0.835535621352449,0.0471076219030339,2.83814809858377,0.402711475468359,0.073009683670906,1.47072876988617,-862.093880366691
"1131",0.17859307151368,0.841763082728077,0.073377885288986,2.86372364068274,0.342254775575295,0.0414990925634497,1.45573250740707,-859.403005713428
"1132",0.173587636500768,0.815739642850704,0.0580807030250919,2.85253645900695,0.206166461020378,0.111907216413014,1.45804892816156,-861.026505772538
"1133",0.134267285896087,0.792484501867073,0.00160405355637917,2.88455717169057,0.208238329300564,0.0662107835303156,1.48034467802301,-860.232689632842
"1134",0.134267285896087,0.792484501867073,0.00160405355637917,2.88455717169057,0.208238329300564,0.0662107835303156,1.48034467802301,-860.232689632842
"1135",0.134267285896087,0.792484501867073,0.00160405355637917,2.88455717169057,0.208238329300564,0.0662107835303156,1.48034467802301,-860.232689632842
"1136",0.134267285896087,0.792484501867073,0.00160405355637917,2.88455717169057,0.208238329300564,0.0662107835303156,1.48034467802301,-860.232689632842
"1137",0.134267285896087,0.792484501867073,0.00160405355637917,2.88455717169057,0.208238329300564,0.0662107835303156,1.48034467802301,-860.232689632842
"1138",0.236721986126612,0.886879735270912,0.0160562310083203,2.92405974141435,0.186801244691993,0.0418695634158986,1.39436720781342,-859.620509236665
"1139",0.236721986126612,0.886879735270912,0.0160562310083203,2.92405974141435,0.186801244691993,0.0418695634158986,1.39436720781342,-859.620509236665
"1140",0.236721986126612,0.886879735270912,0.0160562310083203,2.92405974141435,0.186801244691993,0.0418695634158986,1.39436720781342,-859.620509236665
"1141",0.236721986126612,0.886879735270912,0.0160562310083203,2.92405974141435,0.186801244691993,0.0418695634158986,1.39436720781342,-859.620509236665
"1142",0.236721986126612,0.886879735270912,0.0160562310083203,2.92405974141435,0.186801244691993,0.0418695634158986,1.39436720781342,-859.620509236665
"1143",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1144",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1145",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1146",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1147",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1148",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1149",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1150",0.229655010484385,0.864895071004367,0.015823055438291,2.97486865717422,0.169059037980607,0.0111082246482545,1.39424773615588,-858.659438730215
"1151",0.200120477269467,0.935603050276924,0.0808688582250388,2.82408480932684,0.188391106949508,0.0746873849256305,1.39413057352492,-859.865615530086
"1152",0.200120477269467,0.935603050276924,0.0808688582250388,2.82408480932684,0.188391106949508,0.0746873849256305,1.39413057352492,-859.865615530086
"1153",0.200120477269467,0.935603050276924,0.0808688582250388,2.82408480932684,0.188391106949508,0.0746873849256305,1.39413057352492,-859.865615530086
"1154",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1155",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1156",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1157",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1158",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1159",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1160",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1161",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1162",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1163",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1164",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1165",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1166",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1167",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1168",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1169",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1170",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1171",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1172",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1173",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1174",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1175",0.146524234430782,0.868010937315693,0.0075324970311355,2.64429545400072,0.154762159186687,0.0502766104888951,1.37411401796023,-858.588865840486
"1176",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1177",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1178",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1179",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1180",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1181",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1182",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1183",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1184",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1185",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1186",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1187",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1188",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1189",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1190",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1191",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1192",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1193",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1194",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1195",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1196",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1197",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1198",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1199",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1200",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1201",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1202",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1203",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1204",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1205",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1206",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1207",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1208",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1209",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1210",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1211",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1212",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1213",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1214",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1215",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1216",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1217",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1218",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1219",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1220",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1221",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1222",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1223",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1224",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1225",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1226",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1227",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1228",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1229",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1230",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1231",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1232",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1233",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1234",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1235",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1236",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1237",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1238",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1239",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1240",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1241",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1242",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1243",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1244",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1245",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1246",0.198028871439205,0.987014420033686,0.0170204832584278,2.8905802348541,0.229082761332323,0.0592569784626052,1.4402119014642,-858.599002360871
"1247",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1248",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1249",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1250",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1251",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1252",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1253",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1254",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1255",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1256",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1257",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1258",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1259",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1260",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1261",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1262",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1263",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1264",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1265",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1266",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1267",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1268",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1269",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1270",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1271",0.240199924257325,1.02700473545323,0.0860774097006425,3.04813090707262,0.480804108883022,0.0203787793804848,1.34218820088595,-860.142561490389
"1272",0.172909771805686,0.737067046258337,0.0227156345161525,3.00616755436799,0.534161102719191,0.0680966402635082,1.36667319126002,-860.584949913432
"1273",0.172909771805686,0.737067046258337,0.0227156345161525,3.00616755436799,0.534161102719191,0.0680966402635082,1.36667319126002,-860.584949913432
