"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"373",0.158391044568042,0.0878240070304005,0.110105091304678,3.79508365046498,0.906936542032953,0.00316999996301962,1.39757300853477,-860.165709915805
"374",0.158311256853105,0.0788811870297484,0.106524172847101,3.81156714974011,0.922998411305651,0.00804844319191726,1.4123860446209,-858.724060969115
"375",0.158311256853105,0.0788811870297484,0.106524172847101,3.81156714974011,0.922998411305651,0.00804844319191726,1.4123860446209,-858.724060969115
"376",0.158311256853105,0.0788811870297484,0.106524172847101,3.81156714974011,0.922998411305651,0.00804844319191726,1.4123860446209,-858.724060969115
"377",0.158311256853105,0.0788811870297484,0.106524172847101,3.81156714974011,0.922998411305651,0.00804844319191726,1.4123860446209,-858.724060969115
"378",0.158311256853105,0.0788811870297484,0.106524172847101,3.81156714974011,0.922998411305651,0.00804844319191726,1.4123860446209,-858.724060969115
"379",0.146625993404991,0.105458428211349,0.117284752874568,3.82779176405914,0.91939952675484,0.000646473242134116,1.43617589710588,-859.344693931239
"380",0.146625993404991,0.105458428211349,0.117284752874568,3.82779176405914,0.91939952675484,0.000646473242134116,1.43617589710588,-859.344693931239
"381",0.152417707248569,0.125040758216959,0.119355509932753,3.82381008839928,0.911946466364835,0.00433132896222848,1.43608903751764,-859.990742194331
"382",0.146620230809852,0.11602293125626,0.0992416375512059,3.82193689812281,0.91846032277108,0.0353861863052053,1.44584984541169,-859.563981194737
"383",0.146620230809852,0.11602293125626,0.0992416375512059,3.82193689812281,0.91846032277108,0.0353861863052053,1.44584984541169,-859.563981194737
"384",0.146620230809852,0.11602293125626,0.0992416375512059,3.82193689812281,0.91846032277108,0.0353861863052053,1.44584984541169,-859.563981194737
"385",0.146620230809852,0.11602293125626,0.0992416375512059,3.82193689812281,0.91846032277108,0.0353861863052053,1.44584984541169,-859.563981194737
"386",0.146620230809852,0.11602293125626,0.0992416375512059,3.82193689812281,0.91846032277108,0.0353861863052053,1.44584984541169,-859.563981194737
"387",0.165165585711478,0.11299114515966,0.132980034732139,3.8082272084332,0.905020216038071,0.0108821171619295,1.44825077838856,-860.497245856764
"388",0.165165585711478,0.11299114515966,0.132980034732139,3.8082272084332,0.905020216038071,0.0108821171619295,1.44825077838856,-860.497245856764
"389",0.174009165167535,0.113813754097489,0.138485249252849,3.8122604945644,0.921506357359209,0.0220935942318402,1.45050414221043,-860.013058256707
"390",0.1731886241301,0.0942207793378966,0.157871214409834,3.797808120316,0.923907134056288,0.0220340397923849,1.46511966119262,-860.208488281349
"391",0.194346536702359,0.105461878075792,0.164321133085337,3.79064352643763,0.926438456571155,0.00843231647550665,1.46168154679011,-859.442463000531
"392",0.183199358421868,0.119179309488027,0.141764311334508,3.75255566289658,0.92570311494704,0.00733604219747701,1.43631890687181,-859.828563008066
"393",0.193700317331035,0.124126147466405,0.131070440345992,3.76427244960209,0.942821530914836,0.00980959304129255,1.44639081970424,-859.784754968662
"394",0.200433271460346,0.105652744106824,0.109267863199872,3.73785496194843,0.938111456819634,0.0163024206744711,1.42626134559675,-858.608092733136
"395",0.201232472999986,0.115987371734063,0.100113361331827,3.76001634274388,0.910864239311569,0.00134016357249878,1.4116593894843,-858.8721155521
"396",0.19502251653318,0.117403307740694,0.105110179903039,3.75796325558955,0.902235846699439,0.00791568228638187,1.36541798446432,-859.372094790892
"397",0.202035253459378,0.141216850026297,0.138158265605531,3.7341508913146,0.890270122885608,0.00341608396628841,1.36509934293776,-859.736213853697
"398",0.204760625913914,0.138554934390712,0.152774954924739,3.74167769308431,0.897602310431354,0.0178674148744461,1.36287800883524,-861.316578557175
"399",0.198264627141924,0.148339591603545,0.185999880508087,3.74987978590686,0.926109329307981,0.0266357938394154,1.31497078971454,-861.20319749946
"400",0.198264627141924,0.148339591603545,0.185999880508087,3.74987978590686,0.926109329307981,0.0266357938394154,1.31497078971454,-861.20319749946
"401",0.199539399032688,0.132508059942246,0.198340590239816,3.73167755307887,0.898922511574914,0.0362018557697062,1.29990655672098,-862.682538812256
"402",0.223889612757194,0.125986717007551,0.175639753299607,3.7454251253403,0.89764777534002,0.0219231094019748,1.2899563131274,-863.615242961955
"403",0.199572777059528,0.110110734298596,0.1656741516387,3.78598154259163,0.901647584641755,0.0194168265416072,1.31080534608807,-861.688053695618
"404",0.216880563961691,0.128131626223756,0.155727394023664,3.80143166007411,0.910514194582121,0.0192786288934092,1.30110739876433,-861.879121051209
"405",0.216880563961691,0.128131626223756,0.155727394023664,3.80143166007411,0.910514194582121,0.0192786288934092,1.30110739876433,-861.879121051209
"406",0.216880563961691,0.128131626223756,0.155727394023664,3.80143166007411,0.910514194582121,0.0192786288934092,1.30110739876433,-861.879121051209
"407",0.191790432017137,0.140156822914279,0.124388266594636,3.81273397556324,0.883896991676693,0.00216723402475678,1.27325463584945,-860.347911784997
"408",0.191790432017137,0.140156822914279,0.124388266594636,3.81273397556324,0.883896991676693,0.00216723402475678,1.27325463584945,-860.347911784997
"409",0.191790432017137,0.140156822914279,0.124388266594636,3.81273397556324,0.883896991676693,0.00216723402475678,1.27325463584945,-860.347911784997
"410",0.191790432017137,0.140156822914279,0.124388266594636,3.81273397556324,0.883896991676693,0.00216723402475678,1.27325463584945,-860.347911784997
"411",0.191790432017137,0.140156822914279,0.124388266594636,3.81273397556324,0.883896991676693,0.00216723402475678,1.27325463584945,-860.347911784997
"412",0.205684173942619,0.117233786453883,0.116511612806974,3.76578784233139,0.876106375836688,0.0198046297900047,1.29866790770076,-860.826341896817
"413",0.205684173942619,0.117233786453883,0.116511612806974,3.76578784233139,0.876106375836688,0.0198046297900047,1.29866790770076,-860.826341896817
"414",0.205684173942619,0.117233786453883,0.116511612806974,3.76578784233139,0.876106375836688,0.0198046297900047,1.29866790770076,-860.826341896817
"415",0.202794890636229,0.142238940472967,0.112768584480389,3.76572365491045,0.903262699054211,0.0493141321914031,1.31591035797297,-861.046069852999
"416",0.202794890636229,0.142238940472967,0.112768584480389,3.76572365491045,0.903262699054211,0.0493141321914031,1.31591035797297,-861.046069852999
"417",0.202794890636229,0.142238940472967,0.112768584480389,3.76572365491045,0.903262699054211,0.0493141321914031,1.31591035797297,-861.046069852999
"418",0.223847972430718,0.155503409155893,0.086978026293875,3.7304716771769,0.939639553803465,0.0278390533577869,1.31763855066041,-860.734779052512
"419",0.223847972430718,0.155503409155893,0.086978026293875,3.7304716771769,0.939639553803465,0.0278390533577869,1.31763855066041,-860.734779052512
"420",0.223847972430718,0.155503409155893,0.086978026293875,3.7304716771769,0.939639553803465,0.0278390533577869,1.31763855066041,-860.734779052512
"421",0.267600909819954,0.0774720580911168,0.0320507995196823,3.71050698923781,0.993696781202698,0.0214847845585439,1.33365964151171,-861.174858306306
"422",0.258664219535776,0.12825459579833,0.0166697215452408,3.73204376672448,0.991330628375056,0.0597584102215581,1.30450089342917,-861.725619361149
"423",0.182366913681888,0.168719174345222,0.00568358730756598,3.76581945506223,0.98646829516083,0.0617532097550944,1.22847775678091,-860.635651042329
"424",0.182366913681888,0.168719174345222,0.00568358730756598,3.76581945506223,0.98646829516083,0.0617532097550944,1.22847775678091,-860.635651042329
"425",0.182366913681888,0.168719174345222,0.00568358730756598,3.76581945506223,0.98646829516083,0.0617532097550944,1.22847775678091,-860.635651042329
"426",0.182366913681888,0.168719174345222,0.00568358730756598,3.76581945506223,0.98646829516083,0.0617532097550944,1.22847775678091,-860.635651042329
"427",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"428",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"429",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"430",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"431",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"432",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"433",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"434",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"435",0.182860657969259,0.195863811641106,0.00462706559580387,3.76863047003054,1.00887354885985,0.0497304248001523,1.23312747476294,-860.251155655806
"436",0.173270695411655,0.221634247690962,0.0510143219851629,3.84191391144583,1.0531243296053,0.0533716988757216,1.23883871346044,-861.232172037227
"437",0.173270695411655,0.221634247690962,0.0510143219851629,3.84191391144583,1.0531243296053,0.0533716988757216,1.23883871346044,-861.232172037227
"438",0.173270695411655,0.221634247690962,0.0510143219851629,3.84191391144583,1.0531243296053,0.0533716988757216,1.23883871346044,-861.232172037227
"439",0.173270695411655,0.221634247690962,0.0510143219851629,3.84191391144583,1.0531243296053,0.0533716988757216,1.23883871346044,-861.232172037227
"440",0.173270695411655,0.221634247690962,0.0510143219851629,3.84191391144583,1.0531243296053,0.0533716988757216,1.23883871346044,-861.232172037227
"441",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"442",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"443",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"444",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"445",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"446",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"447",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"448",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"449",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"450",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"451",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"452",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"453",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"454",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"455",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"456",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"457",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"458",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"459",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"460",0.189135712565225,0.118761378033036,0.0887019129979076,3.88342742480247,1.02508718329015,0.0457319499284109,1.23850061350035,-862.210010403252
"461",0.153713803721195,0.0297368359894833,0.00810760114913368,4.03567999198041,1.00429999023,0.0330026319897341,1.13115741367978,-862.72322760439
"462",0.153713803721195,0.0297368359894833,0.00810760114913368,4.03567999198041,1.00429999023,0.0330026319897341,1.13115741367978,-862.72322760439
"463",0.153713803721195,0.0297368359894833,0.00810760114913368,4.03567999198041,1.00429999023,0.0330026319897341,1.13115741367978,-862.72322760439
"464",0.242594060440274,0.00914115439987002,0.0583751533496518,4.10970373606632,1.08813144186154,0.0433889425535798,1.11472290602665,-862.973167465946
"465",0.242594060440274,0.00914115439987002,0.0583751533496518,4.10970373606632,1.08813144186154,0.0433889425535798,1.11472290602665,-862.973167465946
"466",0.242594060440274,0.00914115439987002,0.0583751533496518,4.10970373606632,1.08813144186154,0.0433889425535798,1.11472290602665,-862.973167465946
"467",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"468",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"469",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"470",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"471",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"472",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"473",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"474",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"475",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"476",0.225879808246613,0.0524306070377162,0.0741724115717869,4.12410746658238,0.983784334189653,0.0699525245303583,1.25842756688527,-861.453754323381
"477",0.228042955059114,0.103181763383423,0.118189120597527,4.04113473561465,0.960384280593375,0.00838277749063869,1.1993077092058,-861.394194590158
"478",0.228042955059114,0.103181763383423,0.118189120597527,4.04113473561465,0.960384280593375,0.00838277749063869,1.1993077092058,-861.394194590158
"479",0.228042955059114,0.103181763383423,0.118189120597527,4.04113473561465,0.960384280593375,0.00838277749063869,1.1993077092058,-861.394194590158
"480",0.228042955059114,0.103181763383423,0.118189120597527,4.04113473561465,0.960384280593375,0.00838277749063869,1.1993077092058,-861.394194590158
"481",0.228042955059114,0.103181763383423,0.118189120597527,4.04113473561465,0.960384280593375,0.00838277749063869,1.1993077092058,-861.394194590158
"482",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"483",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"484",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"485",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"486",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"487",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"488",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"489",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"490",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"491",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"492",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"493",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"494",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"495",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"496",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"497",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"498",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"499",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"500",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"501",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"502",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"503",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"504",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"505",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"506",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"507",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"508",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"509",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"510",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"511",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"512",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"513",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"514",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"515",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"516",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"517",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"518",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"519",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"520",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"521",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"522",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"523",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"524",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"525",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"526",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"527",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"528",0.199824085773046,0.0422519565436623,0.19665876693445,4.06927015228915,0.902210634550457,0.028406808504194,1.43046215082315,-861.780910400756
"529",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"530",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"531",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"532",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"533",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"534",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"535",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"536",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"537",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"538",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"539",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"540",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"541",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"542",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"543",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"544",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"545",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"546",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"547",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"548",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"549",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"550",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"551",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"552",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"553",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"554",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"555",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"556",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"557",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"558",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"559",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"560",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"561",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"562",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"563",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"564",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"565",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"566",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"567",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"568",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"569",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"570",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"571",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"572",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"573",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"574",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
"575",0.259062540259929,0.0890788634436021,0.037304026149843,4.13255803040489,0.874595014150127,0.0692798137637456,1.44026393367532,-859.832926419449
